osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
4395377730,-23.538509,-46.6347902,3,0.0014814814814814814,0.03764879021696454,0.015541557230357562,0.00015768533589131722,3.546847677635724,0.05749269373943008,30772.962878465652,,,POINT (-46.6347902 -23.538509)
4487836017,-23.5241239,-46.6390339,3,0.0007407407407407407,0.02700194257921783,0.0,-0.00017331474177210185,1.7026851562293763,0.05749269373943008,30772.962878465652,,,POINT (-46.6390339 -23.5241239)
4487836028,-23.5270742,-46.6289526,1,0.0007407407407407407,0.033699727976564134,0.0,-0.00011495866761298336,1.6454085519091612,0.05749269373943008,30772.962878465652,,,POINT (-46.6289526 -23.5270742)
4487836035,-23.5276654,-46.6308252,3,0.0014814814814814814,0.034147397374605634,0.0009044893899160932,0.0006265613044579801,3.1727034029809476,0.05749269373943008,30772.962878465652,,,POINT (-46.6308252 -23.5276654)
4487836103,-23.5365035,-46.6288513,1,0.0007407407407407407,0.03594957695004266,0.0,-2.6601238019642443e-05,1.6519730870099625,0.05749269373943008,30772.962878465652,turning_circle,,POINT (-46.6288513 -23.5365035)
4491518715,-23.5509271,-46.6107744,3,0.0014814814814814814,0.0012098765432098765,0.0025430543548364964,0.0038863263724906844,3.2512560160780697,0.05749269373943008,30772.962878465652,,,POINT (-46.6107744 -23.5509271)
4501344723,-23.5344249,-46.6358999,3,0.0011111111111111111,0.034534716038985946,0.0020025945999866362,6.476476959404938e-05,3.432631461112908,0.05749269373943008,30772.962878465652,,,POINT (-46.6358999 -23.5344249)
4501345628,-23.5334918,-46.6278469,3,0.0011111111111111111,0.039140615247633466,0.04047487710118131,0.00012356011477844707,3.566528951084996,0.05749269373943008,30772.962878465652,,,POINT (-46.6278469 -23.5334918)
4502865675,-23.5238366,-46.6198578,3,0.0007407407407407407,0.025371061373226755,0.0,-0.0002105744910273111,1.7265095977870484,0.05749269373943008,30772.962878465652,,,POINT (-46.6198578 -23.5238366)
4502887380,-23.5253839,-46.6119523,2,0.0014814814814814814,0.0008333333333333333,0.0007264693370658543,0.00047862978319835865,2.278044710536136,0.05749269373943008,30772.962878465652,,,POINT (-46.6119523 -23.5253839)
4503184057,-23.5402651,-46.6302319,3,0.0014814814814814814,0.03844345707946118,0.0009157603656800891,0.0009120917090730046,3.3527238359421014,0.05749269373943008,30772.962878465652,,,POINT (-46.6302319 -23.5402651)
4503184058,-23.5400248,-46.630244,3,0.0011111111111111111,0.043577379162415775,0.031507800909977624,0.00021203151618032844,3.4887888623452143,0.05749269373943008,30772.962878465652,,,POINT (-46.630244 -23.5400248)
4503184059,-23.53873,-46.6315317,1,0.0007407407407407407,0.0370524305735295,0.0,-1.1974782646385857e-05,1.648244230304079,0.05749269373943008,30772.962878465652,turning_circle,,POINT (-46.6315317 -23.53873)
4503211022,-23.53927,-46.6328963,3,0.0011111111111111111,0.041757379475829165,0.03805389303938214,0.0004570408917965335,3.611251512890636,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6328963 -23.53927)
4503413644,-23.5289356,-46.6442364,1,0.0007407407407407407,0.030033813366154932,0.0,-0.00012489071017417994,1.6527729675574827,0.05749269373943008,30772.962878465652,,,POINT (-46.6442364 -23.5289356)
4503512765,-23.545392,-46.6575393,4,0.0022222222222222222,0.029748872910860147,0.0017934633281050068,3.067689975684685e-05,4.786128331277736,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6575393 -23.545392)
4503512770,-23.5465011,-46.6580916,4,0.0018518518518518517,0.0296453763632492,0.0012190189298122655,-6.88387820653146e-05,3.624996126032357,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6580916 -23.5465011)
4503629301,-23.5405067,-46.6451144,3,0.0011111111111111111,0.03230832920716467,0.004526821852460885,-3.0371955976902807e-05,3.512495242740265,0.05749269373943008,30772.962878465652,,,POINT (-46.6451144 -23.5405067)
4503629306,-23.5417811,-46.6460962,3,0.0011111111111111111,0.03366687381105771,0.004820876298924615,1.1095353004790209e-05,3.5758758308065346,0.05749269373943008,30772.962878465652,,,POINT (-46.6460962 -23.5417811)
4505383253,-23.5384255,-46.6484501,3,0.0011111111111111111,0.03879463748026392,0.0417662730997936,0.0007331548821785966,3.3706393316371543,0.05749269373943008,30772.962878465652,,,POINT (-46.6484501 -23.5384255)
4505383422,-23.5321082,-46.6625052,1,0.00037037037037037035,0.038388222751237745,0.0,7.275002124740707e-05,1.648786648732492,0.05749269373943008,30772.962878465652,,,POINT (-46.6625052 -23.5321082)
4505383456,-23.5348584,-46.6537083,3,0.0011111111111111111,0.027195842855964093,0.046144107756164725,0.004611341192614282,3.3117291676647658,0.05749269373943008,30772.962878465652,,,POINT (-46.6537083 -23.5348584)
4505383463,-23.5332171,-46.6567792,4,0.0014814814814814814,0.028912210439045724,0.03669999551101396,9.242587842360927e-05,4.455341399899089,0.05749269373943008,30772.962878465652,,,POINT (-46.6567792 -23.5332171)
4509498149,-23.5461025,-46.6320626,3,0.0011111111111111111,0.0392859146605816,0.0016626495087663845,0.00013168277781098404,3.9046263407589317,0.05749269373943008,30772.962878465652,,,POINT (-46.6320626 -23.5461025)
4509498152,-23.5461431,-46.6317594,3,0.0011111111111111111,0.040483962652745134,0.0019678012137730747,6.801944073420242e-05,3.9305248150331793,0.05749269373943008,30772.962878465652,,,POINT (-46.6317594 -23.5461431)
4511007491,-23.54865,-46.6384413,3,0.0011111111111111111,0.0379218716469652,0.0006933768366397731,0.0002292962289826525,3.8129524637252223,0.05749269373943008,30772.962878465652,,,POINT (-46.6384413 -23.54865)
4511071307,-23.5538557,-46.6395977,4,0.0014814814814814814,0.03764339029581926,0.0024923165126056737,0.0001594500924568694,4.467690250525985,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6395977 -23.5538557)
4511071312,-23.5516323,-46.6405739,3,0.0014814814814814814,0.03738653582357286,0.002350053501136228,0.00012626889751112284,3.8758483312501952,0.05749269373943008,30772.962878465652,,,POINT (-46.6405739 -23.5516323)
4511105625,-23.5515073,-46.627686,3,0.0011111111111111111,0.037247520859680604,0.029126674753422836,0.00016877911321110144,3.3964349971511054,0.05749269373943008,30772.962878465652,,,POINT (-46.627686 -23.5515073)
4511170885,-23.547219,-46.6456737,3,0.0011111111111111111,0.03778810169054071,0.004234352833677237,0.00018121002284183054,3.483401053304656,0.05749269373943008,30772.962878465652,,,POINT (-46.6456737 -23.547219)
4511170989,-23.548017,-46.64269,5,0.0018518518518518517,0.037757658104083075,0.004959183351307831,0.00021062123506732842,9.24217975756033,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.64269 -23.548017)
4511170990,-23.5480255,-46.642558,4,0.0014814814814814814,0.036943945254357555,0.015903515782872277,0.0007792119440652889,5.897847054581158,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.642558 -23.5480255)
4511170993,-23.5471767,-46.6459097,3,0.0011111111111111111,0.03582200222224244,0.01013480446301731,0.0002569014150369249,3.477877514114005,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6459097 -23.5471767)
4511170996,-23.5471671,-46.6460505,3,0.0011111111111111111,0.03779191059102358,0.007666114709786069,0.00015617411016599425,3.498075535510162,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6460505 -23.5471671)
4511232860,-23.5512975,-46.6566458,3,0.0011111111111111111,0.030463400469075183,0.0003657047191689652,0.0005695079982397942,3.174930354557325,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6566458 -23.5512975)
4511232861,-23.5514262,-46.6565493,3,0.0011111111111111111,0.0004938271604938271,0.00040534104184555115,5.554192489935004e-05,3.2909972970888948,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6565493 -23.5514262)
4511301908,-23.5450676,-46.6433987,3,0.0011111111111111111,0.037220052965578676,0.010714126492252622,0.00010780313089426167,3.698029927335727,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6433987 -23.5450676)
4511317149,-23.5393347,-46.6363027,3,0.0011111111111111111,0.03698090481632823,0.0056344866507587145,8.353182053934534e-05,3.5372661787714823,0.05749269373943008,30772.962878465652,,,POINT (-46.6363027 -23.5393347)
4511317156,-23.5446984,-46.6432077,3,0.0011111111111111111,0.033954781225367936,0.013564503599802944,0.0005170881825849416,3.591739239532011,0.05749269373943008,30772.962878465652,,,POINT (-46.6432077 -23.5446984)
4511361254,-23.5350538,-46.6398878,3,0.0014814814814814814,0.033172411016643685,0.003244657600181482,-3.708710325138501e-05,3.5125735675753913,0.05749269373943008,30772.962878465652,,,POINT (-46.6398878 -23.5350538)
4511364179,-23.5425333,-46.6379029,3,0.0011111111111111111,0.03517907398719677,0.01738078831037245,0.0003553097452159404,4.022184113449507,0.05749269373943008,30772.962878465652,,,POINT (-46.6379029 -23.5425333)
4511446997,-23.551782,-46.647313,3,0.0011111111111111111,0.03960485928072093,0.004298257542476902,0.0009489277520908999,3.379156159240268,0.05749269373943008,30772.962878465652,,,POINT (-46.647313 -23.551782)
4512194999,-23.5527865,-46.6443094,3,0.0014814814814814814,0.03747729280044002,0.0023006848291624573,0.0008394162448743366,3.2299412533297716,0.05749269373943008,30772.962878465652,,,POINT (-46.6443094 -23.5527865)
4512326943,-23.5472158,-46.6471382,3,0.0011111111111111111,0.035566175854279056,0.00798919231171016,0.00021219881353173474,4.08267286772012,0.05749269373943008,30772.962878465652,,,POINT (-46.6471382 -23.5472158)
4524492682,-23.5505809,-46.6480327,4,0.0022222222222222222,0.034673415174650425,0.03337721811340229,0.0010533135660827232,5.056478772833553,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6480327 -23.5505809)
4530629173,-23.542122,-46.6348585,3,0.0011111111111111111,0.039692908679766103,0.06404203128566824,0.00039900665612668237,3.5921431745014645,0.05749269373943008,30772.962878465652,,,POINT (-46.6348585 -23.542122)
4561913702,-23.5571716,-46.6405815,3,0.0018518518518518517,0.035840101801401285,0.007330839325655999,0.00011406213091397959,3.373875684358612,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6405815 -23.5571716)
4561913704,-23.5576614,-46.6399165,3,0.0014814814814814814,0.03551035482572913,0.005979905807882685,0.0007791455012510548,3.1795946799522015,0.05749269373943008,30772.962878465652,,,POINT (-46.6399165 -23.5576614)
4617456892,-23.5542489,-46.6215318,1,0.0007407407407407407,0.03515739661645276,0.0,-1.5753982257153612e-05,1.6453865551798446,0.05749269373943008,30772.962878465652,,,POINT (-46.6215318 -23.5542489)
4617459762,-23.5545627,-46.6108399,3,0.0011111111111111111,0.031242230493236375,0.004130193797019174,-7.947987462521595e-05,3.874328646190524,0.05749269373943008,30772.962878465652,,,POINT (-46.6108399 -23.5545627)
4617459779,-23.554447,-46.6129652,3,0.0011111111111111111,0.030700263365050644,0.006670099104315584,-4.989733779460382e-05,3.3186877814990656,0.05749269373943008,30772.962878465652,,,POINT (-46.6129652 -23.554447)
4617469258,-23.5587305,-46.6147795,3,0.0014814814814814814,0.03191583445593393,0.012630411267834233,0.0009476112341234881,3.144994835763548,0.05749269373943008,30772.962878465652,,,POINT (-46.6147795 -23.5587305)
4657849094,-23.5609524,-46.6552955,3,0.0011111111111111111,0.031209908254133098,0.01799337603074082,0.0016697263812974262,3.465257419932688,0.05749269373943008,30772.962878465652,,,POINT (-46.6552955 -23.5609524)
4657849095,-23.5610357,-46.6554634,4,0.0014814814814814814,0.030606106152798938,0.0174269757488119,0.0007156512024263482,4.624711710995241,0.05749269373943008,30772.962878465652,,,POINT (-46.6554634 -23.5610357)
4680398715,-23.5483506,-46.6426257,3,0.0011111111111111111,0.03702420492918045,0.005418247644465696,0.0001621290463293791,3.875242741187745,0.05749269373943008,30772.962878465652,,,POINT (-46.6426257 -23.5483506)
4697407686,-23.5441548,-46.6443743,3,0.0011111111111111111,0.03136919196345965,0.00529819914350675,0.00019468477929365663,3.788270338010399,0.05749269373943008,30772.962878465652,,,POINT (-46.6443743 -23.5441548)
4699224032,-23.5413494,-46.6420241,3,0.0018518518518518517,0.03346852527244784,0.0009050452581235601,-1.1288856990172324e-05,4.28806066970698,0.05749269373943008,30772.962878465652,,,POINT (-46.6420241 -23.5413494)
4702060041,-23.5402809,-46.6122463,3,0.0018518518518518517,0.0297735089598958,0.011491985242245574,-9.854933977891641e-05,3.3878943740909215,0.05749269373943008,30772.962878465652,,,POINT (-46.6122463 -23.5402809)
4728200698,-23.5434671,-46.6168564,2,0.0011111111111111111,0.02633673662423424,0.0007504151057318898,-0.00011270020688528973,2.3972911549662417,0.05749269373943008,30772.962878465652,,,POINT (-46.6168564 -23.5434671)
4728200713,-23.5428578,-46.6166031,3,0.0011111111111111111,0.030875790440511686,0.0014359546800162665,0.0001829705437027266,3.2606095709707548,0.05749269373943008,30772.962878465652,,,POINT (-46.6166031 -23.5428578)
4736217719,-23.5346332,-46.6172024,1,0.0007407407407407407,0.02895271668539989,0.0,-0.0001314201069251567,1.6471705648542572,0.05749269373943008,30772.962878465652,,,POINT (-46.6172024 -23.5346332)
4783942173,-23.5286743,-46.6156362,4,0.0018518518518518517,0.028146654671186818,0.027376372706507758,0.00027029266075213334,4.561153854488078,0.05749269373943008,30772.962878465652,,,POINT (-46.6156362 -23.5286743)
4802624937,-23.5448454,-46.6315586,4,0.0014814814814814814,0.04003805914196297,0.001637758030847173,0.0006454801930813876,4.747383845638491,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6315586 -23.5448454)
4802625028,-23.5458984,-46.6318807,4,0.0014814814814814814,0.04139318373653205,0.005261599455464904,0.000264769140488299,5.003764497715129,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6318807 -23.5458984)
4803680668,-23.545462,-46.6314088,4,0.0014814814814814814,0.040039891603326036,0.005687221294503301,0.0001924832751805176,4.775304202303399,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6314088 -23.545462)
4803680669,-23.5455883,-46.631617,3,0.0011111111111111111,0.03972715570983917,0.0035250322404888593,6.76576070506211e-05,3.7914170760528467,0.05749269373943008,30772.962878465652,,,POINT (-46.631617 -23.5455883)
4806688566,-23.5473095,-46.636727,3,0.0011111111111111111,0.03957678978835579,0.025740549936459887,0.0022249926805003608,3.78019190402732,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.636727 -23.5473095)
4823032881,-23.5397756,-46.6449943,4,0.0014814814814814814,0.03522960099351412,0.006769521923385033,9.320214521826725e-05,5.500746595104536,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6449943 -23.5397756)
4823032884,-23.5395781,-46.6453701,3,0.0011111111111111111,0.033974120915131384,0.00538952093659028,3.72249328587423e-05,4.363512577907446,0.05749269373943008,30772.962878465652,,,POINT (-46.6453701 -23.5395781)
4831709063,-23.5409376,-46.6466802,3,0.0011111111111111111,0.031242974320446818,0.0015589129543214085,4.894384582965507e-05,3.4945159919693505,0.05749269373943008,30772.962878465652,,,POINT (-46.6466802 -23.5409376)
4849861793,-23.5678133,-46.632004,3,0.0011111111111111111,0.027780792552526277,0.00036611639427497155,-0.00012977524074873784,2.4142166647416454,0.05749269373943008,30772.962878465652,,,POINT (-46.632004 -23.5678133)
4872255634,-23.5473568,-46.631929,3,0.0014814814814814814,0.04091374344975392,0.0032452938706345395,0.0002671846890918638,3.315293638685145,0.05749269373943008,30772.962878465652,,,POINT (-46.631929 -23.5473568)
4902214144,-23.5533456,-46.6257161,3,0.0011111111111111111,0.03946965658793616,0.0817928660543225,0.0035043164609759037,3.2629915701190733,0.05749269373943008,30772.962878465652,,,POINT (-46.6257161 -23.5533456)
4903887706,-23.5484477,-46.6329779,1,0.0007407407407407407,0.03687646393636193,0.0,2.4294055239765058e-05,1.6493669365503902,0.05749269373943008,30772.962878465652,,,POINT (-46.6329779 -23.5484477)
4910824006,-23.5394085,-46.64717,3,0.0022222222222222222,0.030306406637584465,0.0014551342746970757,0.0012992528791338622,3.030186353867995,0.05749269373943008,30772.962878465652,,,POINT (-46.64717 -23.5394085)
4910824007,-23.5395598,-46.6472147,1,0.0007407407407407407,0.029402928656578065,0.0,-7.431080477063674e-05,1.6415159662843877,0.05749269373943008,30772.962878465652,turning_circle,,POINT (-46.6472147 -23.5395598)
4941017122,-23.5635294,-46.656023,3,0.0011111111111111111,0.026504027456119877,0.0006173751646725176,4.5738988759566825e-05,3.4701934758240065,0.05749269373943008,30772.962878465652,,,POINT (-46.656023 -23.5635294)
4947675606,-23.5676194,-46.6575633,3,0.00037037037037037035,0.024603820415889512,0.0,-6.483043389470973e-05,1.7012215901899908,0.05749269373943008,30772.962878465652,,,POINT (-46.6575633 -23.5676194)
5007915895,-23.5322446,-46.6186736,5,0.0018518518518518517,0.032384472623358154,0.035817861623671725,0.0015200154322114277,5.737708995999629,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6186736 -23.5322446)
5043959851,-23.5665323,-46.6257492,3,0.0022222222222222222,0.029635668640637023,0.0014551342746970757,0.0009985274977587677,3.090860328879005,0.05749269373943008,30772.962878465652,,,POINT (-46.6257492 -23.5665323)
5043974887,-23.5646233,-46.6238737,1,0.0007407407407407407,0.028737460743855275,0.0,-0.00017813866429295923,1.6415089409571548,0.05749269373943008,30772.962878465652,,,POINT (-46.6238737 -23.5646233)
