osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
4293906839,-23.5664487,-46.638179,1,0.000792393026941363,0.028026212090838904,0.0,-7.086774876403692e-05,1.6466405767000105,0.059146500399504816,25788.853498458862,,,POINT (-46.638179 -23.5664487)
4293910187,-23.5574565,-46.6307272,1,0.000792393026941363,0.03583480935955999,0.0,5.482846459931818e-06,1.648219484691572,0.059146500399504816,25788.853498458862,,,POINT (-46.6307272 -23.5574565)
4293910188,-23.5575148,-46.6314556,3,0.002377179080824089,0.03719062646250942,0.0009098915870719871,0.0008704008342313891,3.2907126286861046,0.059146500399504816,25788.853498458862,,,POINT (-46.6314556 -23.5575148)
4293910291,-23.5638224,-46.6391844,3,0.001584786053882726,0.035421214589209514,0.004139028042053899,0.001406318223082094,3.306271719734703,0.059146500399504816,25788.853498458862,,,POINT (-46.6391844 -23.5638224)
4293910298,-23.5656786,-46.6396062,3,0.001584786053882726,0.03420167917877355,0.004127407533929925,0.0009653298424050158,3.1403906398277854,0.059146500399504816,25788.853498458862,,,POINT (-46.6396062 -23.5656786)
4293911305,-23.5586968,-46.629273,3,0.001584786053882726,0.036254940136435154,0.024654195855093992,0.002262029726425801,3.372984373996199,0.059146500399504816,25788.853498458862,,,POINT (-46.629273 -23.5586968)
4293911307,-23.5590198,-46.6286541,1,0.000792393026941363,0.034965304507756804,0.0,3.557164134128451e-05,1.6507853207547099,0.059146500399504816,25788.853498458862,,,POINT (-46.6286541 -23.5590198)
4293911323,-23.5662425,-46.6273005,3,0.001584786053882726,0.02849086891369001,0.0015507096989785887,0.0003885066008258849,3.166264702802001,0.059146500399504816,25788.853498458862,,,POINT (-46.6273005 -23.5662425)
4293911324,-23.5664291,-46.6270883,3,0.001584786053882726,0.02769084917385515,0.0015390891908545973,0.0004563087365240408,3.166844795660293,0.059146500399504816,25788.853498458862,,,POINT (-46.6270883 -23.5664291)
4293920629,-23.5594649,-46.6183827,3,0.001584786053882726,0.031245810666522364,0.0028232363481039214,0.001810275443923436,3.3464812219000515,0.059146500399504816,25788.853498458862,,,POINT (-46.6183827 -23.5594649)
4293920630,-23.5595394,-46.617978,1,0.000792393026941363,0.029379523232780886,0.0,-0.00016880632869827392,1.6415459827541876,0.059146500399504816,25788.853498458862,,,POINT (-46.617978 -23.5595394)
4293920631,-23.5596131,-46.6180095,3,0.002377179080824089,0.030284693848650037,0.001545213512703728,0.0011117608579099174,3.032066119463238,0.059146500399504816,25788.853498458862,,,POINT (-46.6180095 -23.5596131)
4293920632,-23.5597053,-46.61805,1,0.000792393026941363,0.029379523232780886,0.0,-0.00016880632869827392,1.6415459827541876,0.059146500399504816,25788.853498458862,,,POINT (-46.61805 -23.5597053)
4293920639,-23.5620548,-46.6165709,3,0.002377179080824089,0.0284104819453198,0.0013032641685790777,0.000557725358099006,3.2186438168916816,0.059146500399504816,25788.853498458862,,,POINT (-46.6165709 -23.5620548)
4293920640,-23.5623497,-46.6167199,1,0.000792393026941363,0.027612403953020198,0.0,-0.0001483655900007929,1.6467395396656377,0.059146500399504816,25788.853498458862,,,POINT (-46.6167199 -23.5623497)
4293920642,-23.5627514,-46.6168756,1,0.000792393026941363,0.02665901248782976,0.0,-0.00016217360546707027,1.64477772758858,0.059146500399504816,25788.853498458862,,,POINT (-46.6168756 -23.5627514)
4293920646,-23.5630717,-46.6163122,3,0.001584786053882726,0.027402188746261828,0.005251843355436852,0.0005591840208811342,3.1419869691954045,0.059146500399504816,25788.853498458862,,,POINT (-46.6163122 -23.5630717)
4293920647,-23.5632476,-46.6167682,1,0.000792393026941363,0.027398491493513227,0.0,-0.00017899036314639047,1.6448695283630987,0.059146500399504816,25788.853498458862,,,POINT (-46.6167682 -23.5632476)
4293920649,-23.5634221,-46.6164939,3,0.001584786053882726,0.028184076110642955,0.005263463863560874,0.0004860335211499572,3.1477945684801028,0.059146500399504816,25788.853498458862,,,POINT (-46.6164939 -23.5634221)
4293920652,-23.5642931,-46.6221483,3,0.001584786053882726,0.02796028773565512,0.0007957561694952659,0.00047634389020164466,3.2353488939045265,0.059146500399504816,25788.853498458862,,,POINT (-46.6221483 -23.5642931)
4293921054,-23.5637249,-46.6177422,3,0.001584786053882726,0.028838844873722774,0.006729766651779485,-8.32638540124895e-05,3.498553817022633,0.059146500399504816,25788.853498458862,,,POINT (-46.6177422 -23.5637249)
4293921055,-23.5641064,-46.6168442,3,0.001584786053882726,0.029011894423874647,0.0053480484816523285,-6.241866241185936e-05,3.4663777054124365,0.059146500399504816,25788.853498458862,,,POINT (-46.6168442 -23.5641064)
4293928070,-23.5569306,-46.6221529,3,0.002377179080824089,0.035879658933226526,0.0019690688783330092,5.358021159923668e-05,3.4740551141598903,0.059146500399504816,25788.853498458862,,,POINT (-46.6221529 -23.5569306)
4293928073,-23.5569848,-46.622693,4,0.002377179080824089,0.03582585289633591,0.0023562818458942193,0.0009736474644717142,4.290235424585337,0.059146500399504816,25788.853498458862,,,POINT (-46.622693 -23.5569848)
4293928076,-23.5571534,-46.6243364,1,0.000792393026941363,0.034566032632349065,0.0,-2.559161258680719e-05,1.7050067337000714,0.059146500399504816,25788.853498458862,,,POINT (-46.6243364 -23.5571534)
4307569526,-23.5519827,-46.6183183,3,0.001584786053882726,0.031114946516632564,0.0033976901492796785,0.0008146303629152483,3.203332127843083,0.059146500399504816,25788.853498458862,,,POINT (-46.6183183 -23.5519827)
4307569903,-23.5518874,-46.6178449,3,0.001584786053882726,0.030167715310001727,0.003386069641155688,0.0007248667088456683,3.210368086436293,0.059146500399504816,25788.853498458862,,,POINT (-46.6178449 -23.5518874)
4307578022,-23.5537926,-46.6238682,3,0.001584786053882726,0.03347161490158212,0.006633215998529912,7.947668461042516e-05,3.343663182597648,0.059146500399504816,25788.853498458862,,,POINT (-46.6238682 -23.5537926)
4307595904,-23.5540177,-46.6159487,3,0.002377179080824089,0.036717099666245964,0.021676181267132312,0.0008645287175351524,3.220435183714379,0.059146500399504816,25788.853498458862,,,POINT (-46.6159487 -23.5540177)
4307595916,-23.5561844,-46.6181563,1,0.000792393026941363,0.03035108283449268,0.0,-0.00013128708494050204,1.6415778299677477,0.059146500399504816,25788.853498458862,,,POINT (-46.6181563 -23.5561844)
4307595917,-23.5561892,-46.6180752,3,0.002377179080824089,0.03131809524143174,0.001545213512703728,0.0012274518638974296,3.0341224854877185,0.059146500399504816,25788.853498458862,,,POINT (-46.6180752 -23.5561892)
4307595918,-23.5561942,-46.6179907,1,0.000792393026941363,0.03035108283449268,0.0,-0.00013128708494050204,1.6415778299677475,0.059146500399504816,25788.853498458862,,,POINT (-46.6179907 -23.5561942)
4307595923,-23.5564389,-46.618098,3,0.001584786053882726,0.032347037599560334,0.00793055423764627,0.0019696419839280166,3.4212349138618063,0.059146500399504816,25788.853498458862,,,POINT (-46.618098 -23.5564389)
4307614255,-23.5489226,-46.6210466,4,0.001584786053882726,0.03548414253917287,0.0077341057860883045,0.00010663507578172939,5.65613971313721,0.059146500399504816,25788.853498458862,,,POINT (-46.6210466 -23.5489226)
4307614260,-23.5490334,-46.6214829,3,0.001584786053882726,0.03662548903460108,0.005285731921873465,0.00015456676640407516,4.1431825055523035,0.059146500399504816,25788.853498458862,,,POINT (-46.6214829 -23.5490334)
4307614262,-23.5492469,-46.6223679,3,0.001584786053882726,0.037745392305370044,0.01114467441288693,0.000301299951684042,3.3065797108011123,0.059146500399504816,25788.853498458862,,,POINT (-46.6223679 -23.5492469)
4307614437,-23.5566994,-46.6122715,3,0.001584786053882726,0.03078941961323275,0.0006712104811256635,-0.0001599749611151641,4.121559156822227,0.059146500399504816,25788.853498458862,,,POINT (-46.6122715 -23.5566994)
4307614439,-23.5572211,-46.612358,3,0.001584786053882726,0.031099459331368907,0.0005360386966645837,-0.0001290930312944406,4.121549505037743,0.059146500399504816,25788.853498458862,,,POINT (-46.612358 -23.5572211)
4307614444,-23.557473,-46.6142426,1,0.000792393026941363,0.03033483594281118,0.0,-0.00016513556044087365,1.6415092599125192,0.059146500399504816,25788.853498458862,,,POINT (-46.6142426 -23.557473)
4307614445,-23.5576617,-46.6147629,3,0.001584786053882726,0.03232858423151017,0.007272314767459281,0.0018505891103278685,3.25704330118776,0.059146500399504816,25788.853498458862,,,POINT (-46.6147629 -23.5576617)
4307614448,-23.5577845,-46.6142762,3,0.002377179080824089,0.03130079687154887,0.001545213512703728,0.00112142595043105,3.0296518518560234,0.059146500399504816,25788.853498458862,,,POINT (-46.6142762 -23.5577845)
4307614449,-23.5577989,-46.6141193,1,0.000792393026941363,0.03033483594281118,0.0,-0.00016513556044087365,1.6415092599125194,0.059146500399504816,25788.853498458862,,,POINT (-46.6141193 -23.5577989)
4307635020,-23.5396538,-46.6224253,3,0.0011885895404120444,0.03629327886760816,0.00749781733207493,0.000264684692936515,4.069130103138888,0.059146500399504816,25788.853498458862,,,POINT (-46.6224253 -23.5396538)
4307635043,-23.5464018,-46.6252375,1,0.000792393026941363,0.03230715328405806,0.0,-0.00011974450204055878,1.6453949152877632,0.059146500399504816,25788.853498458862,,,POINT (-46.6252375 -23.5464018)
4307635045,-23.5466669,-46.6253551,3,0.001584786053882726,0.0334050809701708,0.0015715831777523,0.0006020333858392703,3.1733120341701873,0.059146500399504816,25788.853498458862,,,POINT (-46.6253551 -23.5466669)
4307635537,-23.5412093,-46.6209529,1,0.000792393026941363,0.03253968747763373,0.0,-0.0001263767593449222,1.6453996731186453,0.059146500399504816,25788.853498458862,,,POINT (-46.6209529 -23.5412093)
4307635538,-23.541998,-46.6203544,3,0.002377179080824089,0.033653749450330485,0.0010229520787642364,0.0005887588527354248,3.1736411228958152,0.059146500399504816,25788.853498458862,,,POINT (-46.6203544 -23.541998)
4307638046,-23.5367682,-46.6120304,3,0.0011885895404120444,0.028254009350687916,0.001092886991197712,-0.00018275301809912332,3.677811809900695,0.059146500399504816,25788.853498458862,,,POINT (-46.6120304 -23.5367682)
4307638047,-23.5372648,-46.6112388,3,0.0011885895404120444,0.025966976443666197,0.0002271661028451959,-0.0002164449432558153,3.5300732174042486,0.059146500399504816,25788.853498458862,,,POINT (-46.6112388 -23.5372648)
4307638048,-23.5441133,-46.6144995,1,0.000792393026941363,0.02524990193822228,0.0,-0.00019158041153974941,1.710748098022443,0.059146500399504816,25788.853498458862,,,POINT (-46.6144995 -23.5441133)
4338378992,-23.5519507,-46.6217069,3,0.0011885895404120444,0.03162496802743705,0.005669442590743972,0.0015352740332413716,3.4776213336119506,0.059146500399504816,25788.853498458862,,,POINT (-46.6217069 -23.5519507)
4338398875,-23.5533634,-46.6123877,1,0.000792393026941363,0.027331191453840744,0.0,-0.00014615654198846554,1.6449358131994352,0.059146500399504816,25788.853498458862,,,POINT (-46.6123877 -23.5533634)
4338653068,-23.5538732,-46.6431502,3,0.001584786053882726,0.033311465823434805,0.0028081346588010796,0.0010320495560236424,3.206975641594592,0.059146500399504816,25788.853498458862,,,POINT (-46.6431502 -23.5538732)
4338653070,-23.5541277,-46.6431259,3,0.001584786053882726,0.034471170412364964,0.002819755166925068,0.0012480761086520094,3.2096233995764885,0.059146500399504816,25788.853498458862,,,POINT (-46.6431259 -23.5541277)
4339336566,-23.5554021,-46.6402424,3,0.0011885895404120444,0.03750026217990273,0.0072965376896296594,0.00018441387882155285,3.6739521504189794,0.059146500399504816,25788.853498458862,,,POINT (-46.6402424 -23.5554021)
4348977689,-23.5380253,-46.6211267,3,0.001584786053882726,0.03505736082825113,0.017368919529451774,0.004371707595679728,3.3249283198018733,0.059146500399504816,25788.853498458862,,,POINT (-46.6211267 -23.5380253)
4348977690,-23.5384021,-46.6209126,3,0.002377179080824089,0.03273024897851013,0.001545213512703728,0.001063377361539663,3.0294991023045172,0.059146500399504816,25788.853498458862,,,POINT (-46.6209126 -23.5384021)
4348977691,-23.5384088,-46.6210926,3,0.002377179080824089,0.03385574208336338,0.004629987317942756,0.003552307510821743,3.2480017913337274,0.059146500399504816,25788.853498458862,,,POINT (-46.6210926 -23.5384088)
4348977692,-23.5384162,-46.621289,3,0.002377179080824089,0.03273024897851013,0.001545213512703728,0.001063377361539663,3.0294991023045172,0.059146500399504816,25788.853498458862,,,POINT (-46.621289 -23.5384162)
4348999793,-23.5451367,-46.6205075,3,0.0011885895404120444,0.033498302743220375,0.003717994330575955,-5.9194862125843076e-05,3.6095720692514752,0.059146500399504816,25788.853498458862,,,POINT (-46.6205075 -23.5451367)
4348999868,-23.5453178,-46.620982,3,0.0011885895404120444,0.03239261739890569,0.009128109805382627,-1.1990980747450805e-05,3.5851668301313535,0.059146500399504816,25788.853498458862,,,POINT (-46.620982 -23.5453178)
4350117963,-23.5558602,-46.6503273,3,0.0011885895404120444,0.031788340592387804,0.009077332932457721,0.0002980621318097603,3.374674860804336,0.059146500399504816,25788.853498458862,,,POINT (-46.6503273 -23.5558602)
4350117967,-23.557399,-46.6527005,3,0.001584786053882726,0.03138748034327403,0.000686734315150038,0.00032385403073927375,3.2858908512528275,0.059146500399504816,25788.853498458862,,,POINT (-46.6527005 -23.557399)
4350118091,-23.5658163,-46.6579172,3,0.0003961965134706815,0.03387081522969691,0.0,-4.7939251443182766e-05,1.6453098989804116,0.059146500399504816,25788.853498458862,,,POINT (-46.6579172 -23.5658163)
4358383856,-23.5370497,-46.6213003,1,0.000792393026941363,0.0306538567729244,0.0,-0.000144112312433398,1.6415469577523418,0.059146500399504816,25788.853498458862,,,POINT (-46.6213003 -23.5370497)
4358383857,-23.5372434,-46.6207925,3,0.002377179080824089,0.0316405723173719,0.001545213512703728,0.0011897576037724128,3.0321607320644786,0.059146500399504816,25788.853498458862,,,POINT (-46.6207925 -23.5372434)
4363506672,-23.5352079,-46.6208589,3,0.001584786053882726,0.03461218483068776,0.03500381965664465,0.0006184773797194755,3.252021709561003,0.059146500399504816,25788.853498458862,,,POINT (-46.6208589 -23.5352079)
4363507445,-23.5355838,-46.61611,3,0.0011885895404120444,0.02657093205009464,0.010027667133178974,0.00023029332022206004,3.871950779610015,0.059146500399504816,25788.853498458862,,,POINT (-46.61611 -23.5355838)
4363514410,-23.5383502,-46.6209153,1,0.000792393026941363,0.03167553245785178,0.0,-0.00018390408719412424,1.641507669831022,0.059146500399504816,25788.853498458862,,,POINT (-46.6209153 -23.5383502)
4363514443,-23.5383643,-46.6212929,1,0.000792393026941363,0.03167553245785178,0.0,-0.00018390408719412424,1.6415076698310225,0.059146500399504816,25788.853498458862,,,POINT (-46.6212929 -23.5383643)
4363514619,-23.5384383,-46.6209108,1,0.000792393026941363,0.03167553245785178,0.0,-0.00018390408719412424,1.641507669831022,0.059146500399504816,25788.853498458862,,,POINT (-46.6209108 -23.5384383)
4363514675,-23.5384572,-46.6212859,1,0.000792393026941363,0.03167553245785178,0.0,-0.00018390408719412424,1.6415076698310225,0.059146500399504816,25788.853498458862,,,POINT (-46.6212859 -23.5384572)
4363518264,-23.53987,-46.6196641,1,0.000792393026941363,0.02944306609857277,0.0,-0.0001797269966298734,1.645318801262701,0.059146500399504816,25788.853498458862,,,POINT (-46.6196641 -23.53987)
4363536438,-23.5470038,-46.6120935,1,0.000792393026941363,0.02462126943973001,0.0,-0.0003259332922092738,1.64145041195582,0.059146500399504816,25788.853498458862,,,POINT (-46.6120935 -23.5470038)
4363536670,-23.5468117,-46.6122295,1,0.000792393026941363,0.02462126943973001,0.0,-0.0003259332922092738,1.6414504119558202,0.059146500399504816,25788.853498458862,,,POINT (-46.6122295 -23.5468117)
4365751020,-23.5677463,-46.6123894,4,0.0011885895404120444,0.027730537562466125,0.00039070032719582063,0.00037379865868009826,2.2900146242657597,0.059146500399504816,25788.853498458862,,,POINT (-46.6123894 -23.5677463)
4395377730,-23.538509,-46.6347902,3,0.001584786053882726,0.0381030622412134,0.01603878600384136,0.00016510384629727157,3.5468476776357263,0.059146500399504816,25788.853498458862,,,POINT (-46.6347902 -23.538509)
4487836028,-23.5270742,-46.6289526,1,0.000792393026941363,0.03390897882678021,0.0,-0.0001365550468383455,1.6454085416097235,0.059146500399504816,25788.853498458862,,,POINT (-46.6289526 -23.5270742)
4487836035,-23.5276654,-46.6308252,3,0.001584786053882726,0.03447068278069456,0.0009359511403386038,0.0006379915198245696,3.172668907850531,0.059146500399504816,25788.853498458862,,,POINT (-46.6308252 -23.5276654)
4487836103,-23.5365035,-46.6288513,1,0.000792393026941363,0.036281930800900496,0.0,-3.679574121205678e-05,1.6519730870099625,0.059146500399504816,25788.853498458862,turning_circle,,POINT (-46.6288513 -23.5365035)
4491518715,-23.5509271,-46.6107744,3,0.000792393026941363,0.001018791034638895,0.002304629421995926,0.003448693332985555,2.3370869998825876,0.059146500399504816,25788.853498458862,,,POINT (-46.6107744 -23.5509271)
