osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
5571096466,-23.5458817,-46.6217532,3,0.0009057971014492753,0.03297062668208079,0.00260023392304073,9.384361624363471e-05,3.4768229191881774,0.05269975723834646,73364.69998240471,traffic_signals,,POINT (-46.6217532 -23.5458817)
5623136100,-23.553997,-46.6558161,3,0.0015096618357487923,0.029494523277410613,0.014896169163355583,0.0004507204704652306,3.3443089060132953,0.05269975723834646,73364.69998240471,traffic_signals,,POINT (-46.6558161 -23.553997)
5639817292,-23.5428227,-46.6163549,3,0.0009057971014492753,0.03238849125360802,0.03568613442010669,0.00141403489167849,3.2997853944145024,0.05269975723834646,73364.69998240471,,,POINT (-46.6163549 -23.5428227)
5652194186,-23.5642779,-46.6334095,3,0.0009057971014492753,0.030224035365157245,0.0002713014151335688,0.00013659278913359516,3.8049932700432914,0.05269975723834646,73364.69998240471,,,POINT (-46.6334095 -23.5642779)
5691703360,-23.5641879,-46.6491596,3,0.0015096618357487923,0.02664926081295678,0.0019254804455347177,0.00014815576790886504,3.3600368210516787,0.05269975723834646,73364.69998240471,,,POINT (-46.6491596 -23.5641879)
5695276798,-23.5388618,-46.6136609,3,0.0009057971014492753,0.02706422833783797,0.0007385892592069696,6.239159384936089e-05,3.366137094507514,0.05269975723834646,73364.69998240471,,,POINT (-46.6136609 -23.5388618)
5706263932,-23.5351325,-46.6144677,3,0.0012077294685990338,0.02554009641213511,0.001106723718517172,0.00044310470942209815,3.312622377270979,0.05269975723834646,73364.69998240471,,,POINT (-46.6144677 -23.5351325)
5706263935,-23.5396612,-46.6147475,3,0.0009057971014492753,0.02974606849935774,0.000642511130648499,-7.121876278996491e-05,3.603195836092939,0.05269975723834646,73364.69998240471,,,POINT (-46.6147475 -23.5396612)
5711623858,-23.5702047,-46.6409755,3,0.0009057971014492753,0.0358250587797303,0.000585991359499954,0.0012729255242731963,3.03030999236675,0.05269975723834646,73364.69998240471,,,POINT (-46.6409755 -23.5702047)
5780063326,-23.52355,-46.6043217,3,0.0006038647342995169,0.02850120666158752,0.0,-0.000122744326284414,2.3404044202971015,0.05269975723834646,73364.69998240471,,,POINT (-46.6043217 -23.52355)
5804445117,-23.5264196,-46.611568,4,0.0012077294685990338,0.024023886151162348,0.008713045146087412,0.00012197886929108251,4.673077646219937,0.05269975723834646,73364.69998240471,traffic_signals,,POINT (-46.611568 -23.5264196)
5804445129,-23.531268,-46.6160078,4,0.0012077294685990338,0.024893113332915873,0.002096678990520181,-3.993691260107989e-05,5.477634700262431,0.05269975723834646,73364.69998240471,,,POINT (-46.6160078 -23.531268)
5813410700,-23.5229084,-46.6303065,3,0.0009057971014492753,0.03290158847225358,0.004593220642202626,0.0005653219547152218,3.5744090706328926,0.05269975723834646,73364.69998240471,traffic_signals,,POINT (-46.6303065 -23.5229084)
5813410702,-23.5225583,-46.6302542,3,0.0009057971014492753,0.031822649254312135,0.004595044455957683,0.0008271105380251314,3.3155364172277255,0.05269975723834646,73364.69998240471,,,POINT (-46.6302542 -23.5225583)
5813410703,-23.5217234,-46.630364,3,0.0009057971014492753,0.031997615525354815,0.0002928132983744713,0.0006312480245531286,3.2479397930245657,0.05269975723834646,73364.69998240471,,,POINT (-46.630364 -23.5217234)
5825757125,-23.5544599,-46.6109964,3,0.0009057971014492753,0.028680986267196062,0.001468674350358767,-5.730310791747065e-05,4.030400087643017,0.05269975723834646,73364.69998240471,,,POINT (-46.6109964 -23.5544599)
5825757143,-23.5546682,-46.611152,4,0.0012077294685990338,0.02898263826305674,0.0035367720123836285,0.00019451036245515484,5.062842339751356,0.05269975723834646,73364.69998240471,,,POINT (-46.611152 -23.5546682)
5825840221,-23.5519483,-46.6224709,3,0.0009057971014492753,0.02718198525501351,0.01680178693981672,0.004618990134027704,3.330324582888886,0.05269975723834646,73364.69998240471,,,POINT (-46.6224709 -23.5519483)
5827532789,-23.5643018,-46.610519,3,0.0009057971014492753,0.029926906100038727,0.003810734213919249,6.681327055880346e-05,3.9637151152293297,0.05269975723834646,73364.69998240471,,,POINT (-46.610519 -23.5643018)
5839259628,-23.5343558,-46.6250334,4,0.0012077294685990338,0.03690427747942334,0.04683777026630967,0.00021552939703613138,5.4287176179198795,0.05269975723834646,73364.69998240471,traffic_signals,,POINT (-46.6250334 -23.5343558)
5839259644,-23.5413255,-46.6277741,3,0.0018115942028985505,0.02847882999842395,0.0005871768384407413,0.0006069367131216828,3.662902590426002,0.05269975723834646,73364.69998240471,,,POINT (-46.6277741 -23.5413255)
5839259645,-23.541597,-46.6276518,3,0.0012077294685990338,0.029339594907041994,0.0008981051851572383,0.00016382627716351623,3.7793250068134943,0.05269975723834646,73364.69998240471,,,POINT (-46.6276518 -23.541597)
5839259646,-23.5417143,-46.6277402,3,0.0009057971014492753,0.029329084573921076,0.0008294746028732215,0.00017281738956400675,3.8807982966838956,0.05269975723834646,73364.69998240471,,,POINT (-46.6277402 -23.5417143)
5904404412,-23.5323101,-46.6272572,3,0.0018115942028985505,0.03696566548658942,0.010033031257668383,0.00042789367446534603,3.379857769788631,0.05269975723834646,73364.69998240471,,,POINT (-46.6272572 -23.5323101)
5935030506,-23.5267389,-46.6297243,3,0.0018115942028985505,0.0343943541467893,0.0021692072488972832,7.791621141777313e-05,3.37511279593467,0.05269975723834646,73364.69998240471,,,POINT (-46.6297243 -23.5267389)
5935030508,-23.527048,-46.6286096,3,0.0012077294685990338,0.03350970244765707,0.004028841491766315,6.210256132516717e-05,3.292503187082446,0.05269975723834646,73364.69998240471,,,POINT (-46.6286096 -23.527048)
5991129553,-23.523657,-46.606155,3,0.0006038647342995169,0.021310814247374507,0.0,0.00012674868980031874,2.337149249747946,0.05269975723834646,73364.69998240471,,,POINT (-46.606155 -23.523657)
6046836271,-23.5222698,-46.6078419,3,0.0009057971014492753,0.0006793478260869565,0.0008850056246416206,0.002309625505508755,3.087119175894413,0.05269975723834646,73364.69998240471,,,POINT (-46.6078419 -23.5222698)
6141137614,-23.5177646,-46.6399869,3,0.00030193236714975844,0.02829072791833462,0.0,-0.00013620770261203545,1.642030291018731,0.05269975723834646,73364.69998240471,,,POINT (-46.6399869 -23.5177646)
6188377714,-23.5281385,-46.6315383,3,0.0009057971014492753,0.027293107328255337,0.010567443530209657,0.0003450596815919863,4.002814630091011,0.05269975723834646,73364.69998240471,,,POINT (-46.6315383 -23.5281385)
6202562246,-23.5421585,-46.6405892,3,0.0009057971014492753,0.03299055505967749,0.0027008368307688277,0.0001137908511788704,4.1917935868673375,0.05269975723834646,73364.69998240471,,,POINT (-46.6405892 -23.5421585)
6213473289,-23.534022,-46.6254267,3,0.0009057971014492753,0.03351042432058925,0.015340346353042655,3.260646057630935e-05,3.5978025534734233,0.05269975723834646,73364.69998240471,,,POINT (-46.6254267 -23.534022)
6213473290,-23.5340668,-46.6250049,3,0.0009057971014492753,0.03581334742719464,0.01193951201914627,0.0005461991785867695,3.5019140572645386,0.05269975723834646,73364.69998240471,,,POINT (-46.6250049 -23.5340668)
6221835688,-23.5221642,-46.607368,3,0.0006038647342995169,0.00030193236714975844,0.00029509306556829305,0.001613660542240906,2.335460425500246,0.05269975723834646,73364.69998240471,,,POINT (-46.607368 -23.5221642)
6222710507,-23.533946,-46.6260415,3,0.0009057971014492753,0.03589516117300458,0.023150865051762528,6.800274183202233e-05,3.568876909930905,0.05269975723834646,73364.69998240471,,,POINT (-46.6260415 -23.533946)
6363137823,-23.5534292,-46.6342181,3,0.0009057971014492753,0.03132820421665753,0.0011550919607014349,0.00010755912189935925,3.78649996825193,0.05269975723834646,73364.69998240471,,,POINT (-46.6342181 -23.5534292)
6391243911,-23.5542071,-46.6310862,1,0.0006038647342995169,0.03118313425225845,0.0,-3.2611172447073226e-05,1.7079868126809972,0.05269975723834646,73364.69998240471,,,POINT (-46.6310862 -23.5542071)
6564989830,-23.5467768,-46.6264446,3,0.0009057971014492753,0.03480257404689158,0.007727290642173068,8.838764392823951e-05,3.4048977696278686,0.05269975723834646,73364.69998240471,,,POINT (-46.6264446 -23.5467768)
6589227609,-23.5474396,-46.6091068,3,0.0018115942028985505,0.024508754563950103,0.0011739889141304713,0.0008068199814758305,3.0278749764016393,0.05269975723834646,73364.69998240471,,,POINT (-46.6091068 -23.5474396)
6589227610,-23.5475251,-46.6092302,1,0.0006038647342995169,0.023904458000813113,0.0,-0.00013996626468336642,1.6414802972564804,0.05269975723834646,73364.69998240471,,,POINT (-46.6092302 -23.5475251)
6589227611,-23.5473763,-46.6090187,1,0.0006038647342995169,0.023904458000813113,0.0,-0.00013996626468336642,1.6414802972564804,0.05269975723834646,73364.69998240471,,,POINT (-46.6090187 -23.5473763)
6593466716,-23.5498382,-46.6144777,1,0.0006038647342995169,0.028010131305349916,0.0,-5.5597781210227445e-05,1.6467061137773915,0.05269975723834646,73364.69998240471,,,POINT (-46.6144777 -23.5498382)
6593466736,-23.5498981,-46.6144409,3,0.0012077294685990338,0.02884345238263191,0.0017646023042761309,0.000542927900150493,3.216424747278542,0.05269975723834646,73364.69998240471,,,POINT (-46.6144409 -23.5498981)
6593836242,-23.5487067,-46.6209518,3,0.0012077294685990338,0.03283873025488523,0.004212287304710019,5.10519049144744e-05,4.142659205459515,0.05269975723834646,73364.69998240471,,,POINT (-46.6209518 -23.5487067)
6593923434,-23.5487826,-46.6245832,3,0.0009057971014492753,0.03444957706065581,0.013096423105841503,0.00018415916730821043,3.268868629062545,0.05269975723834646,73364.69998240471,,,POINT (-46.6245832 -23.5487826)
6595269556,-23.5451601,-46.6266089,3,0.0009057971014492753,0.03433248697110757,0.005982076953276234,0.00014669102053409237,3.533435803856402,0.05269975723834646,73364.69998240471,,,POINT (-46.6266089 -23.5451601)
6595269574,-23.5427903,-46.6268834,3,0.0009057971014492753,0.03197933211713737,0.0027242174416307148,0.0001038275645148315,3.8770678576646205,0.05269975723834646,73364.69998240471,,,POINT (-46.6268834 -23.5427903)
6595269581,-23.5427706,-46.6286381,3,0.0009057971014492753,0.035439658541103196,0.04728292049154501,0.007771929391802998,3.4696058110794104,0.05269975723834646,73364.69998240471,,,POINT (-46.6286381 -23.5427706)
6595319985,-23.5437656,-46.6265887,3,0.0009057971014492753,0.034231625728644174,0.020302017615863824,0.00023120062170496803,3.2794657422421807,0.05269975723834646,73364.69998240471,,,POINT (-46.6265887 -23.5437656)
6597477483,-23.5439998,-46.6101435,3,0.0012077294685990338,0.001006441223832528,0.002947191837485063,0.003557713858357233,3.2084779720354195,0.05269975723834646,73364.69998240471,,,POINT (-46.6101435 -23.5439998)
6597482285,-23.5445131,-46.610388,1,0.0006038647342995169,0.0007741855567942523,0.0,-0.00018730498173749304,1.6465804434259637,0.05269975723834646,73364.69998240471,turning_circle,,POINT (-46.610388 -23.5445131)
6621565033,-23.5445238,-46.6246529,3,0.0009057971014492753,0.032541957494956544,0.03349875281427997,0.00011565396934936298,3.567009840984773,0.05269975723834646,73364.69998240471,,,POINT (-46.6246529 -23.5445238)
6625433754,-23.5468589,-46.6242457,1,0.0006038647342995169,0.032128604667243175,0.0,-4.7299921384375435e-05,1.6497676333720972,0.05269975723834646,73364.69998240471,,,POINT (-46.6242457 -23.5468589)
6632055956,-23.5673707,-46.6173128,3,0.0009057971014492753,0.026553504069882865,0.0066181543804274085,0.00010601289625714641,3.81014143388631,0.05269975723834646,73364.69998240471,,,POINT (-46.6173128 -23.5673707)
6632055960,-23.5675234,-46.6172699,3,0.0009057971014492753,0.025175730955985548,0.0018572321024292713,-0.0001428667547092219,3.816045360759829,0.05269975723834646,73364.69998240471,,,POINT (-46.6172699 -23.5675234)
6632055969,-23.5674259,-46.6172186,3,0.0009057971014492753,0.02395968628443674,0.002584931761141266,-2.6084462127506445e-05,3.8312842542735983,0.05269975723834646,73364.69998240471,,,POINT (-46.6172186 -23.5674259)
6632055973,-23.5676239,-46.6171817,3,0.0012077294685990338,0.02457244081752633,0.001607771867146184,-0.00012454284091809747,3.812770074135847,0.05269975723834646,73364.69998240471,,,POINT (-46.6171817 -23.5676239)
6633613133,-23.5225657,-46.6245961,2,0.0009057971014492753,0.02910844053183371,3.647627510114871e-07,-0.00015389969790620365,2.4471257952583754,0.05269975723834646,73364.69998240471,,,POINT (-46.6245961 -23.5225657)
6633613138,-23.5229726,-46.6252386,3,0.0009057971014492753,0.030926125517641116,0.0017585212226263794,0.0025276868124929656,3.31143842653748,0.05269975723834646,73364.69998240471,,,POINT (-46.6252386 -23.5229726)
6633613142,-23.5224735,-46.6252309,3,0.0009057971014492753,0.030025799857915272,0.0008800813275029655,0.0011558585608752298,3.302023090696322,0.05269975723834646,73364.69998240471,,,POINT (-46.6252309 -23.5224735)
6689134489,-23.5254543,-46.6372382,3,0.0012077294685990338,0.029010203969935807,0.004050706742000989,0.000442304130651659,3.1709328090484967,0.05269975723834646,73364.69998240471,,,POINT (-46.6372382 -23.5254543)
6689134490,-23.5259584,-46.6368527,1,0.0006038647342995169,0.02816736052174543,0.0,-0.00010125974318175179,1.6453516617606723,0.05269975723834646,73364.69998240471,,,POINT (-46.6368527 -23.5259584)
6689501656,-23.5645609,-46.6123161,3,0.0009057971014492753,0.02518408645534764,0.0004429111571148007,1.0691574606012771e-05,3.8177516616930576,0.05269975723834646,73364.69998240471,,,POINT (-46.6123161 -23.5645609)
6689501659,-23.5644989,-46.612287,3,0.0009057971014492753,0.025852068273846854,0.00100101184476554,2.1501565678289756e-05,3.8192006492660595,0.05269975723834646,73364.69998240471,,,POINT (-46.612287 -23.5644989)
6689501661,-23.5647113,-46.6118909,4,0.0012077294685990338,0.02519571185665438,0.0016491338667095692,0.00010531466695031028,5.264063855756849,0.05269975723834646,73364.69998240471,traffic_signals,,POINT (-46.6118909 -23.5647113)
6689501674,-23.5646494,-46.611806,4,0.0012077294685990338,0.025199181159772446,0.0022792722178744456,0.00022010093691378823,5.4583316579481265,0.05269975723834646,73364.69998240471,traffic_signals,,POINT (-46.611806 -23.5646494)
6707729720,-23.5639375,-46.6210501,1,0.0006038647342995169,0.027695702103102612,0.0,-9.018466964736911e-05,1.646648153269707,0.05269975723834646,73364.69998240471,,,POINT (-46.6210501 -23.5639375)
6707729721,-23.5685145,-46.6218346,1,0.0006038647342995169,0.024844807298561974,0.0,-0.00012578629467533423,1.6494235936504742,0.05269975723834646,73364.69998240471,,,POINT (-46.6218346 -23.5685145)
6707729722,-23.5669912,-46.6333438,3,0.0015096618357487923,0.02999846981340108,0.0007437953515112348,-2.7901923807034812e-05,3.819474327380729,0.05269975723834646,73364.69998240471,,,POINT (-46.6333438 -23.5669912)
6707729726,-23.566896,-46.6335056,3,0.0009057971014492753,0.02990475613349186,0.003461385204949946,0.00016668323850317133,3.8822103297646406,0.05269975723834646,73364.69998240471,crossing,,POINT (-46.6335056 -23.566896)
6707729731,-23.5575978,-46.6398586,1,0.0006038647342995169,0.03241886590544485,0.0,6.887301651228873e-06,1.6454872974180357,0.05269975723834646,73364.69998240471,,,POINT (-46.6398586 -23.5575978)
6707729732,-23.556275,-46.6398343,3,0.0015096618357487923,0.03472643491849343,0.0031068043961808805,0.00011276565151010737,3.7867913384460383,0.05269975723834646,73364.69998240471,traffic_signals,,POINT (-46.6398343 -23.556275)
6707729735,-23.5562005,-46.6400292,3,0.0009057971014492753,0.033529926652955976,0.0012905489508663666,6.371779945226002e-05,3.7881119025951873,0.05269975723834646,73364.69998240471,,,POINT (-46.6400292 -23.5562005)
6726776012,-23.5362935,-46.6096629,1,0.0006038647342995169,0.023048564285221926,0.0,-0.00019044567618512772,1.7013107012233681,0.05269975723834646,73364.69998240471,,,POINT (-46.6096629 -23.5362935)
6726776013,-23.5358585,-46.6098589,1,0.0006038647342995169,0.02360770424819081,0.0,-0.0001808017010504357,1.646568795683461,0.05269975723834646,73364.69998240471,,,POINT (-46.6098589 -23.5358585)
6735531618,-23.5674659,-46.6150497,1,0.0006038647342995169,0.025174916082147142,0.0,-0.00014656090018538506,1.6452449061398473,0.05269975723834646,73364.69998240471,,,POINT (-46.6150497 -23.5674659)
6735531619,-23.5672127,-46.6161631,1,0.0006038647342995169,0.025840902557791173,0.0,-0.00012848642462244468,1.6447762251616247,0.05269975723834646,73364.69998240471,,,POINT (-46.6161631 -23.5672127)
6759322654,-23.5586614,-46.6147349,1,0.0006038647342995169,0.029311399971244156,0.0,-4.8245158308597015e-05,1.644829107178151,0.05269975723834646,73364.69998240471,,,POINT (-46.6147349 -23.5586614)
6769468141,-23.5671839,-46.6201435,1,0.0006038647342995169,0.022700941300905705,0.0,-0.00019473210432361515,1.6457785443809207,0.05269975723834646,73364.69998240471,,,POINT (-46.6201435 -23.5671839)
6776038545,-23.5632993,-46.612192,3,0.0009057971014492753,0.027300292245944418,0.0038900475902635097,0.0001807254365490325,3.7795387906485765,0.05269975723834646,73364.69998240471,,,POINT (-46.612192 -23.5632993)
6777610041,-23.5235722,-46.6469723,3,0.0012077294685990338,0.02712889173655237,0.0019279036953451416,0.0003622601862717242,3.348285516380775,0.05269975723834646,73364.69998240471,,,POINT (-46.6469723 -23.5235722)
