osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
1417145817,-23.556625,-46.6077443,traffic_signals,3,0.00112139052425007,0.02869721125731333,0.005473901686366507,0.00044090873408357876,,POINT (-46.6077443 -23.556625)
1417145825,-23.5569893,-46.6086685,turning_circle,1,0.000560695262125035,0.027879268019989054,0.0,-0.00010165247935515177,,POINT (-46.6086685 -23.5569893)
1417145827,-23.5667093,-46.6094995,,3,0.00112139052425007,0.02815613437319284,0.006632073462624782,9.777569962315886e-05,,POINT (-46.6094995 -23.5667093)
1417145836,-23.5627173,-46.6117112,,3,0.0008410428931875525,0.03315624385933042,0.01159638518202018,9.149881867007861e-05,,POINT (-46.6117112 -23.5627173)
1417145837,-23.5676313,-46.6089808,,3,0.00112139052425007,0.028760126226383183,0.005803286369574351,3.190726792482862e-05,,POINT (-46.6089808 -23.5676313)
1418186271,-23.5545704,-46.6097732,,3,0.0008410428931875525,0.028900494416613378,0.003667936368018964,7.282858873549853e-05,,POINT (-46.6097732 -23.5545704)
1418186286,-23.5536033,-46.6080063,,1,0.000560695262125035,0.02658686889213608,0.0,-7.993004292155444e-05,,POINT (-46.6080063 -23.5536033)
1418201586,-23.5433091,-46.6063592,,3,0.000560695262125035,0.024157840366025928,0.0,-0.0001719447477628971,,POINT (-46.6063592 -23.5433091)
1420051534,-23.5572284,-46.6155441,,1,0.000560695262125035,0.029510881580652223,0.0,-3.198077302194509e-05,,POINT (-46.6155441 -23.5572284)
1420051535,-23.5548326,-46.6157575,,3,0.0014017381553125877,0.03080518108350308,0.0005971472676221339,0.0005316842407226066,,POINT (-46.6157575 -23.5548326)
1420051537,-23.5547809,-46.6163427,turning_circle,1,0.000560695262125035,0.029864628696712647,0.0,-3.2274130381241654e-05,,POINT (-46.6163427 -23.5547809)
1420051538,-23.5565588,-46.6154415,,3,0.00112139052425007,0.03042894172992409,0.0024949915032557043,0.0005352193534718337,,POINT (-46.6154415 -23.5565588)
1420055087,-23.5543284,-46.6125199,,3,0.00112139052425007,0.02817334486643699,0.0013066406711386672,0.0005115266752998347,,POINT (-46.6125199 -23.5543284)
1420055098,-23.5520894,-46.6123488,,3,0.00112139052425007,0.029506030966438522,0.002956966691347522,0.000500770495531514,,POINT (-46.6123488 -23.5520894)
1420074010,-23.5575884,-46.6220784,,3,0.0014017381553125877,0.03282312751595528,0.000841753943853193,4.719305913346325e-05,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,,3,0.001682085786375105,0.03383411683165485,0.008223686907597503,0.0006844621179608087,,POINT (-46.6222318 -23.553534)
1420074016,-23.5531788,-46.6137549,,3,0.0008410428931875525,0.029873260545881384,0.018425033426669356,0.0010636333305638985,,POINT (-46.6137549 -23.5531788)
1420074023,-23.5591142,-46.6243183,traffic_signals,4,0.00112139052425007,0.03221822007070828,0.010693148043075622,9.725745312405253e-05,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,,3,0.0008410428931875525,0.03197328005217213,0.0014265067253327226,3.6935796769943796e-05,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,,3,0.0008410428931875525,0.03412319316451028,0.006160908335884171,0.0005277705749631398,,POINT (-46.6227648 -23.5563917)
1420074031,-23.5588316,-46.615338,,3,0.00112139052425007,0.030486875197231412,0.01359250649095442,0.00020789924935766843,,POINT (-46.615338 -23.5588316)
1420074032,-23.5527189,-46.6111005,,3,0.0008410428931875525,0.03372238683796505,0.030345615457915028,0.0019691699102043197,,POINT (-46.6111005 -23.5527189)
1420074033,-23.5576472,-46.6226084,,3,0.0008410428931875525,0.032464469684901735,0.0009682748944217816,6.119398758549386e-05,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,traffic_signals,5,0.0014017381553125877,0.034570744471573704,0.03899661607331918,0.002365276799625693,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,traffic_signals,4,0.00112139052425007,0.035779471184087,0.04152194742247416,0.0007462930537414703,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,,3,0.0008410428931875525,0.0350961551872803,0.0007624478336818802,0.00023898280775515426,,POINT (-46.6259035 -23.5539469)
1420099953,-23.5546665,-46.6270015,,3,0.0008410428931875525,0.03619600604441751,0.03911270473472851,0.003349990790824038,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,,3,0.0008410428931875525,0.033602782699508005,0.007149388201426512,0.00015772502384195936,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,,3,0.0008410428931875525,0.03205953349593433,0.019146356641375005,0.00013739014674716752,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,,3,0.0008410428931875525,0.03622945571699926,0.03837427955021962,0.0010453920911307982,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,traffic_signals,4,0.00112139052425007,0.03693806003623099,0.009370445409330031,0.00031069578675684765,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,,3,0.0008410428931875525,0.03499496890713968,0.02635301182912524,0.0004456414689681429,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,,3,0.0008410428931875525,0.0326418762519424,0.0020063925790685766,7.601457778805722e-05,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,,3,0.0008410428931875525,0.03583096595824625,0.0025807834747263664,0.00020123545925083072,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,,3,0.0008410428931875525,0.03282597060330171,0.026253627170846925,0.0013474908475137692,,POINT (-46.6266053 -23.5528747)
1439843020,-23.563123,-46.6122373,,3,0.0008410428931875525,0.028067624400838233,0.04305757414159374,0.0030105737220720735,,POINT (-46.6122373 -23.563123)
1439849926,-23.56515,-46.6140615,,3,0.00112139052425007,0.02847820893539507,0.012630803497169073,5.517780816172744e-05,,POINT (-46.6140615 -23.56515)
1439849929,-23.5710431,-46.6093039,,1,0.000560695262125035,0.028426230139895165,0.0,-9.398450042239013e-05,,POINT (-46.6093039 -23.5710431)
1439849936,-23.5647326,-46.6124317,,3,0.0008410428931875525,0.02995880164399428,0.012593905996277643,0.00030868588569062414,,POINT (-46.6124317 -23.5647326)
1439849937,-23.571911,-46.6108629,,3,0.0008410428931875525,0.029271544610546263,0.0024947487720181657,-6.37737543251579e-05,,POINT (-46.6108629 -23.571911)
1439849939,-23.5672824,-46.6133865,,3,0.0008410428931875525,0.025962531205777954,0.0017467855476113632,0.00021456489320498243,,POINT (-46.6133865 -23.5672824)
1439849944,-23.5641704,-46.611931,,3,0.0008410428931875525,0.025849979154531175,0.0020648077713377217,6.653798727347588e-05,,POINT (-46.611931 -23.5641704)
1439849946,-23.5637947,-46.612043,,3,0.0008410428931875525,0.02654796380280569,0.003277050950093457,0.00011285660511576479,,POINT (-46.612043 -23.5637947)
1439849947,-23.5665128,-46.6141578,,3,0.00112139052425007,0.02779135519947087,0.00196288038874399,6.525529686323477e-05,,POINT (-46.6141578 -23.5665128)
1439849950,-23.5693914,-46.6094321,,1,0.000560695262125035,0.029273554449421618,0.0,-7.800455741251858e-05,,POINT (-46.6094321 -23.5693914)
1439849952,-23.5704536,-46.6094346,,3,0.001682085786375105,0.029277072331654875,0.00137154929094691,0.000403477767581249,,POINT (-46.6094346 -23.5704536)
1439849953,-23.5711149,-46.6080958,,3,0.0008410428931875525,0.030174546150410153,0.0024945915383495945,-2.3865523900759963e-05,,POINT (-46.6080958 -23.5711149)
1439849959,-23.5613982,-46.6144994,,3,0.00112139052425007,0.028406343379407523,0.03112946992672836,0.0023723456112964246,,POINT (-46.6144994 -23.5613982)
1439849964,-23.5648209,-46.6133652,,3,0.0008410428931875525,0.029325907308933075,0.012621317065831935,0.0002548510717162734,,POINT (-46.6133652 -23.5648209)
1448487420,-23.5707196,-46.6112713,,3,0.00112139052425007,0.025769123510218202,0.0004570423199702734,0.00035498882470947637,,POINT (-46.6112713 -23.5707196)
1448487425,-23.5677563,-46.613639,,3,0.00112139052425007,0.025828055139981987,0.003193984846952232,-3.8544728718928715e-05,,POINT (-46.613639 -23.5677563)
1448487431,-23.5714744,-46.6123229,turning_circle,1,0.000560695262125035,0.02486494703374227,0.0,-0.0001307517512526035,,POINT (-46.6123229 -23.5714744)
1448487432,-23.5675751,-46.6136249,traffic_signals,3,0.0008410428931875525,0.025432098914082716,0.006608014552546039,-5.751950964520201e-05,,POINT (-46.6136249 -23.5675751)
1448487436,-23.5675138,-46.6139096,,3,0.0008410428931875525,0.025317886009675553,0.0045950948166313225,-1.4134114091229654e-05,,POINT (-46.6139096 -23.5675138)
1448487438,-23.5684541,-46.6129839,,3,0.001682085786375105,0.02598646600456729,0.0029869898692101854,-4.200449736533159e-05,,POINT (-46.6129839 -23.5684541)
1448778060,-23.5680143,-46.6209142,,3,0.0014017381553125877,0.02599062447279937,0.005986432441271167,0.0004924939523655717,,POINT (-46.6209142 -23.5680143)
1448778062,-23.5704282,-46.617302,,3,0.0014017381553125877,0.023589274768934437,0.0011298214660168547,0.00023138901398357103,,POINT (-46.617302 -23.5704282)
1448778078,-23.569512,-46.6171769,,3,0.0014017381553125877,0.0241445070900262,0.0014122026525262268,-0.00012956810408020888,,POINT (-46.6171769 -23.569512)
1448778080,-23.5684985,-46.6219145,,3,0.00112139052425007,0.025682969003218786,0.007716610382171667,0.00040991819089914263,,POINT (-46.6219145 -23.5684985)
1448778096,-23.5642183,-46.6225792,traffic_signals,3,0.00112139052425007,0.028556414986440452,0.015360270090471811,0.0011439200266139655,,POINT (-46.6225792 -23.5642183)
1448778106,-23.5698437,-46.6177947,,4,0.00112139052425007,0.024171028421755246,0.0006905865803030517,-0.00010410536571182276,,POINT (-46.6177947 -23.5698437)
1448778113,-23.5713183,-46.6180627,,1,0.000560695262125035,0.022710926479151565,0.0,-0.00017844800898884642,,POINT (-46.6180627 -23.5713183)
1448778115,-23.5644784,-46.6210769,traffic_signals,4,0.0014017381553125877,0.027913035628891098,0.003966482296458348,7.556025598924711e-05,,POINT (-46.6210769 -23.5644784)
1448778119,-23.5656612,-46.6199588,,4,0.0019624334174376226,0.026952646860157265,0.02328347512076373,0.0012902659409747884,,POINT (-46.6199588 -23.5656612)
1448778134,-23.5646691,-46.6197631,,3,0.0008410428931875525,0.028346614110065917,0.008712263751559167,1.20382752248352e-05,,POINT (-46.6197631 -23.5646691)
1448778140,-23.5694901,-46.6212246,,3,0.0014017381553125877,0.02570425986167562,0.005514128102579815,0.000396277187458983,,POINT (-46.6212246 -23.5694901)
1448778142,-23.563952,-46.6209658,,3,0.001682085786375105,0.028611511291642924,0.004403932905314932,0.00046493389031315995,,POINT (-46.6209658 -23.563952)
1455144645,-23.570664,-46.6217312,,3,0.001682085786375105,0.02505711656392907,0.008108885655580836,0.0003027675108914186,,POINT (-46.6217312 -23.570664)
1455144649,-23.5719109,-46.6219886,,3,0.001682085786375105,0.024563921654462743,0.003451059515560265,0.00021398606506165915,,POINT (-46.6219886 -23.5719109)
1464768585,-23.5413755,-46.6419777,,3,0.00112139052425007,0.03096290396860326,0.0004569900177809577,-1.2645143948495517e-05,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,,1,0.000560695262125035,0.03135600689097184,0.0,6.331143658770981e-05,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,,3,0.0008410428931875525,0.03246076203749261,0.10523471364538389,0.008892725508156316,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,traffic_signals,3,0.001682085786375105,0.0335027714706101,0.025216270307501117,0.0010599656997277724,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,,3,0.0008410428931875525,0.030975557842227035,0.0007376338055809743,9.10961325094979e-05,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,traffic_signals,3,0.0014017381553125877,0.03445097269340789,0.03287681135000206,0.0027416561947071873,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,,3,0.0008410428931875525,0.0322782860265311,0.0010863376374815833,3.625015442639509e-05,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,traffic_signals,4,0.00112139052425007,0.03618486987518922,0.01862242532688596,0.00189035650898595,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,,3,0.0008410428931875525,0.03413377950587414,0.006740406640183826,0.00017738000965718484,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,traffic_signals,4,0.0014017381553125877,0.036627466168013975,0.006520010880329378,0.00017287342734468707,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,traffic_signals,4,0.0014017381553125877,0.036651081555614244,0.012775845535242044,0.000559262570045093,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,,3,0.0008410428931875525,0.032065260081089994,0.08458877331660931,0.00515454888815966,,POINT (-46.6473905 -23.5477296)
1468509777,-23.5632432,-46.6202595,traffic_signals,3,0.0008410428931875525,0.02779543187187135,0.0028199716976260764,-1.0439172396460037e-06,,POINT (-46.6202595 -23.5632432)
1468509778,-23.5667989,-46.6165494,,3,0.00112139052425007,0.026689852647782814,0.0028744600963368926,0.0004573589988496419,,POINT (-46.6165494 -23.5667989)
1468509784,-23.5679475,-46.6114727,traffic_signals,4,0.00112139052425007,0.027434141560952835,0.009213671343808929,0.0002126367051886117,,POINT (-46.6114727 -23.5679475)
1468509786,-23.567938,-46.6115913,traffic_signals,4,0.00112139052425007,0.026992534362929914,0.0098291211445843,-4.756875971030699e-07,,POINT (-46.6115913 -23.567938)
1468509790,-23.5678656,-46.6121168,,3,0.0008410428931875525,0.025959369573823037,0.006482053572243704,-5.013066594061743e-05,,POINT (-46.6121168 -23.5678656)
1468509792,-23.5672771,-46.6150406,,3,0.00112139052425007,0.02598844606156202,0.0048691531009509926,0.00041534373981637264,,POINT (-46.6150406 -23.5672771)
1468509794,-23.5635523,-46.6205916,,3,0.0008410428931875525,0.02905658953652114,0.005274723190674954,-1.5338277953772822e-06,,POINT (-46.6205916 -23.5635523)
1468509798,-23.5671009,-46.6165243,,3,0.0008410428931875525,0.0274363483856772,0.0074686115109568125,0.00022420150011469392,,POINT (-46.6165243 -23.5671009)
1477490862,-23.5443486,-46.6442142,,3,0.0008410428931875525,0.0321420124352397,0.004054154559806759,0.00020110736571685227,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,,3,0.00112139052425007,0.032980869977232354,0.0005404982155237148,2.7776232653223028e-05,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,,3,0.0008410428931875525,0.03532844764631113,0.002696153733028867,0.00020571690467270233,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,,3,0.0008410428931875525,0.033661814077271535,0.007135262326781757,0.00031718564618994806,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,traffic_signals,3,0.0008410428931875525,0.03492616582253483,0.00039259361366348304,8.841963683793106e-05,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,,3,0.0008410428931875525,0.03661763540249569,0.003853869206812063,0.00041746963930206236,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,,3,0.0014017381553125877,0.03595182512454371,0.014540927440201277,8.423710907807519e-05,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,,4,0.0014017381553125877,0.035955615112433705,0.01677265740980283,0.0001892349668068077,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,,3,0.0008410428931875525,0.03145751539848614,0.014048639606410137,0.0008139082975080323,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,traffic_signals,3,0.0008410428931875525,0.03517324584475055,0.01534645956068441,0.000318064804648609,,POINT (-46.638088 -23.5435525)
1490115239,-23.5207835,-46.657767,,3,0.0008410428931875525,0.0228495320530948,0.0006965950732826021,-0.00013466631201002914,,POINT (-46.657767 -23.5207835)
1539025070,-23.5425744,-46.6429884,traffic_signals,3,0.0008410428931875525,0.03090426901250814,0.006193940385545119,0.00010552553369443014,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,traffic_signals,4,0.00112139052425007,0.03153429779553866,0.003951299499637096,0.00016986540777626626,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,,3,0.0008410428931875525,0.031150389975299436,0.000939877424031356,6.956163762853586e-06,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,traffic_signals,4,0.00112139052425007,0.030961217566542555,0.007284739071553517,0.00012724311492246526,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,,3,0.0008410428931875525,0.029438289412014925,0.000398653019231589,1.9213170563818573e-05,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,,3,0.0008410428931875525,0.031267472012737656,0.003854865903162175,4.539353787503734e-06,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,,3,0.0008410428931875525,0.03126775865464019,0.0001541982081834313,2.9113361040048807e-05,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,,3,0.0008410428931875525,0.032354528159948596,0.004342337888889486,3.099375124078587e-05,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,,1,0.000560695262125035,0.02978144394779754,0.0,-3.823026610884962e-05,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,,3,0.00112139052425007,0.030716681972689428,0.003169778247527765,0.0005320977991479624,,POINT (-46.6190575 -23.5596285)
1563710527,-23.5628574,-46.6222677,,3,0.0008410428931875525,0.031121966271253288,0.019772056297629223,0.0018101221050864456,,POINT (-46.6222677 -23.5628574)
1563710538,-23.5639115,-46.6225165,,3,0.0014017381553125877,0.02935013337663573,0.015256952213699364,0.0011880267689977954,,POINT (-46.6225165 -23.5639115)
1563749619,-23.5633305,-46.6299351,,3,0.0014017381553125877,0.030115665088212097,0.002669406848470942,3.5543359928920485e-05,,POINT (-46.6299351 -23.5633305)
1595406109,-23.5314992,-46.6387534,traffic_signals,4,0.00112139052425007,0.03328242517555267,0.027498133298934507,0.0015523710149425952,,POINT (-46.6387534 -23.5314992)
1595406110,-23.5283601,-46.6428471,,4,0.0014017381553125877,0.027638218655063822,0.009647654984449075,0.0008499376925985685,,POINT (-46.6428471 -23.5283601)
1595406112,-23.5289579,-46.6380924,,4,0.00112139052425007,0.03201529684672137,0.01548597329456456,1.258304293829637e-05,,POINT (-46.6380924 -23.5289579)
1595406113,-23.5276984,-46.6376656,,4,0.0014017381553125877,0.03130564157471741,0.010345585832387432,0.00017769223548666063,,POINT (-46.6376656 -23.5276984)
1647221979,-23.5701284,-46.64382,traffic_signals,3,0.00112139052425007,0.0006307821698906643,0.0005921046981045213,0.0004994580955179832,,POINT (-46.64382 -23.5701284)
1647221989,-23.5707942,-46.6411662,,3,0.0008410428931875525,0.0344513206760011,0.0024643494931284433,0.00040815512814742046,,POINT (-46.6411662 -23.5707942)
1652403217,-23.5483225,-46.6623597,,3,0.000560695262125035,0.025826099446984548,0.0003993787592932305,-9.319392752973025e-05,,POINT (-46.6623597 -23.5483225)
1659499493,-23.546819,-46.6381541,,3,0.00112139052425007,0.033353050493491826,0.0005716125917831373,0.00016565735122248126,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,,3,0.0008410428931875525,0.030390441585350404,0.08858089666356445,0.006178531875230493,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,,3,0.0008410428931875525,0.0319041929317855,0.021511286468304712,0.0020357028220269395,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,traffic_signals,3,0.0008410428931875525,0.03327852835434781,0.0023086548890958393,4.4563577643481286e-05,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,,3,0.0008410428931875525,0.03218417046845948,0.002308812122764414,8.026202882627322e-05,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,,3,0.0008410428931875525,0.0333357733427695,0.005063713073620033,0.00014503662268159772,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,,3,0.00112139052425007,0.035423846636673396,0.01431511961769957,0.00039621785689141,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,,3,0.0008410428931875525,0.035492779686831656,0.08621201965206804,0.0063234692006815816,,POINT (-46.6393501 -23.5557592)
1694009116,-23.5679488,-46.6181054,turning_circle,1,0.000560695262125035,0.022884333041910464,0.0,-0.00017689528933112876,,POINT (-46.6181054 -23.5679488)
1698661770,-23.5224467,-46.6612611,traffic_signals,4,0.00112139052425007,0.021624935168399417,0.0013531327103865147,-0.00010916295289174527,,POINT (-46.6612611 -23.5224467)
1698661788,-23.5230557,-46.6597556,,3,0.0008410428931875525,0.02211369288540014,0.007034056333555244,-4.77912156693774e-06,,POINT (-46.6597556 -23.5230557)
1698661796,-23.5237972,-46.6613375,,3,0.000560695262125035,0.0,0.0,-0.00013117275655788086,,POINT (-46.6613375 -23.5237972)
1698661797,-23.5239085,-46.6600534,,3,0.0008410428931875525,0.021626306325828952,0.007034213567223815,0.0002178629299376238,,POINT (-46.6600534 -23.5239085)
1698661800,-23.5242946,-46.6602049,,3,0.0008410428931875525,0.02116046561135007,0.0004559085168570272,-2.9310927324253263e-05,,POINT (-46.6602049 -23.5242946)
1698661804,-23.5243091,-46.659877,,3,0.0008410428931875525,0.021925198469851193,0.0012719119483246102,-0.00011252917551259326,,POINT (-46.659877 -23.5243091)
1700896685,-23.522345,-46.6591716,,3,0.0008410428931875525,0.023395430659561286,0.0006964378396140093,-0.00011116081084852187,,POINT (-46.6591716 -23.522345)
1707742228,-23.5565049,-46.6485576,,3,0.0014017381553125877,0.030193244304074406,0.0005484310359764785,0.0005873231103704742,,POINT (-46.6485576 -23.5565049)
1708662471,-23.5206007,-46.6093901,,3,0.0008410428931875525,0.0009531819456125596,0.0005553493173936129,-0.00017006270058197477,,POINT (-46.6093901 -23.5206007)
1708663662,-23.5224212,-46.6078322,,3,0.000560695262125035,0.0002803476310625175,1.572336685712381e-07,-0.00024244653211597433,,POINT (-46.6078322 -23.5224212)
1727245143,-23.5555652,-46.6561079,,3,0.0008410428931875525,0.02532070533151298,0.0007541693082099701,7.530000500026691e-05,,POINT (-46.6561079 -23.5555652)
1735978065,-23.5602088,-46.656403,,3,0.0008410428931875525,0.026063713297714088,0.003274642829241486,0.00018638433542544195,,POINT (-46.656403 -23.5602088)
1741782417,-23.5362315,-46.6570728,traffic_signals,4,0.0014017381553125877,0.027138580427640745,0.023247827600943734,0.0007245740557175106,,POINT (-46.6570728 -23.5362315)
1741782418,-23.5406423,-46.6584424,traffic_signals,4,0.0014017381553125877,0.02815938879952991,0.01658831872419568,0.00044382069903043005,,POINT (-46.6584424 -23.5406423)
1771573310,-23.5499121,-46.6537199,traffic_signals,4,0.00112139052425007,0.030601758986196,0.014976788942541829,0.0004944179383781317,,POINT (-46.6537199 -23.5499121)
1771623786,-23.5503566,-46.6545079,traffic_signals,3,0.0008410428931875525,0.030115665088212097,0.009757582307242644,0.00016374143040824723,,POINT (-46.6545079 -23.5503566)
1815130126,-23.5688816,-46.6082258,,3,0.0008410428931875525,0.03112168229616093,0.005084823437804891,0.0004054554057966087,,POINT (-46.6082258 -23.5688816)
1825095321,-23.5291667,-46.660789,,3,0.0008410428931875525,0.02544974704754894,0.006410101206879649,0.0001986046471786957,,POINT (-46.660789 -23.5291667)
1828214854,-23.5321709,-46.6619393,,3,0.000560695262125035,0.0002803476310625175,0.00013718637582840526,-0.00010291022976536438,,POINT (-46.6619393 -23.5321709)
1833396339,-23.5614845,-46.6395675,,3,0.0008410428931875525,0.0333224202739992,0.03688881600352143,0.00015437103848444305,,POINT (-46.6395675 -23.5614845)
1833396340,-23.5590999,-46.6379685,,3,0.0014017381553125877,0.03547210851003568,0.012435400526278015,0.0006429367670867498,,POINT (-46.6379685 -23.5590999)
1833396358,-23.5643473,-46.6403306,,3,0.0008410428931875525,0.0002803476310625175,0.0002744513684910961,0.002601938421028217,,POINT (-46.6403306 -23.5643473)
1833396362,-23.5617196,-46.6444577,traffic_signals,3,0.0014017381553125877,0.03139959538928286,0.0028417726886511515,7.462689789209207e-05,,POINT (-46.6444577 -23.5617196)
1833396367,-23.5620527,-46.6429407,traffic_signals,4,0.00112139052425007,0.03428543791845137,0.009149044888199736,0.00017609185752591464,,POINT (-46.6429407 -23.5620527)
1836035452,-23.5560675,-46.634651,,1,0.000560695262125035,0.03235268676549421,0.0,2.496670980531232e-05,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,,3,0.00112139052425007,0.03220483485256507,0.004169696326237821,0.0002424285303538133,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,,3,0.00112139052425007,0.031059050672180136,0.0022586500739681836,0.00013606004862532493,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,,3,0.00112139052425007,0.03345938814724252,0.004727473328479455,0.0007117511390127625,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,,3,0.00112139052425007,0.031598277295610204,0.002023600525749207,9.056081951435927e-05,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,,3,0.00112139052425007,0.03276668379477252,0.0026058483726349177,9.01797853624696e-05,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,,3,0.00112139052425007,0.03228500780505903,0.0036069829991005058,0.0008867030416489101,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,,3,0.00112139052425007,0.03156698550241986,0.0033815664954393873,0.0005358855749313302,,POINT (-46.6302236 -23.5560566)
1836039186,-23.5609547,-46.6393892,,3,0.00112139052425007,0.03222826628837922,0.00015629353658902896,0.00025721258390739275,,POINT (-46.6393892 -23.5609547)
1836039193,-23.5566864,-46.6363824,traffic_signals,4,0.00112139052425007,0.0355079292242594,0.012921629004020904,0.0018563841818626037,A-230,POINT (-46.6363824 -23.5566864)
1849075703,-23.5398973,-46.6544543,,4,0.00112139052425007,0.028405870224244296,0.003276641819388308,1.69191611866648e-05,,POINT (-46.6544543 -23.5398973)
1849075704,-23.5400989,-46.6495357,,3,0.0008410428931875525,0.028952503285645442,0.00289414294117736,6.520116801939443e-05,,POINT (-46.6495357 -23.5400989)
1849075708,-23.5416837,-46.6500403,,3,0.0008410428931875525,0.03021598038222753,0.0036956538272870086,7.698773356340807e-05,,POINT (-46.6500403 -23.5416837)
1849075710,-23.542671,-46.6545495,,4,0.0014017381553125877,0.030483877926528204,0.003949883342594022,0.00011491410540661156,,POINT (-46.6545495 -23.542671)
1849075711,-23.5436391,-46.6545848,,3,0.00112139052425007,0.030809633342656646,0.004780928168430409,6.726192656568556e-05,,POINT (-46.6545848 -23.5436391)
1849078725,-23.5440433,-46.6607488,,4,0.00112139052425007,0.027127572175021562,0.003104445449677206,0.0013031092677469951,,POINT (-46.6607488 -23.5440433)
1886708426,-23.5340822,-46.6516861,,3,0.0008410428931875525,0.03015080619825731,0.0004122101288985208,-7.460941999461744e-06,,POINT (-46.6516861 -23.5340822)
1886708445,-23.5340578,-46.6520794,,3,0.0008410428931875525,0.031041525064985948,0.0004924613171561166,1.4331779554237623e-05,,POINT (-46.6520794 -23.5340578)
1899271237,-23.5479834,-46.6428673,traffic_signals,4,0.00112139052425007,0.035744224537213626,0.002340027014150763,0.00012107593298304414,,POINT (-46.6428673 -23.5479834)
