osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,ref,highway,geometry
1454017605,-23.2148857,-45.8501256,1,0.0015408320493066256,0.030526251657810477,0.0,1.0001853602757191,0.004978043392106003,,turning_circle,POINT (-45.8501256 -23.2148857)
1454017606,-23.2147478,-45.8495084,1,0.0015408320493066256,0.03023315917430387,0.0,1.0002492481321925,0.004750172594448099,,turning_circle,POINT (-45.8495084 -23.2147478)
1454021527,-23.2156402,-45.8495713,3,0.004622496147919877,0.03141278439996793,0.006086443944980232,0.9996973970547848,0.013770498016241826,,,POINT (-45.8495713 -23.2156402)
1454021529,-23.2161387,-45.8492883,3,0.004622496147919877,0.03207383262782073,0.004671934807605721,0.9998814559564416,0.014947682102652566,,,POINT (-45.8492883 -23.2161387)
1454021533,-23.2160473,-45.8503811,3,0.004622496147919877,0.032316955453939394,0.012210931538829854,0.998473755862252,0.015155879955910764,,,POINT (-45.8503811 -23.2160473)
1454021539,-23.2165566,-45.8500914,3,0.004622496147919877,0.03259544742464225,0.009699889616270054,0.9994022074227602,0.01540340521798375,,,POINT (-45.8500914 -23.2165566)
1454021548,-23.2175643,-45.849561,3,0.004622496147919877,0.03346951332353333,0.007977333159707015,0.9996735453998684,0.01595245707797626,,,POINT (-45.849561 -23.2175643)
1454021549,-23.2180769,-45.849302,3,0.004622496147919877,0.03450941336476686,0.013964291638511626,0.9991291207729601,0.017140479850481574,,,POINT (-45.849302 -23.2180769)
1454021550,-23.217082,-45.8498884,3,0.004622496147919877,0.03277715040228088,0.003490937602618862,0.9998902301171579,0.015503782257078576,,,POINT (-45.8498884 -23.217082)
1454021551,-23.2171159,-45.8499569,3,0.004622496147919877,0.03264519313432095,0.00261536633030622,0.9999915118484308,0.015505162374810743,,,POINT (-45.8499569 -23.2171159)
1454021553,-23.2176163,-45.849665,3,0.004622496147919877,0.03257063137950522,0.007128514196187434,0.9998323862720665,0.015566049978612396,,,POINT (-45.849665 -23.2176163)
1454021561,-23.2165992,-45.8501732,3,0.004622496147919877,0.032914544341833586,0.006614787029620592,0.9996522250259137,0.01557784454964161,,,POINT (-45.8501732 -23.2165992)
1454021562,-23.2168068,-45.8493325,3,0.004622496147919877,0.03270629583414793,0.0034627717271606406,0.99988091063536,0.015569644206878556,,,POINT (-45.8493325 -23.2168068)
1454021563,-23.2172949,-45.8490372,3,0.004622496147919877,0.03352830635020764,0.004226249364191519,0.9997973174603103,0.0159489091879126,,,POINT (-45.8490372 -23.2172949)
1454021572,-23.2162609,-45.8495231,3,0.004622496147919877,0.03246154844126569,0.00662838310688598,0.9998006584647099,0.01537589568668268,,,POINT (-45.8495231 -23.2162609)
1454021582,-23.2167481,-45.8492139,3,0.004622496147919877,0.03281790074798258,0.006573620246418331,0.9998231685769421,0.015513784369392864,,,POINT (-45.8492139 -23.2167481)
1454021589,-23.2185536,-45.8502746,3,0.0023112480739599386,0.03335971820050372,0.0031996193079653922,0.9998528892116654,0.015482261775804142,,,POINT (-45.8502746 -23.2185536)
1454021591,-23.2173348,-45.8477721,3,0.004622496147919877,0.03492520113382128,0.044331190019783036,0.9932357624735096,0.013285985616308008,,,POINT (-45.8477721 -23.2173348)
1454021600,-23.2110361,-45.8481239,3,0.004622496147919877,0.036040202180941595,0.04323527852223668,0.9985537247571822,0.016643185040930365,,,POINT (-45.8481239 -23.2110361)
1454021601,-23.2189427,-45.8482063,1,0.0015408320493066256,0.0337215057996992,0.0,1.0000286841988302,0.005181329668232543,,turning_circle,POINT (-45.8482063 -23.2189427)
1454021602,-23.2181361,-45.8503974,3,0.0030816640986132513,0.03149332182252966,0.0035965777257456473,0.9997713129655649,0.015470615623743056,,,POINT (-45.8503974 -23.2181361)
1454021608,-23.2185482,-45.8505594,3,0.0023112480739599386,0.03335971820050372,0.02341363369802664,0.9992980335936831,0.01548939232688696,,,POINT (-45.8505594 -23.2185482)
1454021610,-23.2184971,-45.8509403,3,0.0030816640986132513,0.035140855965917955,0.05415649132898979,0.9917645083186117,0.016152118374447928,,,POINT (-45.8509403 -23.2184971)
1454021634,-23.2192015,-45.8507253,3,0.0030816640986132513,0.03626035130430319,0.04829597712866618,0.9948821525429349,0.01587771876849776,,,POINT (-45.8507253 -23.2192015)
1454021651,-23.2164465,-45.8512923,4,0.0030816640986132513,0.03156784610764951,0.007551924487453507,0.9995167054522713,0.024641176967820252,,,POINT (-45.8512923 -23.2164465)
1454021656,-23.2162393,-45.8516256,3,0.0023112480739599386,0.03353646320691824,0.011635948423951745,0.9984125934850165,0.016266945264376255,,,POINT (-45.8516256 -23.2162393)
1454021673,-23.2165742,-45.8552113,3,0.0023112480739599386,0.03405940591546514,0.03516386241467822,0.9976481081759034,0.018060685631829103,,,POINT (-45.8552113 -23.2165742)
1454034399,-23.2229597,-45.8475276,3,0.003852080123266564,0.03508619682909314,0.05918563801841431,0.9973766856521273,0.015697240633530802,,,POINT (-45.8475276 -23.2229597)
1454034401,-23.2248419,-45.8459593,3,0.0030816640986132513,0.03629641964473636,0.07447160026476737,0.9879969503127957,0.01850183750381446,,,POINT (-45.8459593 -23.2248419)
1454034415,-23.2295658,-45.8448607,4,0.0030816640986132513,0.034363170836381934,0.06220175763411754,0.9996310986099463,0.01997622310300703,,,POINT (-45.8448607 -23.2295658)
1454034542,-23.2348289,-45.8523804,3,0.003852080123266564,0.027730792370789098,0.004890686460279916,0.9989562838753628,0.01208347788058651,,,POINT (-45.8523804 -23.2348289)
1454034553,-23.2345743,-45.8497839,3,0.0023112480739599386,0.001027221366204417,0.001513508119365182,0.9984132745140575,0.012724356183496974,,,POINT (-45.8497839 -23.2345743)
1454034560,-23.2339024,-45.8503467,3,0.004622496147919877,0.026974711801290054,0.001895944138799228,1.0002745824407906,0.013702402370261605,,,POINT (-45.8503467 -23.2339024)
1454034564,-23.2332404,-45.8509779,3,0.004622496147919877,0.02772893299085274,0.004874351502162749,0.9991232243657432,0.012034544116720489,,,POINT (-45.8509779 -23.2332404)
1454034573,-23.2336836,-45.8524462,3,0.004622496147919877,0.028528511770528273,0.008603572940438982,0.9999017041240218,0.014449577523644744,,,POINT (-45.8524462 -23.2336836)
1454034575,-23.2338886,-45.8531622,3,0.004622496147919877,0.02937348580336514,0.02017981125896393,0.984627938032785,0.015313397755768477,,,POINT (-45.8531622 -23.2338886)
1454034579,-23.2342565,-45.8522414,3,0.004622496147919877,0.027730792370789098,0.0030138492724904654,1.0001819894743957,0.014307451783032738,,,POINT (-45.8522414 -23.2342565)
1454034584,-23.2343675,-45.8527708,3,0.004622496147919877,0.02853113604720664,0.008628817875710966,0.999654536232296,0.01445850821326054,,,POINT (-45.8527708 -23.2343675)
1454036900,-23.2283095,-45.8557691,3,0.003852080123266564,0.03026044342244283,0.025718946056622314,0.9834317196869706,0.016749768764825618,,,POINT (-45.8557691 -23.2283095)
1454036915,-23.226262,-45.8548765,3,0.003852080123266564,0.03118459480888632,0.022717174753163934,0.9993757894192817,0.01667280274696015,,,POINT (-45.8548765 -23.226262)
1454036969,-23.2206477,-45.8550799,4,0.003852080123266564,0.033207031928394144,0.0345986292891145,0.9985641368161485,0.024037062424626148,,,POINT (-45.8550799 -23.2206477)
1454044923,-23.2102514,-45.8572045,3,0.0023112480739599386,0.03223131871237487,0.08111979013007582,0.9820056886404654,0.015552564973857076,,,POINT (-45.8572045 -23.2102514)
1454044940,-23.210246,-45.8569939,3,0.0023112480739599386,0.03680028237999387,0.06878659201337473,0.9962654806226962,0.016362052233659708,,,POINT (-45.8569939 -23.210246)
1454044963,-23.2153668,-45.8561979,3,0.0030816640986132513,0.03518470604568032,0.034694227668028696,0.999033079369966,0.019341290925581445,,,POINT (-45.8561979 -23.2153668)
1454044968,-23.2143757,-45.8567663,3,0.0023112480739599386,0.03396615889713447,0.0008430181956442035,0.9997332881548026,0.01950239027430105,,,POINT (-45.8567663 -23.2143757)
1454044977,-23.2136871,-45.8565488,4,0.00539291217257319,0.0359639365706216,0.00533089560705714,0.9998000565921511,0.028996798001098622,,,POINT (-45.8565488 -23.2136871)
1454044978,-23.2107636,-45.8564079,4,0.0061633281972265025,0.03514384227173343,0.03597210157727905,0.9979121345314177,0.025343177913760985,,,POINT (-45.8564079 -23.2107636)
1454044981,-23.2136478,-45.8571112,3,0.0030816640986132513,0.035872427927619875,0.004963199737593644,0.9997945478008693,0.02163952255296086,,,POINT (-45.8571112 -23.2136478)
1454044982,-23.2137576,-45.8547733,3,0.004622496147919877,0.034591198345974836,0.0,1.0000379157276758,0.010612612886762436,,,POINT (-45.8547733 -23.2137576)
1454044989,-23.2122034,-45.8570548,3,0.0030816640986132513,0.03557413390327551,0.003631082528923837,0.9997990697788879,0.020715083720775202,,,POINT (-45.8570548 -23.2122034)
1454044991,-23.2122635,-45.8555472,3,0.004622496147919877,0.035718544362202266,0.016974456272574323,0.9980584375265454,0.0193832525097773,,,POINT (-45.8555472 -23.2122635)
1454045008,-23.2122748,-45.8553104,3,0.004622496147919877,0.03512792116984918,0.0015137766153800545,0.9998365148873151,0.01506231469304608,,,POINT (-45.8553104 -23.2122748)
1454045031,-23.2112148,-45.85539,3,0.004622496147919877,0.03576075634498986,0.016502199904868266,0.9980705566847876,0.019736211526221358,,,POINT (-45.85539 -23.2112148)
1454047338,-23.2117146,-45.8445979,3,0.0030816640986132513,0.03552523895074116,0.12737551534089145,0.9818447540301324,0.01479927354258403,,,POINT (-45.8445979 -23.2117146)
1454047376,-23.2126211,-45.8433694,3,0.0023112480739599386,0.03595664038594752,0.07482144632809927,0.9980710807451567,0.014708571295418445,,,POINT (-45.8433694 -23.2126211)
1454047425,-23.2124044,-45.8438039,3,0.0030816640986132513,0.033671169730139866,0.0873126403006784,0.9724377071014557,0.015050322241513077,,,POINT (-45.8438039 -23.2124044)
1454052675,-23.2127277,-45.8435389,3,0.0023112480739599386,0.03466949615416329,0.0698595075647238,0.9978440975942593,0.015586286413789879,,,POINT (-45.8435389 -23.2127277)
1454052681,-23.2129258,-45.8435948,3,0.0030816640986132513,0.03781079848460117,0.07135365746229486,0.9976448806846138,0.016131370325155138,,,POINT (-45.8435948 -23.2129258)
1454052692,-23.212761,-45.8434583,3,0.0023112480739599386,0.03686589367594965,0.0187676227798152,0.9997678913397247,0.01564210514760714,,,POINT (-45.8434583 -23.212761)
1454052710,-23.2139327,-45.8441808,3,0.0030816640986132513,0.03561191572067092,0.004655406056945367,0.9995199545280576,0.01619700309799065,,,POINT (-45.8441808 -23.2139327)
1454052711,-23.214108,-45.8442696,3,0.0023112480739599386,0.034372691302619086,0.002164316929812301,0.9999077819592233,0.01565451296852676,,,POINT (-45.8442696 -23.214108)
1454052712,-23.2141586,-45.8442871,3,0.0023112480739599386,0.03320969858870211,0.0021666929237202717,1.0000587852304166,0.015595016967107682,,,POINT (-45.8442871 -23.2141586)
1454052716,-23.214463,-45.844248,3,0.0030816640986132513,0.03291017878605585,0.0010775434086072965,1.0000758572444512,0.015841278946580543,,,POINT (-45.844248 -23.214463)
1454052731,-23.214113,-45.8442183,3,0.0023112480739599386,0.032538170942766224,0.0010670767783008547,1.0000426647358285,0.01572368043375007,,,POINT (-45.8442183 -23.214113)
1454052732,-23.2141227,-45.8442099,3,0.0023112480739599386,0.033653815811114436,0.001064700784392903,1.000084765712525,0.016019435850465013,,,POINT (-45.8442099 -23.2141227)
1454052733,-23.2141769,-45.8442263,3,0.0023112480739599386,0.031159531843397967,0.0015684916355303033,1.0000751563233674,0.01601084530637152,,,POINT (-45.8442263 -23.2141769)
1454052750,-23.2142172,-45.8440351,3,0.0030816640986132513,0.034841831045740665,0.0035149671304814207,0.9998447615269326,0.017368578024947384,,,POINT (-45.8440351 -23.2142172)
1454052757,-23.2141809,-45.8442382,3,0.0023112480739599386,0.032181155838263475,0.001566115641622352,1.0001470005917876,0.015655593888237507,,,POINT (-45.8442382 -23.2141809)
1454052767,-23.215828,-45.8437834,3,0.0030816640986132513,0.03256635656963286,0.0059937416320464555,1.000076481739301,0.015797044398036076,,,POINT (-45.8437834 -23.215828)
1454052772,-23.2160525,-45.8437499,3,0.0023112480739599386,0.03152773550549499,0.0037597133600949448,1.0002123367214715,0.0153738165937224,,,POINT (-45.8437499 -23.2160525)
1454052778,-23.2161252,-45.8437246,3,0.0023112480739599386,0.03054654486954902,0.0037620893540028966,1.0002796578931124,0.014536982852500354,,,POINT (-45.8437246 -23.2161252)
1454052784,-23.21634,-45.84366,3,0.0030816640986132513,0.029630243363586575,0.0015087561315492788,0.9992138150156158,0.012219331251541406,,,POINT (-45.84366 -23.21634)
1454052794,-23.2160183,-45.8436683,3,0.0023112480739599386,0.03151652279630976,0.0007713070223687947,1.0002357156826291,0.015591072704214207,,,POINT (-45.8436683 -23.2160183)
1454052801,-23.2160971,-45.8436301,3,0.0023112480739599386,0.02876464537981344,0.0037715933296347025,0.9999739753598881,0.015698001193298748,,,POINT (-45.8436301 -23.2160971)
1454052817,-23.2161129,-45.8436404,3,0.0023112480739599386,0.029633074256018667,0.0037692173357267507,1.000143873940509,0.014591974958375912,,,POINT (-45.8436404 -23.2161129)
1454052828,-23.216044,-45.8434693,3,0.0030816640986132513,0.03367391145880448,0.006003245607678263,0.9996168077988151,0.016879545151546684,,,POINT (-45.8434693 -23.216044)
1454052866,-23.2153889,-45.8409662,3,0.0030816640986132513,0.03942695267666869,0.09160737995363126,0.9954403912221469,0.018200759126412454,,,POINT (-45.8409662 -23.2153889)
1454060955,-23.2133262,-45.841706,3,0.0030816640986132513,0.03637090439672638,0.058653261297611614,0.9997778304086196,0.014019603303011477,,,POINT (-45.841706 -23.2133262)
1454060964,-23.2151818,-45.8407967,4,0.003852080123266564,0.03969057264945721,0.07929178854136819,0.9955335071210765,0.01839571423991362,,,POINT (-45.8407967 -23.2151818)
1454060966,-23.2155301,-45.8407074,3,0.0023112480739599386,0.04135493066255778,0.07853325248625463,0.996931881354272,0.017267729395385716,,,POINT (-45.8407074 -23.2155301)
1454060972,-23.2158608,-45.8406355,4,0.004622496147919877,0.04135493066255778,0.07719632511406414,0.9985523319449885,0.02140367115371181,,,POINT (-45.8406355 -23.2158608)
1454061025,-23.2151731,-45.8409228,3,0.0023112480739599386,0.040338402909244814,0.022517444840497676,0.9982747406944559,0.01721321706490902,,,POINT (-45.8409228 -23.2151731)
1454061043,-23.2155342,-45.8408437,3,0.0030816640986132513,0.04001444669816912,0.07493531122558945,0.9987726563736826,0.01621120067184234,,,POINT (-45.8408437 -23.2155342)
1454061047,-23.2155607,-45.8407947,3,0.0023112480739599386,0.038444669203828004,0.037997210955014835,0.9997539159143937,0.01756611408820324,,,POINT (-45.8407947 -23.2155607)
1454061059,-23.2173386,-45.8394695,3,0.0023112480739599386,0.042147299900690764,0.20732718290325822,0.997498234913388,0.01728659958669308,,,POINT (-45.8394695 -23.2173386)
1454061077,-23.2150077,-45.8396493,1,0.0015408320493066256,0.03814326753602452,0.0,0.9999194644828917,0.006544183949429557,,,POINT (-45.8396493 -23.2150077)
1454061088,-23.2159366,-45.840835,3,0.004622496147919877,0.040652989051600155,0.03902051750268542,0.9981894158026114,0.014351487744483306,,,POINT (-45.840835 -23.2159366)
1454061106,-23.2169198,-45.8403945,1,0.0015408320493066256,0.039031269108309743,0.0,0.999933841109195,0.005378441732188139,,turning_circle,POINT (-45.8403945 -23.2169198)
1454061109,-23.2171993,-45.8409181,1,0.0015408320493066256,0.03477542100786897,0.0,1.0001458370816394,0.005168504999988449,,turning_circle,POINT (-45.8409181 -23.2171993)
1454061111,-23.216665,-45.8414412,3,0.004622496147919877,0.03605696116823801,0.0015087561315492788,0.9986466599551097,0.01357903192714863,,,POINT (-45.8414412 -23.216665)
1454061125,-23.2164974,-45.841635,3,0.004622496147919877,0.0360831783112798,7.630900434371287e-05,0.9999567995651779,0.017885360467033304,,,POINT (-45.841635 -23.2164974)
1454061142,-23.2136448,-45.8440208,3,0.004622496147919877,0.03694163648989797,0.011393455331718223,0.999169864353287,0.0186684127757054,,,POINT (-45.8440208 -23.2136448)
1454061151,-23.2131636,-45.8437309,3,0.004622496147919877,0.038327090512101744,0.0740745944040914,0.9976783759811674,0.018460432718089514,,,POINT (-45.8437309 -23.2131636)
1454061177,-23.2154606,-45.8414461,4,0.0061633281972265025,0.03888325194711924,0.09298561612591022,0.9954755992581639,0.02447918889995467,,,POINT (-45.8414461 -23.2154606)
1454061179,-23.2164272,-45.8414689,3,0.004622496147919877,0.03740383852020662,0.003604293816832378,0.999775886383776,0.017686766903506897,,,POINT (-45.8414689 -23.2164272)
1454061211,-23.2147707,-45.8441401,3,0.004622496147919877,0.03367848199893407,0.009790556760748538,0.9997735002404836,0.016890981683729305,,,POINT (-45.8441401 -23.2147707)
1454061244,-23.2175782,-45.8421511,1,0.0015408320493066256,0.03366294722226926,0.0,1.0001609308068344,0.006957367743100328,,turning_circle,POINT (-45.8421511 -23.2175782)
1454061261,-23.2156652,-45.842574,4,0.0061633281972265025,0.036118894869624545,0.02807747401594929,0.9960325128160851,0.02215236643805447,,,POINT (-45.842574 -23.2156652)
1454061284,-23.2173881,-45.8415126,1,0.0015408320493066256,0.034833026921883746,0.0,1.000094140662954,0.007371754884128137,,turning_circle,POINT (-45.8415126 -23.2173881)
1454061305,-23.2178307,-45.8426844,1,0.0015408320493066256,0.028759311061376795,0.0,1.0004112176035598,0.004924072453153516,,turning_circle,POINT (-45.8426844 -23.2178307)
1454067830,-23.2146425,-45.8408859,3,0.0030816640986132513,0.038162039983904446,0.05962897875301493,0.998037786029153,0.014345409622320608,,,POINT (-45.8408859 -23.2146425)
1454067832,-23.2144831,-45.8399018,1,0.0015408320493066256,0.03672946651301834,0.0,0.9999901412649104,0.005437637096759196,,turning_circle,POINT (-45.8399018 -23.2144831)
