u,v,key,osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,ebc,vulnerability,bridge,junction
1453979257,2024367591,0,819285517,False,,,Rua Fênix,residential,,True,63.356,"LINESTRING (-45.8572779 -23.2047751, -45.8575499 -23.2042631)",0.0008525347592035045,0.9998838111443525,,
1453979257,1453977330,0,819285517,False,,,Rua Fênix,residential,,False,62.677,"LINESTRING (-45.8572779 -23.2047751, -45.8570366 -23.2052215, -45.8570057 -23.2052802)",0.0009364879862848334,,,
1453979262,1453979257,0,132114095,False,,,Rua Sagitário,residential,,True,233.161,"LINESTRING (-45.8552445 -23.2038243, -45.8572779 -23.2047751)",0.0005242950164056743,,,
1453979262,1453987128,0,448342050,False,,,Rua Centaurus,residential,,False,67.397,"LINESTRING (-45.8552445 -23.2038243, -45.8547653 -23.2042407)",0.0010812670583112537,0.9997739233731976,,
1453979262,1453979243,0,448342050,False,,,Rua Centaurus,residential,,True,68.009,"LINESTRING (-45.8552445 -23.2038243, -45.8556683 -23.2034508, -45.8557231 -23.2033994)",0.00140035981482629,,,
1453987112,1453977291,0,310701931,False,,,Rua Orion,residential,,False,70.179,"LINESTRING (-45.8587304 -23.2033421, -45.8583367 -23.202825)",0.0068027716105322445,,,
1453987112,1453987117,0,310701931,False,,,Rua Orion,residential,,True,70.283,"LINESTRING (-45.8587304 -23.2033421, -45.8591431 -23.2038477)",0.007195612149056071,0.9994857195051462,,
1453987112,2024367592,0,132115198,False,,,Rua Lince,residential,,False,145.603,"LINESTRING (-45.8587304 -23.2033421, -45.8586994 -23.2033995, -45.8580922 -23.2045128)",0.00476323798070849,0.9997798433798957,,
1453987113,2024367597,0,132115207,False,,,Rua Capricórnio,residential,,True,62.652,"LINESTRING (-45.8575443 -23.2055327, -45.8580931 -23.2057838)",0.0053769605644160695,0.9996637792636884,,
1453987113,2024367592,0,132115198,False,,,Rua Lince,residential,,True,126.478,"LINESTRING (-45.8575443 -23.2055327, -45.857575 -23.2054758, -45.8580922 -23.2045128)",0.0029950173219064,0.9998565883249084,,
1453987113,1453977330,0,132115207,False,,,Rua Capricórnio,residential,,False,61.792,"LINESTRING (-45.8575443 -23.2055327, -45.8574799 -23.2055025, -45.8570057 -23.2052802)",0.0015676028267491233,,,
1453987117,1453987112,0,310701931,False,,,Rua Orion,residential,,False,70.283,"LINESTRING (-45.8591431 -23.2038477, -45.8587304 -23.2033421)",0.008526866587321321,,,
1453987117,1453977246,0,310701931,False,,,Rua Orion,residential,,True,74.563,"LINESTRING (-45.8591431 -23.2038477, -45.8595671 -23.2043934)",0.011094164710365435,,,
1453987117,1453979249,0,132115201,False,,,Rua Lupus,residential,,False,114.296,"LINESTRING (-45.8591431 -23.2038477, -45.859109 -23.2039102, -45.858645 -23.204768)",0.004102412785638532,,,
1453987119,2024367597,0,132115201,False,,,Rua Lupus,residential,,True,62.394,"LINESTRING (-45.857816 -23.2062838, -45.8580931 -23.2057838)",0.02333122940874048,0.998637371868944,,
1453987119,1454248242,0,132115237,False,,,Rua Netuno,residential,,False,169.82,"LINESTRING (-45.857816 -23.2062838, -45.8563362 -23.2055891)",0.014143566672958253,0.9991947433538403,,
1453987119,1453990682,0,132115237,False,,,Rua Netuno,residential,,True,30.5,"LINESTRING (-45.857816 -23.2062838, -45.8580812 -23.2064096)",0.024200700836747913,0.9993360008417196,,
1453987128,1453990675,0,132115207,False,,,Rua Capricórnio,residential,,True,211.467,"LINESTRING (-45.8547653 -23.2042407, -45.8566103 -23.2051016)",0.002124111909619748,0.9996605725652464,,
1453987128,1453987185,0,448342050,False,,,Rua Centaurus,residential,,False,67.119,"LINESTRING (-45.8547653 -23.2042407, -45.8542826 -23.20465)",0.00021595215418416372,0.9997676860647827,,
1453987128,1453979262,0,448342050,False,,,Rua Centaurus,residential,,True,67.397,"LINESTRING (-45.8547653 -23.2042407, -45.8552445 -23.2038243)",0.0018852523284925114,,,
1453987130,1453987131,0,132115207,False,,,Rua Capricórnio,residential,,False,43.931,"LINESTRING (-45.8596293 -23.2065026, -45.8592457 -23.2063243)",0.018971680302955873,0.9997853392862671,,
1453987130,1446671018,0,448342052,True,,,Avenida dos Astronautas,secondary,60,False,136.891,"LINESTRING (-45.8596293 -23.2065026, -45.8602796 -23.2058158, -45.8603403 -23.2057424, -45.8604042 -23.2056798, -45.8605262 -23.2055917)",0.17225033871546228,,,
1453987131,1453977252,0,132115207,False,,,Rua Capricórnio,residential,,False,67.052,"LINESTRING (-45.8592457 -23.2063243, -45.8586613 -23.2060502)",0.014224290831111206,,,
1453987131,1453987130,0,132115207,False,,,Rua Capricórnio,residential,,True,43.931,"LINESTRING (-45.8592457 -23.2063243, -45.8596293 -23.2065026)",0.0011478038129477204,,,
1453987131,1453987139,0,132115211,False,,,Praça Hércules,residential,,True,175.47,"LINESTRING (-45.8592457 -23.2063243, -45.8599962 -23.204905)",0.00959678079506971,0.9999705354513696,,
1453987139,1453987131,0,132115211,False,,,Praça Hércules,residential,,False,175.47,"LINESTRING (-45.8599962 -23.204905, -45.8592457 -23.2063243)",0.004475528807058819,,,
1453987139,1453977246,0,310701931,False,,,Rua Orion,residential,,False,71.829,"LINESTRING (-45.8599962 -23.204905, -45.8595671 -23.2043934)",0.029297401634124635,,,
1453987139,1446671018,0,310701931,False,,,Rua Orion,residential,,True,93.618,"LINESTRING (-45.8599962 -23.204905, -45.8605262 -23.2055917)",0.01259181986385497,,,
1453987149,1453979250,0,448342032,False,,,Rua Aquarius,residential,,True,78.859,"LINESTRING (-45.8540935 -23.2018734, -45.8546211 -23.2023909)",0.0011987635990765519,,,
1453987150,2061113647,0,132115224,False,,,Rua Primo Betti,residential,,False,129.071,"LINESTRING (-45.8549598 -23.2027198, -45.855893 -23.2019377)",0.002238917083117644,0.9999154738074141,,
1453987150,1453979250,0,448342032,False,,,Rua Aquarius,residential,,False,50.356,"LINESTRING (-45.8549598 -23.2027198, -45.8546211 -23.2023909)",0.002123259531236106,,,
1453987150,1453987165,0,448342032,False,,,Rua Aquarius,residential,,True,51.646,"LINESTRING (-45.8549598 -23.2027198, -45.8553072 -23.2030571)",0.002772060303833366,0.9996407987333481,,
1453987151,2061113647,0,132115224,False,,,Rua Primo Betti,residential,,True,141.14,"LINESTRING (-45.8569075 -23.2010765, -45.855893 -23.2019377)",0.00141222602005995,0.9996129805666906,,
1453987151,1453977295,0,448342021,False,,,Rua Odete Mimessi,residential,,False,52.361,"LINESTRING (-45.8569075 -23.2010765, -45.8572117 -23.2014554)",0.0033603142837419693,,,
1453987151,1453977296,0,448342021,False,,,Rua Odete Mimessi,residential,,True,54.122,"LINESTRING (-45.8569075 -23.2010765, -45.856577 -23.2006962)",0.0003033439857477864,,,
1453987165,1453987188,0,132115247,False,,,Rua José Busato,residential,,False,210.537,"LINESTRING (-45.8553072 -23.2030571, -45.8538015 -23.2043493)",0.005493124580607706,0.9991881825857557,,
1453987165,1453987174,0,132115247,False,,,Rua José Busato,residential,,True,129.869,"LINESTRING (-45.8553072 -23.2030571, -45.8562382 -23.2022622)",0.0038037202435803326,0.9995574185381026,,
1453987165,1453987150,0,448342032,False,,,Rua Aquarius,residential,,False,51.646,"LINESTRING (-45.8553072 -23.2030571, -45.8549598 -23.2027198)",0.004801383397746411,,,
1453987165,1453979243,0,448342032,False,,,Rua Aquarius,residential,,True,57.056000000000004,"LINESTRING (-45.8553072 -23.2030571, -45.8556677 -23.2033538, -45.8557231 -23.2033994)",0.0043834953430552685,,,
1453987174,2061113647,0,132115233,False,,,Rua Carolina Antunes Stetener,residential,,False,50.464,"LINESTRING (-45.8562382 -23.2022622, -45.855893 -23.2019377)",0.0027893611880217767,0.9997988561271847,,
1453987174,1453987165,0,132115247,False,,,Rua José Busato,residential,,False,129.869,"LINESTRING (-45.8562382 -23.2022622, -45.8553072 -23.2030571)",0.0022373132733525688,,,
1453987174,1453987175,0,132115247,False,,,Rua José Busato,residential,,True,37.714,"LINESTRING (-45.8562382 -23.2022622, -45.8565086 -23.2020314)",0.0011958000302284021,0.9978771619531044,,
1453987175,1453987174,0,132115247,False,,,Rua José Busato,residential,,False,37.714,"LINESTRING (-45.8565086 -23.2020314, -45.8562382 -23.2022622)",0.0011987635990765516,,,
1453987179,2061113646,0,132115233,False,,,Rua Carolina Antunes Stetener,residential,,True,67.083,"LINESTRING (-45.8551151 -23.2011453, -45.8555553 -23.2015928)",0.0011987635990765519,0.9979337587971002,,
1453987183,1453990680,0,132115237,False,,,Rua Netuno,residential,,False,68.923,"LINESTRING (-45.8592497 -23.2069501, -45.8586438 -23.2066779)",0.001762924344862008,0.9995755982192426,,
1453987183,1453987130,0,448342052,True,,,Avenida dos Astronautas,secondary,60,False,63.096000000000004,"LINESTRING (-45.8592497 -23.2069501, -45.8594286 -23.2067392, -45.8596293 -23.2065026)",0.1900712516366241,,,
1453987185,1453990678,0,132115237,False,,,Rua Netuno,residential,,True,102.761,"LINESTRING (-45.8542826 -23.20465, -45.8551821 -23.205063)",0.007669126818576528,0.9997279001044883,,
1453987185,1453990690,0,448342023,False,,,Rua Centaurus,residential,,False,68.388,"LINESTRING (-45.8542826 -23.20465, -45.8538011 -23.2050771)",0.0022216592352114267,0.9998408595493539,,
1453987185,1453987128,0,448342050,False,,,Rua Centaurus,residential,,True,67.119,"LINESTRING (-45.8542826 -23.20465, -45.8547653 -23.2042407)",0.00021651467547072876,,,
1453987185,1453987188,0,448342038,False,,,Rua Netuno,residential,,False,59.586,"LINESTRING (-45.8542826 -23.20465, -45.8539845 -23.2044843, -45.8538015 -23.2043493)",0.012942789933504393,0.9991484867576897,,
1453987188,1453987203,0,132115247,False,,,Rua José Busato,residential,,False,140.146,"LINESTRING (-45.8538015 -23.2043493, -45.8528025 -23.2052127)",0.0013752622028518908,0.9996432022634645,,
1453987188,1453987165,0,132115247,False,,,Rua José Busato,residential,,True,210.537,"LINESTRING (-45.8538015 -23.2043493, -45.8553072 -23.2030571)",0.009733450405534383,,,
1453987188,1453987190,0,448342038,False,,,Rua Netuno,residential,,False,51.179,"LINESTRING (-45.8538015 -23.2043493, -45.8534374 -23.2040333)",0.004823418534346408,0.9996689664512154,,
1453987188,1453987185,0,448342038,False,,,Rua Netuno,residential,,True,59.586,"LINESTRING (-45.8538015 -23.2043493, -45.8539845 -23.2044843, -45.8542826 -23.20465)",0.007590603866187404,,,
1453987190,2061127781,0,132115252,False,,,Rua Dom Gabriel P Bueno do Couto,residential,,False,135.947,"LINESTRING (-45.8534374 -23.2040333, -45.8524548 -23.2048574)",0.0004229309551697063,0.999955803177054,,
1453987190,2061127780,0,448342038,False,,,Rua Netuno,residential,,False,50.43,"LINESTRING (-45.8534374 -23.2040333, -45.8531043 -23.2036987)",0.0037858414866515544,0.9997907778648525,,
1453987190,1453987188,0,448342038,False,,,Rua Netuno,residential,,True,51.179,"LINESTRING (-45.8534374 -23.2040333, -45.8538015 -23.2043493)",0.0030771902776843382,,,
1453987194,2061127780,0,448342038,False,,,Rua Netuno,residential,,True,74.52,"LINESTRING (-45.8526019 -23.203213, -45.8531043 -23.2036987)",0.0011987635990765519,0.9979602816513665,,
1453987200,1453977323,0,664316342,False,,,Rua Hermino José Friggi,residential,,False,44.557,"LINESTRING (-45.8518151 -23.2042336, -45.8521257 -23.2045148)",0.0011987635990765519,,,
1453987203,2061127781,0,132115243,False,,,Rua Júpiter,residential,,True,53.137,"LINESTRING (-45.8528025 -23.2052127, -45.8524548 -23.2048574)",0.0026877954078103243,0.9998067920718893,,
1453987203,1453987228,0,132115247,False,,,Rua José Busato,residential,,False,136.118,"LINESTRING (-45.8528025 -23.2052127, -45.8518351 -23.2060541)",0.0008133004874360995,0.9999041476462047,,
1453987203,1453987188,0,132115247,False,,,Rua José Busato,residential,,True,140.146,"LINESTRING (-45.8528025 -23.2052127, -45.8538015 -23.2043493)",0.0020066666482753495,,,
1453987203,1453987206,0,132115243,False,,,Rua Júpiter,residential,,False,59.478,"LINESTRING (-45.8528025 -23.2052127, -45.8530585 -23.2053883, -45.8532924 -23.2054979)",0.0022862461260340656,0.9996163354720424,,
1453987206,1453990699,0,132115243,False,,,Rua Júpiter,residential,,False,28.159,"LINESTRING (-45.8532924 -23.2054979, -45.8535393 -23.2056103)",0.0009918576753664545,0.9998262988572212,,
1453987206,1453977333,0,448351874,False,,,Rua Centaurus,residential,,False,150.892,"LINESTRING (-45.8532924 -23.2054979, -45.8522207 -23.2064313)",0.0017649715082233806,,,
1453987206,1453990690,0,448351874,False,,,Rua Centaurus,residential,,True,69.944,"LINESTRING (-45.8532924 -23.2054979, -45.8538011 -23.2050771)",0.005560179633512085,0.9993221908888803,,
1453987206,1453987203,0,132115243,False,,,Rua Júpiter,residential,,True,59.478,"LINESTRING (-45.8532924 -23.2054979, -45.8530585 -23.2053883, -45.8528025 -23.2052127)",0.003746807557590532,,,
1453987210,1453990686,0,132115243,False,,,Rua Júpiter,residential,,True,55.136,"LINESTRING (-45.8573253 -23.2073818, -45.8568478 -23.207151)",0.0032871056515414374,0.9995900211208266,,
1453987210,1453987212,0,132115243,False,,,Rua Júpiter,residential,,False,62.260999999999996,"LINESTRING (-45.8573253 -23.2073818, -45.8573948 -23.2074242, -45.8578184 -23.2077105)",0.01725419325608708,0.9984894098496986,,
1453987210,1453990684,0,448351877,False,,,Rua Mercúrio,residential,,True,67.751,"LINESTRING (-45.8573253 -23.2073818, -45.8574069 -23.2072793, -45.8577039 -23.2068817)",0.025021067619801603,0.9988760021449895,,
1453987210,1453990683,0,664297802,False,,,Praça Marte,residential,,False,196.69799999999998,"LINESTRING (-45.8573253 -23.2073818, -45.8572741 -23.2074492, -45.8561702 -23.2087967)",0.0012104894304779004,0.9997473435021529,,
1453987212,1453990680,0,132116456,False,,,Rua Vênus,residential,,True,142.475,"LINESTRING (-45.8578184 -23.2077105, -45.8586438 -23.2066779)",0.01729250122418579,0.9996116868916511,,
1453987212,1453990681,0,448351879,False,,,Rua Vênus,residential,,False,188.097,"LINESTRING (-45.8578184 -23.2077105, -45.8567195 -23.2090675)",0.04153247541480163,0.9983785640159456,,
1453987212,1453987215,0,132115243,False,,,Rua Júpiter,residential,,False,61.595,"LINESTRING (-45.8578184 -23.2077105, -45.8582307 -23.2080119, -45.8582902 -23.2080552)",0.0018264525943433234,0.9993612177026533,,
1453987212,1453987210,0,132115243,False,,,Rua Júpiter,residential,,True,62.260999999999996,"LINESTRING (-45.8578184 -23.2077105, -45.8573948 -23.2074242, -45.8573253 -23.2073818)",0.028800752595811538,,,
1453987215,1453987183,0,448351876,True,,,Avenida dos Astronautas,secondary,60,False,157.211,"LINESTRING (-45.8582902 -23.2080552, -45.8592497 -23.2069501)",0.18738557817041226,,,
1453987215,1453987212,0,132115243,False,,,Rua Júpiter,residential,,True,61.595,"LINESTRING (-45.8582902 -23.2080552, -45.8582307 -23.2080119, -45.8578184 -23.2077105)",0.010199519123486487,,,
1453987228,1453987203,0,132115247,False,,,Rua José Busato,residential,,True,136.118,"LINESTRING (-45.8518351 -23.2060541, -45.8528025 -23.2052127)",0.0009691365266082871,,,
1453987228,1453977333,0,448351880,False,,,Rua Saturno,residential,,False,57.691,"LINESTRING (-45.8518351 -23.2060541, -45.8520359 -23.2062767, -45.8522207 -23.2064313)",0.0003880871622387846,,,
1453987228,2061127781,0,"[448351880, 132115252]",False,,,"['Rua Dom Gabriel P Bueno do Couto', 'Rua Saturno']",residential,,True,167.266,"LINESTRING (-45.8518351 -23.2060541, -45.8517065 -23.2058447, -45.851706 -23.2056325, -45.8517878 -23.2054513, -45.8518736 -23.2053465, -45.8524548 -23.2048574)",0.00012091420055715696,0.9998802816289496,,
1453987252,1453990681,0,448351880,False,,,Rua Saturno,residential,,True,51.453,"LINESTRING (-45.8571516 -23.209305, -45.8567195 -23.2090675)",0.04291502679337581,0.9975149374829824,,
1453987252,1454006732,0,132119118,True,,,Avenida das Sairas,residential,,False,48.196,"LINESTRING (-45.8571516 -23.209305, -45.857172 -23.209345, -45.8571726 -23.2093556, -45.8571666 -23.2093666, -45.8571468 -23.2093873, -45.8569025 -23.209641)",0.046155523191443344,0.9999037770431749,,
1453987252,1446671007,0,132119119,True,,,Avenida Lívio Veneziani,residential,,False,51.821,"LINESTRING (-45.8571516 -23.209305, -45.8572665 -23.2092114, -45.8574 -23.2091009, -45.8575321 -23.208997)",0.13699844477626943,,,
1453990675,1453987128,0,132115207,False,,,Rua Capricórnio,residential,,False,211.467,"LINESTRING (-45.8566103 -23.2051016, -45.8547653 -23.2042407)",0.002924571089666289,,,
1453990675,1453977330,0,132115207,False,,,Rua Capricórnio,residential,,True,45.026,"LINESTRING (-45.8566103 -23.2051016, -45.8570057 -23.2052802)",0.0018631726537081832,,,
1453990675,1454248242,0,132116451,False,,,Rua Vesta,residential,,False,61.018,"LINESTRING (-45.8566103 -23.2051016, -45.8563362 -23.2055891)",0.0030756408391391533,0.9995517698874767,,
1453990676,2061113651,0,132116451,False,,,Rua Vesta,residential,,True,188.114,"LINESTRING (-45.8549599 -23.2081686, -45.8557642 -23.2066469)",0.0010781799895113857,0.9998276264681604,,
1453990676,1453990689,0,448351880,False,,,Rua Saturno,residential,,False,60.278,"LINESTRING (-45.8549599 -23.2081686, -45.8554694 -23.2084417)",0.0018456232273466062,0.9998282180033684,,
1453990676,1453990693,0,448351880,False,,,Rua Saturno,residential,,True,66.672,"LINESTRING (-45.8549599 -23.2081686, -45.854415 -23.2078389)",0.0015753721800003996,0.9998620433913413,,
1453990678,1453987185,0,132115237,False,,,Rua Netuno,residential,,False,102.761,"LINESTRING (-45.8551821 -23.205063, -45.8542826 -23.20465)",0.011316140648786546,,,
1453990678,1454248242,0,132115237,False,,,Rua Netuno,residential,,True,131.659,"LINESTRING (-45.8551821 -23.205063, -45.8563362 -23.2055891)",0.009307784113613651,0.9996844786004903,,
1453990678,2061113648,0,132116453,False,,,Rua Ceres,residential,,False,64.89,"LINESTRING (-45.8551821 -23.205063, -45.8548991 -23.2055854)",0.003270849414657472,0.9999381244478761,,
1453990679,2061113649,0,132116453,False,,,Rua Ceres,residential,,True,172.584,"LINESTRING (-45.8538537 -23.2074872, -45.8546189 -23.2061036)",0.0016371590684589755,0.9998504341186384,,
1453990679,1453990693,0,448351880,False,,,Rua Saturno,residential,,False,69.426,"LINESTRING (-45.8538537 -23.2074872, -45.854415 -23.2078389)",0.0005455943502035539,0.99989071809374,,
1453990679,1453990695,0,448351880,False,,,Rua Saturno,residential,,True,61.312,"LINESTRING (-45.8538537 -23.2074872, -45.8533629 -23.2071701)",0.0010217730608508477,0.99989071809374,,
1453990680,1453990682,0,132115237,False,,,Rua Netuno,residential,,False,64.776,"LINESTRING (-45.8586438 -23.2066779, -45.8580812 -23.2064096)",0.016326946292888757,0.9992572763851454,,
