osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
445044500,-23.5625823,-46.6151096,3,0.001841620626151013,0.02875440650831047,0.004474370426168488,0.00903524511637837,,,POINT (-46.6151096 -23.5625823)
445044505,-23.5622919,-46.6159196,3,0.001841620626151013,0.027165653782637463,0.0020656302395310566,0.008546815457101044,traffic_signals,,POINT (-46.6159196 -23.5622919)
445044565,-23.5592384,-46.620731,3,0.0023020257826887663,0.03457088979556981,0.009862947128793258,0.011563671835844112,,,POINT (-46.620731 -23.5592384)
445044598,-23.5584163,-46.6228086,3,0.001841620626151013,0.03395077388779913,0.005893915725457816,0.01326057073230829,,,POINT (-46.6228086 -23.5584163)
445044666,-23.5649176,-46.623281,3,0.001841620626151013,0.031196696939004013,0.0008938773536649608,0.004571046512539083,,,POINT (-46.623281 -23.5649176)
445044694,-23.5630406,-46.6223274,3,0.001841620626151013,0.031240874129601928,0.006925712051096644,0.009934888021491454,,,POINT (-46.6223274 -23.5630406)
445044713,-23.5651617,-46.6227746,3,0.0009208103130755065,0.02857183046821008,0.0,0.005759141231657658,traffic_signals,,POINT (-46.6227746 -23.5651617)
445044727,-23.5621088,-46.6218909,3,0.0013812154696132596,0.03221354928620177,0.00869929065401051,0.012553494128124192,,,POINT (-46.6218909 -23.5621088)
445044729,-23.5628613,-46.6211136,3,0.0013812154696132596,0.03125610382967425,0.0024254548802138728,0.010423787726281854,traffic_signals,O-056,POINT (-46.6211136 -23.5628613)
445062241,-23.554428,-46.6131477,3,0.0013812154696132596,0.03002554876037744,0.001789875412795319,0.007777756207853367,,,POINT (-46.6131477 -23.554428)
445062262,-23.5541757,-46.6143853,3,0.0023020257826887663,0.034178130394593983,0.008299460044846359,0.009472880081744009,,,POINT (-46.6143853 -23.5541757)
445160700,-23.5267677,-46.651644,4,0.001841620626151013,0.0012277470841006752,3.3931287446356756e-06,0.008687752187851783,traffic_signals,,POINT (-46.651644 -23.5267677)
445160703,-23.526294,-46.6527819,3,0.00046040515653775324,0.0,0.0,0.003635797713827576,,,POINT (-46.6527819 -23.526294)
445160730,-23.5266013,-46.6540593,4,0.001841620626151013,0.0012277470841006752,0.0,0.006461864161455391,,,POINT (-46.6540593 -23.5266013)
445160753,-23.5263536,-46.648952,4,0.00046040515653775324,0.0,0.0,0.002686081307574488,,,POINT (-46.648952 -23.5263536)
445160766,-23.5263037,-46.6390687,4,0.0009208103130755065,0.03110895188311044,0.0,0.007029729755381296,,,POINT (-46.6390687 -23.5263037)
445160768,-23.5274246,-46.6385002,3,0.0013812154696132596,0.03169990834150884,0.0019183175726420446,0.011051729065464422,,,POINT (-46.6385002 -23.5274246)
445160780,-23.5268006,-46.6467734,3,0.0009208103130755065,0.0010913307414228224,1.6965643723178378e-06,0.003792067822395932,,,POINT (-46.6467734 -23.5268006)
445160782,-23.5262586,-46.6456774,3,0.0009208103130755065,0.027219852204116837,0.0,0.004259541096753,,,POINT (-46.6456774 -23.5262586)
445160789,-23.5264056,-46.6420155,3,0.0009208103130755065,0.030268399144156098,0.0015990948212140951,0.005630485370107603,,,POINT (-46.6420155 -23.5264056)
445160791,-23.527739,-46.6448844,3,0.001841620626151013,0.02774654343456716,0.0008959980591303581,0.006288890235701737,,,POINT (-46.6448844 -23.527739)
445160797,-23.5272497,-46.641107,4,0.001841620626151013,0.03227283429684269,0.006717849484304895,0.014567085098243103,traffic_signals,,POINT (-46.641107 -23.5272497)
445160802,-23.5273051,-46.6364456,3,0.0009208103130755065,0.0,0.0,0.009477988847288595,,,POINT (-46.6364456 -23.5273051)
445160803,-23.5280435,-46.6366139,4,0.001841620626151013,0.03168571113768651,0.0007387918915429243,0.01795839073152646,traffic_signals,,POINT (-46.6366139 -23.5280435)
445160804,-23.529197,-46.637183,4,0.001841620626151013,0.03276345641447857,0.009037877535167712,0.020223525969364442,traffic_signals,,POINT (-46.637183 -23.529197)
445160807,-23.5267778,-46.6400903,4,0.0013812154696132596,0.03123754461088408,0.004668953033880105,0.011038955615029567,,,POINT (-46.6400903 -23.5267778)
445160813,-23.5301797,-46.6385176,3,0.0013812154696132596,0.035013962619033,0.004574039543603178,0.013856231657073876,,,POINT (-46.6385176 -23.5301797)
445160815,-23.5297469,-46.6350552,3,0.001841620626151013,0.03274776810935768,0.012994864600381384,0.01316721919166087,,,POINT (-46.6350552 -23.5297469)
445160817,-23.5299633,-46.6341997,3,0.001841620626151013,0.03169256337216901,0.011899910471894313,0.011132643435422876,traffic_signals,,POINT (-46.6341997 -23.5299633)
445160820,-23.528385,-46.6355729,4,0.001841620626151013,0.032749859015251515,0.0031347932024216635,0.01892900487146625,traffic_signals,,POINT (-46.6355729 -23.528385)
445160821,-23.5286635,-46.6347241,4,0.001841620626151013,0.031693542504749705,0.0014747253449144296,0.01680196014993399,traffic_signals,,POINT (-46.6347241 -23.5286635)
445160822,-23.5289347,-46.6338976,3,0.0013812154696132596,0.028889230746092325,0.0003818919218927577,0.012861017359383857,,,POINT (-46.6338976 -23.5289347)
445798502,-23.5444228,-46.6546298,3,0.001841620626151013,0.03262176308689982,0.0024220784683172468,0.010030189347912426,,,POINT (-46.6546298 -23.5444228)
445798556,-23.5446186,-46.6502901,4,0.001841620626151013,0.03589609614898397,0.004751925220923708,0.02204719080437288,,,POINT (-46.6502901 -23.5446186)
445798565,-23.5437472,-46.6502654,3,0.0013812154696132596,0.03542138990707452,0.008406779002187382,0.016472785955734398,,,POINT (-46.6502654 -23.5437472)
445798593,-23.5417098,-46.6488297,3,0.0013812154696132596,0.031346836881798526,0.01936725771085347,0.01284237336883973,,,POINT (-46.6488297 -23.5417098)
445798594,-23.5471499,-46.6489892,3,0.0013812154696132596,0.03488774112104401,0.0055234500910453935,0.013010077795926507,,,POINT (-46.6489892 -23.5471499)
452091575,-23.5345207,-46.6243564,3,0.0013812154696132596,0.03354281177084829,0.06418729355355224,0.010158664446033184,,,POINT (-46.6243564 -23.5345207)
452091580,-23.5303839,-46.6264632,3,0.0013812154696132596,0.03283318932272043,0.004905827953103568,0.011161465486733404,,,POINT (-46.6264632 -23.5303839)
452091581,-23.5291316,-46.6271054,3,0.0013812154696132596,0.031775514063830584,0.0049066762352897265,0.009562818037287299,,,POINT (-46.6271054 -23.5291316)
452091582,-23.5282232,-46.6275706,3,0.001841620626151013,0.030774620402098083,0.004907736588022425,0.008191645003858326,,,POINT (-46.6275706 -23.5282232)
452091583,-23.5262209,-46.6285839,3,0.00046040515653775324,0.029857918008803823,0.0,0.003145002912746873,,,POINT (-46.6285839 -23.5262209)
452091610,-23.5271015,-46.6270495,3,0.001841620626151013,0.02894751707306287,0.0004479283393829991,0.005850358926497185,,,POINT (-46.6270495 -23.5271015)
452091611,-23.527828,-46.6266924,4,0.003683241252302026,0.02983485535033921,0.005131965845897099,0.011109451140060634,,,POINT (-46.6266924 -23.527828)
452091612,-23.5287427,-46.6262359,3,0.001841620626151013,0.02894751707306287,2.5448465584767566e-06,0.009959624600861198,,,POINT (-46.6262359 -23.5287427)
452091617,-23.5298903,-46.6250827,3,0.0013812154696132596,0.03213635059813729,0.009202174031068953,0.012096633378992633,,,POINT (-46.6250827 -23.5298903)
452091618,-23.5293195,-46.6238544,3,0.001841620626151013,0.031202390199794348,0.007830501033956518,0.010988521993750382,,,POINT (-46.6238544 -23.5293195)
452091619,-23.528755,-46.6226188,3,0.0013812154696132596,0.024887954190876502,0.0025416442806247665,0.011603797732699397,,,POINT (-46.6226188 -23.528755)
452091620,-23.533365,-46.6240119,3,0.0013812154696132596,0.03160274125238713,0.0024333354846508555,0.011697550934832757,,,POINT (-46.6240119 -23.533365)
452091621,-23.5323728,-46.6237141,3,0.0013812154696132596,0.03091046715058872,0.002386798013238337,0.010950945969072205,,,POINT (-46.6237141 -23.5323728)
452091622,-23.5322048,-46.6236637,3,0.0013812154696132596,0.031923838360445586,0.0023878583659710313,0.013826699901644104,,,POINT (-46.6236637 -23.5322048)
452091623,-23.53105,-46.6233137,4,0.001841620626151013,0.031375598966042896,0.004895024371672949,0.01765840897954739,,,POINT (-46.6233137 -23.53105)
452091624,-23.5300997,-46.6230261,3,0.001841620626151013,0.030074069473006906,0.0006834386387748479,0.015304275244027804,,,POINT (-46.6230261 -23.5300997)
452091625,-23.5291277,-46.622732,4,0.001841620626151013,0.029251267697744214,0.005031821404133047,0.01675314008051154,,,POINT (-46.622732 -23.5291277)
452091626,-23.5281747,-46.6224495,3,0.0013812154696132596,0.02553883226393165,0.002683254388076671,0.010472120057002376,,,POINT (-46.6224495 -23.5281747)
452091627,-23.5273797,-46.6222242,3,0.0009208103130755065,0.02622634464071119,0.0026843147408093697,0.0061619908669835275,traffic_signals,,POINT (-46.6222242 -23.5273797)
452091629,-23.5269324,-46.6212591,4,0.0013812154696132596,0.026951897111165544,0.0026853750935420685,0.007786088655808071,,,POINT (-46.6212591 -23.5269324)
452091918,-23.5296037,-46.6155835,3,0.001841620626151013,0.025975656035088206,0.011922540918055752,0.014935259060392106,,,POINT (-46.6155835 -23.5296037)
452091935,-23.5274698,-46.6154102,4,0.0027624309392265192,0.025952327657101548,0.006028672826568749,0.015546093077869739,,,POINT (-46.6154102 -23.5274698)
452091943,-23.5268206,-46.615287,3,0.0009208103130755065,0.02527829936040753,0.0017877547073299215,0.008562479846644575,,,POINT (-46.615287 -23.5268206)
452091993,-23.5265629,-46.6137717,3,0.0013812154696132596,0.00046040515653775324,0.0004468326415592105,0.005186258249960234,,,POINT (-46.6137717 -23.5265629)
452091994,-23.5270391,-46.6139634,4,0.001841620626151013,0.02464076343706812,0.002680359637715644,0.012165070863923991,,,POINT (-46.6139634 -23.5270391)
452091995,-23.5276851,-46.6142192,4,0.0023020257826887663,0.025296687884835613,0.0024774384204694854,0.01691360384095554,,,POINT (-46.6142192 -23.5276851)
452091996,-23.5288549,-46.614437,3,0.0013812154696132596,0.025950686392799033,0.005061453218944141,0.01475196330734094,,,POINT (-46.614437 -23.5288549)
452092021,-23.526792,-46.6166103,3,0.001841620626151013,0.023456997125629975,0.0008938773536649608,0.004001136034735787,,,POINT (-46.6166103 -23.526792)
452096681,-23.5336193,-46.612591,3,0.0013812154696132596,0.025778529558832478,4.029340384254865e-06,0.006249967184102708,,,POINT (-46.612591 -23.5336193)
452096698,-23.5321574,-46.6142943,3,0.0023020257826887663,0.025113383039823217,0.0019419020858131586,0.010774819686980791,,,POINT (-46.6142943 -23.5321574)
455606166,-23.5551814,-46.6426423,3,0.0013812154696132596,0.03678619370293465,0.06809484611154043,0.009560341785852348,,,POINT (-46.6426423 -23.5551814)
455606212,-23.5515961,-46.6397111,3,0.0013812154696132596,0.038988905375738306,0.027617219166651146,0.013596912991337364,,,POINT (-46.6397111 -23.5515961)
455606269,-23.5509324,-46.6415279,3,0.0013812154696132596,0.036048724722612266,0.0009905832901416322,0.011115193016711917,,,POINT (-46.6415279 -23.5509324)
455606272,-23.5514356,-46.6404349,4,0.001841620626151013,0.03860740205836097,0.004900022613728452,0.015135915392089302,traffic_signals,,POINT (-46.6404349 -23.5514356)
455606284,-23.5522383,-46.638712,3,0.0013812154696132596,0.03756340475260851,0.004628231954358477,0.013462216945024254,,,POINT (-46.638712 -23.5522383)
455606385,-23.5538285,-46.6397196,3,0.001841620626151013,0.038009469749114976,0.002843686701311441,0.010898374916246685,traffic_signals,,POINT (-46.6397196 -23.5538285)
455606415,-23.550956,-46.6397948,3,0.0013812154696132596,0.03837990885531589,0.0160578514520476,0.013045121741073166,,,POINT (-46.6397948 -23.550956)
455606486,-23.555865,-46.6403789,3,0.0013812154696132596,0.035477739751819566,0.0008923799632011916,0.01221752087238061,,,POINT (-46.6403789 -23.555865)
455606507,-23.5556441,-46.6418575,4,0.001841620626151013,0.0368198619526493,0.00863062925571018,0.01731554909269149,traffic_signals,,POINT (-46.6418575 -23.5556441)
455606529,-23.555912,-46.6400869,3,0.0013812154696132596,0.03784820173010897,0.001841365072456916,0.011370468339299888,,,POINT (-46.6400869 -23.555912)
455606555,-23.5546592,-46.6420455,3,0.0013812154696132596,0.03525825587440458,0.0029234972693255794,0.010540794689839405,,,POINT (-46.6420455 -23.5546592)
455606559,-23.554326,-46.642067,3,0.001841620626151013,0.03484863129660259,0.0025615174778972063,0.0063780091311923534,,,POINT (-46.642067 -23.554326)
455606563,-23.5535071,-46.6421151,4,0.0023020257826887663,0.03614398251717567,0.003898449069936932,0.008580571314374001,,,POINT (-46.6421151 -23.5535071)
455606573,-23.552599,-46.6421949,3,0.0013812154696132596,0.03753248271448783,0.003754853086242571,0.010102956972370744,,,POINT (-46.6421949 -23.552599)
455606590,-23.5511707,-46.6423305,3,0.001841620626151013,0.03717410435547682,0.004666771887629454,0.010144674350292308,,,POINT (-46.6423305 -23.5511707)
455606606,-23.5507038,-46.6424789,3,0.0027624309392265192,0.038533442907080044,0.010545173176829391,0.012090699547050264,,,POINT (-46.6424789 -23.5507038)
455606646,-23.549895,-46.640729,3,0.001841620626151013,0.03757509967561264,0.00416853460482384,0.011521816382797704,,,POINT (-46.640729 -23.549895)
455606656,-23.551735,-46.6450027,3,0.0027624309392265192,0.039522146044102195,0.03409507157220845,0.0120609395052285,,,POINT (-46.6450027 -23.551735)
455606720,-23.5497338,-46.6404913,3,0.0013812154696132596,0.029562738358944657,0.0020762902049994724,0.009802439049290271,,,POINT (-46.6404913 -23.5497338)
455606932,-23.5536747,-46.640611,3,0.0023020257826887663,0.03847779842443039,0.003549383564454714,0.009618739535926632,,,POINT (-46.640611 -23.5536747)
455606942,-23.5543368,-46.6404379,3,0.0013812154696132596,0.03674732089601986,0.00316020447605482,0.00948012742476939,,,POINT (-46.6404379 -23.5543368)
455607039,-23.5509032,-46.6415911,3,0.0013812154696132596,0.03702784998353144,0.0010235191924989116,0.011197089188482749,,,POINT (-46.6415911 -23.5509032)
455607086,-23.5534437,-46.6414796,3,0.0013812154696132596,0.03580963727354005,0.0019889641405110244,0.009074730197629326,,,POINT (-46.6414796 -23.5534437)
455607095,-23.553771,-46.6413558,3,0.0013812154696132596,0.03417129955010621,0.0016099393990021596,0.008853544789887783,,,POINT (-46.6413558 -23.553771)
455607108,-23.5542632,-46.6414096,3,0.001841620626151013,0.03541405312138564,0.002058680675480226,0.007468892542852707,,,POINT (-46.6414096 -23.5542632)
455607123,-23.5544425,-46.6414489,1,0.0009208103130755065,0.034169592265592096,0.0,0.002969002088297413,,,POINT (-46.6414489 -23.5544425)
455607167,-23.55284,-46.644908,4,0.0023020257826887663,0.03913541310776098,0.018447762075508533,0.008251140737417334,,,POINT (-46.644908 -23.55284)
455607206,-23.5541016,-46.644763,3,0.0013812154696132596,0.037695220701969116,0.030794586285565157,0.008637251201733623,,,POINT (-46.644763 -23.5541016)
455607248,-23.5544695,-46.6441823,3,0.0013812154696132596,0.03920720748303989,0.030795646638297855,0.010505159011011213,,,POINT (-46.6441823 -23.5544695)
455607280,-23.5522813,-46.6449725,3,0.0023020257826887663,0.03921095399116057,0.018544884116277815,0.010092127876095255,,,POINT (-46.6449725 -23.5522813)
457026724,-23.541241,-46.6422371,5,0.0032228360957642726,0.036300015349825326,0.014561413657387645,0.024558865415535307,traffic_signals,,POINT (-46.6422371 -23.541241)
457026745,-23.5427552,-46.6488558,3,0.001841620626151013,0.03568072706318871,0.010519127961990313,0.014781453068098782,traffic_signals,,POINT (-46.6488558 -23.5427552)
457026773,-23.5427269,-46.6454903,3,0.0013812154696132596,0.03601961285067813,0.0020530557570389036,0.012936954547386303,,,POINT (-46.6454903 -23.5427269)
457026779,-23.5427858,-46.6465406,4,0.001841620626151013,0.03715054534172555,0.008074554616128117,0.020283658352969882,traffic_signals,,POINT (-46.6465406 -23.5427858)
457026783,-23.542789,-46.6476532,4,0.001841620626151013,0.037465317232209285,0.008023411477397832,0.022774913910467237,traffic_signals,,POINT (-46.6476532 -23.542789)
457026789,-23.5427836,-46.6478662,4,0.001841620626151013,0.034444945313312804,0.033219765430567816,0.0210744650597884,traffic_signals,,POINT (-46.6478662 -23.5427836)
457026804,-23.5433433,-46.6455047,3,0.0013812154696132596,0.03692057309725355,0.018889505802697548,0.013557993769391697,traffic_signals,,POINT (-46.6455047 -23.5433433)
457026816,-23.5426898,-46.6444951,4,0.001841620626151013,0.03530072035215287,0.022314985044476224,0.015942510145037902,traffic_signals,,POINT (-46.6444951 -23.5426898)
457026831,-23.5421176,-46.6435826,4,0.001841620626151013,0.03573354873273555,0.020777751825246115,0.01811741921231362,traffic_signals,,POINT (-46.6435826 -23.5421176)
457026836,-23.5408312,-46.641581,4,0.001841620626151013,0.036432153696773155,0.012521968133394073,0.022443358888935807,traffic_signals,,POINT (-46.641581 -23.5408312)
457026838,-23.5403316,-46.6407999,4,0.001841620626151013,0.036712471237653026,0.00858496205780919,0.022131389525621884,traffic_signals,,POINT (-46.6407999 -23.5403316)
457026846,-23.53902,-46.6387651,4,0.001841620626151013,0.03738953179260628,0.016167575467328013,0.024898561241979516,traffic_signals,,POINT (-46.6387651 -23.53902)
457026848,-23.5384546,-46.6378843,4,0.001841620626151013,0.03690330714944111,0.015253652339685007,0.024710579231271356,traffic_signals,,POINT (-46.6378843 -23.5384546)
457026853,-23.5378923,-46.6369951,5,0.0027624309392265192,0.038117511380884275,0.0297777671985719,0.024946522248275895,traffic_signals,,POINT (-46.6369951 -23.5378923)
