osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
296284737,-23.5693432,-46.6220899,4,0.0010312822275696117,0.026544063951713773,0.0015622643111511464,0.004395915344871327,traffic_signals,,POINT (-46.6220899 -23.5693432)
296284738,-23.5678582,-46.6217816,4,0.0020625644551392234,0.02704856804914049,0.014187207247023973,0.009566662278957309,traffic_signals,O-070,POINT (-46.6217816 -23.5678582)
296284760,-23.5675962,-46.6232763,4,0.0020625644551392234,0.027773102482142948,0.014484106495605133,0.010039043251245756,traffic_signals,,POINT (-46.6232763 -23.5675962)
296284761,-23.5690854,-46.6235889,4,0.0017188037126160192,0.0272829984868844,0.004380503690680091,0.006797211429359512,traffic_signals,,POINT (-46.6235889 -23.5690854)
296285245,-23.5659416,-46.6321985,3,0.0010312822275696117,0.030097731307679378,0.009901894417205147,0.00794807292774166,,,POINT (-46.6321985 -23.5659416)
296285246,-23.5680146,-46.6350306,4,0.0013750429700928155,0.03139027814352535,0.008411255480582863,0.008991092439053699,traffic_signals,,POINT (-46.6350306 -23.5680146)
296285271,-23.5678897,-46.63212,3,0.0013750429700928155,0.0292443979884866,0.0015949210128990848,0.005706498987161499,,,POINT (-46.63212 -23.5678897)
296285314,-23.5682871,-46.6317754,4,0.002750085940185631,0.028884095533673913,0.004482522034512764,0.007469591268051875,,,POINT (-46.6317754 -23.5682871)
296285317,-23.5689835,-46.6327842,4,0.0020625644551392234,0.029227867428136364,0.0040122626338918626,0.005709760199166825,traffic_signals,,POINT (-46.6327842 -23.5689835)
296285683,-23.5666356,-46.6215233,3,0.0013750429700928155,0.026335763288576286,0.01012424318427926,0.00894715592957988,,,POINT (-46.6215233 -23.5666356)
296285684,-23.5654282,-46.6212773,4,0.0017188037126160192,0.026742873039151065,0.007303506948615436,0.012209724923491249,traffic_signals,,POINT (-46.6212773 -23.5654282)
296285685,-23.5632444,-46.6208242,3,0.0010312822275696117,0.030110064714230354,0.00421951973869552,0.008075380065603486,traffic_signals,,POINT (-46.6208242 -23.5632444)
296285739,-23.568245,-46.6196732,3,0.0013750429700928155,0.022236530255676,0.0020012010936928293,0.004094379818459978,,,POINT (-46.6196732 -23.568245)
296285740,-23.5675533,-46.6191568,3,0.0020625644551392234,0.022078634819988955,0.0033471250529750435,0.004915705080538274,,,POINT (-46.6191568 -23.5675533)
296285747,-23.5681228,-46.6187433,3,0.0013750429700928155,0.021592543913950827,0.0006722721261105435,0.002827105473878951,,,POINT (-46.6187433 -23.5681228)
296285748,-23.5670108,-46.6195412,3,0.0020625644551392234,0.022582731178835223,0.005693530669892395,0.005761025345316595,,,POINT (-46.6195412 -23.5670108)
296286010,-23.5619401,-46.6239615,5,0.0020625644551392234,0.03298324530322749,0.04103904812011621,0.015248703373413339,traffic_signals,,POINT (-46.6239615 -23.5619401)
298936755,-23.5392124,-46.6579921,4,0.0013750429700928155,0.028041141161383114,0.010618598943366227,0.012864284006668893,traffic_signals,,POINT (-46.6579921 -23.5392124)
298937045,-23.5406523,-46.6505919,3,0.0013750429700928155,0.031171606264523845,0.002996981570550668,0.010133380178432167,,,POINT (-46.6505919 -23.5406523)
298937175,-23.5454068,-46.6477367,4,0.0013750429700928155,0.0373582990747344,0.02411737237391273,0.015591462348603844,traffic_signals,,POINT (-46.6477367 -23.5454068)
298937310,-23.5629275,-46.6173438,3,0.0013750429700928155,0.02988767895641034,0.0155653305135254,0.009783951808750791,,,POINT (-46.6173438 -23.5629275)
298937381,-23.5614864,-46.6180968,4,0.002750085940185631,0.029530492222824486,0.0020649028638355703,0.013038113589709808,,,POINT (-46.6180968 -23.5614864)
298937382,-23.5611307,-46.6190561,3,0.0013750429700928155,0.03032425368866313,0.0006844380838607715,0.010962729619267756,,,POINT (-46.6190561 -23.5611307)
298937383,-23.5633597,-46.6199816,3,0.0010312822275696117,0.029366195821971808,0.0068323453040992415,0.008939260566581233,,,POINT (-46.6199816 -23.5633597)
299350911,-23.5386612,-46.6365974,3,0.0013750429700928155,0.03754466358941406,0.021325425115103186,0.013270050107798836,traffic_signals,,POINT (-46.6365974 -23.5386612)
303851001,-23.5628118,-46.6476219,3,0.0013750429700928155,0.027422331432742662,0.002783609086226031,0.008143194993044084,,,POINT (-46.6476219 -23.5628118)
303854457,-23.5693308,-46.6565722,4,0.0006875214850464077,0.02857431799118601,0.0020732086090011004,0.0048313126215183185,traffic_signals,,POINT (-46.6565722 -23.5693308)
303854825,-23.5689299,-46.6588239,3,0.00034376074252320387,0.028592910615192566,0.0,0.002719579004965423,,,POINT (-46.6588239 -23.5689299)
303856987,-23.5683776,-46.655643,3,0.0006875214850464077,0.027003574734719427,0.0001252851078464611,0.004796500943838901,,,POINT (-46.655643 -23.5683776)
303857161,-23.5675939,-46.6548791,3,0.0010312822275696117,0.026916889651847256,0.001800528439300249,0.007612422098842691,,,POINT (-46.6548791 -23.5675939)
303863648,-23.5686841,-46.6456573,3,0.00034376074252320387,0.0,0.0,0.003169129924356453,traffic_signals,,POINT (-46.6456573 -23.5686841)
304012714,-23.541159,-46.6284027,4,0.0013750429700928155,0.04172626733333418,0.07308423010828494,0.013856813285877826,traffic_signals,,POINT (-46.6284027 -23.541159)
304023022,-23.5412936,-46.6284605,4,0.0013750429700928155,0.04080726983433771,0.07776407075625295,0.013121728223479734,traffic_signals,,POINT (-46.6284605 -23.5412936)
304023095,-23.541806,-46.6276364,3,0.0010312822275696117,0.03149792583104587,0.002319335739050583,0.008367770866870596,,,POINT (-46.6276364 -23.541806)
304024099,-23.5411094,-46.6268831,4,0.0013750429700928155,0.030332489230603277,0.003104531726400777,0.011196791594114412,,,POINT (-46.6268831 -23.5411094)
304024158,-23.5405033,-46.6247908,4,0.0013750429700928155,0.0357652956467878,0.0077181821923167325,0.012156760829776197,,,POINT (-46.6247908 -23.5405033)
304025569,-23.5412833,-46.6280021,3,0.0010312822275696117,0.03358548698106407,0.031792931862268135,0.008883602399424772,traffic_signals,,POINT (-46.6280021 -23.5412833)
304055048,-23.5380011,-46.6320145,3,0.0013750429700928155,0.04125646997066629,0.04130991912092006,0.010006899956968861,,,POINT (-46.6320145 -23.5380011)
334381426,-23.554247,-46.6136551,3,0.0017188037126160192,0.032028316809606945,0.007947985658196478,0.007531026107325554,traffic_signals,,POINT (-46.6136551 -23.554247)
334381427,-23.5535122,-46.6226024,4,0.0017188037126160192,0.03428995359324962,0.015622580251293218,0.010577337496051368,traffic_signals,,POINT (-46.6226024 -23.5535122)
337788952,-23.5587607,-46.6138392,3,0.0013750429700928155,0.03174357534753724,0.0027929763095952314,0.007389832488839064,,,POINT (-46.6138392 -23.5587607)
337788959,-23.5560793,-46.6122592,3,0.0013750429700928155,0.030389932750081342,0.0016410228044825676,0.008323226215930074,,,POINT (-46.6122592 -23.5560793)
337788961,-23.55592,-46.6133757,3,0.0017188037126160192,0.03135960636070805,0.004720989554891596,0.007519157986032105,,,POINT (-46.6133757 -23.55592)
337789748,-23.5574948,-46.6124903,3,0.0013750429700928155,0.031225638907903416,0.0006180221890112713,0.008299933784623303,,,POINT (-46.6124903 -23.5574948)
337790862,-23.5565308,-46.6134757,3,0.0013750429700928155,0.030817926902472582,0.002633053033940532,0.008278631935478844,,,POINT (-46.6134757 -23.5565308)
337790864,-23.5566855,-46.6123582,4,0.0020625644551392234,0.030533496245308468,0.0006798895982193454,0.01096796261108533,,,POINT (-46.6123582 -23.5566855)
337790925,-23.5572106,-46.6124439,4,0.0020625644551392234,0.030818947363628293,0.00035046291534703987,0.010961878579001669,,,POINT (-46.6124439 -23.5572106)
337790952,-23.5570632,-46.6135584,3,0.0013750429700928155,0.031225638907903416,0.002424058571377376,0.008258800189848068,,,POINT (-46.6135584 -23.5570632)
339681869,-23.5337146,-46.6533572,4,0.0013750429700928155,0.030564579888617067,0.022338237244831177,0.01616609833339216,traffic_signals,,POINT (-46.6533572 -23.5337146)
339681871,-23.5339925,-46.6527772,4,0.0017188037126160192,0.030742938332871523,0.0036309626093813225,0.012847749641568448,,,POINT (-46.6527772 -23.5339925)
339681873,-23.5341929,-46.6504098,4,0.0013750429700928155,0.03308721078748088,0.0036296835683641802,0.016878753080400575,,,POINT (-46.6504098 -23.5341929)
339682147,-23.532071,-46.6537388,4,0.0013750429700928155,0.028966197739973273,0.0011411487542499219,0.015397472479745017,traffic_signals,,POINT (-46.6537388 -23.532071)
339682152,-23.533011,-46.6529649,4,0.0013750429700928155,0.03037538625963821,0.020262961291659134,0.015203549346671154,traffic_signals,,POINT (-46.6529649 -23.533011)
344992859,-23.5616751,-46.6540556,4,0.0013750429700928155,0.028968301356441916,0.006241001738020313,0.01084689620279425,traffic_signals,,POINT (-46.6540556 -23.5616751)
395763856,-23.555406,-46.6401804,4,0.0013750429700928155,0.03608141822997342,0.006925542735418012,0.011438832442430916,traffic_signals,,POINT (-46.6401804 -23.555406)
395763863,-23.5552668,-46.6420011,4,0.0013750429700928155,0.03508313603991461,0.00842610484517292,0.011642475935946877,traffic_signals,,POINT (-46.6420011 -23.5552668)
395763876,-23.5526918,-46.6432759,4,0.0013750429700928155,0.03558842477688347,0.004195383464639504,0.00924260626956887,traffic_signals,,POINT (-46.6432759 -23.5526918)
395763882,-23.5518927,-46.6433593,3,0.0010312822275696117,0.034342672330324744,0.0027194801684710633,0.008571051138512841,,,POINT (-46.6433593 -23.5518927)
395763887,-23.5510967,-46.6434406,4,0.002406325197662427,0.03758559990233713,0.013245724422778838,0.010687549430344721,traffic_signals,,POINT (-46.6434406 -23.5510967)
395763898,-23.5530709,-46.6469304,3,0.0013750429700928155,0.03511666957370867,0.01816686826546237,0.008722937963987112,,,POINT (-46.6469304 -23.5530709)
395763901,-23.5551595,-46.6480054,3,0.0010312822275696117,0.032673702928311586,0.02642948829800639,0.010016987712910952,,,POINT (-46.6480054 -23.5551595)
395763907,-23.5547293,-46.648853,4,0.0013750429700928155,0.03482714418999817,0.015355723398177663,0.010911373141268159,traffic_signals,,POINT (-46.648853 -23.5547293)
395763917,-23.5494821,-46.6404001,3,0.0010312822275696117,0.029683377959568002,0.004339315260747171,0.007048216787464381,crossing,,POINT (-46.6404001 -23.5494821)
395763930,-23.5502283,-46.6385731,3,0.0013750429700928155,0.0360725616064172,0.0011648928128537286,0.006971799597866302,,,POINT (-46.6385731 -23.5502283)
395763938,-23.5510846,-46.6381407,2,0.0010312822275696117,0.036583468255656455,0.00022927796756634175,0.0044446530752971026,,,POINT (-46.6381407 -23.5510846)
395763941,-23.5513314,-46.6402991,4,0.0013750429700928155,0.037299411308523,0.012460789588654271,0.01273920843042572,traffic_signals,,POINT (-46.6402991 -23.5513314)
395763951,-23.5550124,-46.6402628,3,0.0010312822275696117,0.03529422377319147,0.0015528730568438091,0.00896143953847348,,,POINT (-46.6402628 -23.5550124)
396034408,-23.5422511,-46.6589744,4,0.0010312822275696117,0.02920677222146969,0.005224433300478911,0.005860736891040516,,,POINT (-46.6589744 -23.5422511)
396034417,-23.5594979,-46.6365143,3,0.0010312822275696117,0.03314888202992596,0.0016535021236957336,0.008524475492858558,,,POINT (-46.6365143 -23.5594979)
396034420,-23.5601098,-46.6349145,3,0.0010312822275696117,0.03379565034065267,0.005283215141103135,0.009710647677838658,,,POINT (-46.6349145 -23.5601098)
396034426,-23.5583538,-46.626397,3,0.0010312822275696117,0.03525812421735158,0.005241280330487163,0.010385252599971712,traffic_signals,,POINT (-46.626397 -23.5583538)
396034427,-23.5568419,-46.6266079,4,0.0020625644551392234,0.037269042060127114,0.02004055179450577,0.013721341397881854,traffic_signals,A-253,POINT (-46.6266079 -23.5568419)
396034430,-23.5562066,-46.6266987,3,0.0017188037126160192,0.03720894752394989,0.015630030134719537,0.008841753536191238,,,POINT (-46.6266987 -23.5562066)
396034439,-23.553692,-46.6238305,3,0.0010312822275696117,0.033656332189975206,0.005360839961971332,0.008312953714987416,,,POINT (-46.6238305 -23.553692)
396034442,-23.5541177,-46.6238996,3,0.0013750429700928155,0.032224966024729344,0.00118196532796074,0.007398261540817102,traffic_signals,,POINT (-46.6238996 -23.5541177)
396034445,-23.5548386,-46.6240972,3,0.0013750429700928155,0.03260426477591662,0.028539400858793015,0.007948429786663581,,,POINT (-46.6240972 -23.5548386)
396034448,-23.5541997,-46.6225114,3,0.0010312822275696117,0.03120679338293497,0.0023161154149896565,0.0076351536952277595,,,POINT (-46.6225114 -23.5541997)
396034450,-23.552208,-46.6223953,3,0.0010312822275696117,0.0369338178722847,0.00834148956764867,0.007593132238851375,,,POINT (-46.6223953 -23.552208)
396151763,-23.5526509,-46.6557672,3,0.0013750429700928155,0.030273949443730668,0.0026831367181394863,0.007878435851688502,,,POINT (-46.6557672 -23.5526509)
396151766,-23.5534754,-46.6552859,3,0.0020625644551392234,0.031105973788431038,0.013879777714470453,0.0084455254673231,,,POINT (-46.6552859 -23.5534754)
396151769,-23.5507349,-46.6532157,3,0.0013750429700928155,0.03102164953276068,0.004391826857861514,0.009275742477723623,,,POINT (-46.6532157 -23.5507349)
396151801,-23.535613,-46.6584145,4,0.0020625644551392234,0.02747954562685487,0.002412629849979647,0.010822295860060935,traffic_signals,,POINT (-46.6584145 -23.535613)
396151803,-23.5386762,-46.6593457,4,0.0006875214850464077,0.027445082567728277,0.0,0.006917480276171281,,,POINT (-46.6593457 -23.5386762)
396152101,-23.5231529,-46.6528719,4,0.0013750429700928155,0.02595026516426628,0.013360672861872983,0.014030518132296721,traffic_signals,,POINT (-46.6528719 -23.5231529)
396152104,-23.524823,-46.6528147,4,0.0020625644551392234,0.02622248693330006,0.0058197644113007615,0.015034391774820454,,,POINT (-46.6528147 -23.524823)
396152107,-23.5257456,-46.6527923,4,0.0013750429700928155,0.02582545580888218,0.0012979494609264976,0.014126352532975112,traffic_signals,,POINT (-46.6527923 -23.5257456)
396152109,-23.526607,-46.6527694,4,0.0020625644551392234,0.02454613619987801,0.0012693231808892078,0.014075257272318684,,,POINT (-46.6527694 -23.526607)
396152115,-23.5269977,-46.6485817,3,0.0010312822275696117,0.026123860961469302,0.0032131674728312683,0.010511052711562658,,,POINT (-46.6485817 -23.5269977)
408495087,-23.5229409,-46.6473112,4,0.0006875214850464077,0.028368198067041803,0.0039650662797164685,0.004594980593128469,traffic_signals,,POINT (-46.6473112 -23.5229409)
409011544,-23.5415804,-46.6545247,4,0.0013750429700928155,0.03036613665044125,0.004528062433811529,0.014689546944949687,traffic_signals,,POINT (-46.6545247 -23.5415804)
409011547,-23.5376543,-46.650809,4,0.0013750429700928155,0.030985159144469487,0.005750383463122848,0.013498863677504242,traffic_signals,,POINT (-46.650809 -23.5376543)
418517410,-23.5608807,-46.6131704,3,0.0010312822275696117,0.030850615213682077,0.04095870601657082,0.007166611124426847,,,POINT (-46.6131704 -23.5608807)
418517417,-23.567857,-46.6114812,4,0.0013750429700928155,0.028782268311271127,0.0033938764268623216,0.014191409260161613,,,POINT (-46.6114812 -23.567857)
418517418,-23.5682414,-46.6114148,3,0.0006875214850464077,0.027446276636817875,0.0,0.006378453101677643,,,POINT (-46.6114148 -23.5682414)
418517423,-23.5624046,-46.6124576,3,0.0010312822275696117,0.02992483555515367,0.041263318857019636,0.007044072392874148,,,POINT (-46.6124576 -23.5624046)
418517426,-23.561298,-46.6216814,4,0.0017188037126160192,0.032089050395852664,0.020858109990995712,0.013475814551869835,traffic_signals,,POINT (-46.6216814 -23.561298)
418517427,-23.5565205,-46.6222026,3,0.0013750429700928155,0.035608394306434095,0.02105763973661655,0.00724403123809252,,,POINT (-46.6222026 -23.5565205)
418517428,-23.5563656,-46.6225425,3,0.0010312822275696117,0.03618522408305328,0.020121002173127837,0.007389469294481435,traffic_signals,,POINT (-46.6225425 -23.5563656)
418517430,-23.5678347,-46.6116091,4,0.0013750429700928155,0.028153671023974543,0.003408820353030126,0.013393954418756465,,,POINT (-46.6116091 -23.5678347)
418517431,-23.5681534,-46.6115231,5,0.0010312822275696117,0.026972704563459033,3.792334611927366e-05,0.008266516140267743,traffic_signals,,POINT (-46.6115231 -23.5681534)
418517442,-23.5644417,-46.6107898,4,0.0013750429700928155,0.03004688179176054,0.0017027790794241784,0.01103502225924589,traffic_signals,,POINT (-46.6107898 -23.5644417)
418519028,-23.5661025,-46.6114727,3,0.0010312822275696117,0.025890350507151088,0.0003952815094706006,0.009517386685510752,,,POINT (-46.6114727 -23.5661025)
434003207,-23.5412647,-46.6138329,3,0.0017188037126160192,0.029932534664887742,0.020930771368044842,0.008582190082364246,,,POINT (-46.6138329 -23.5412647)
434003311,-23.5444643,-46.6114679,3,0.0010312822275696117,0.027737236317572203,0.0006317279141491154,0.009223020212902158,,,POINT (-46.6114679 -23.5444643)
434003312,-23.5450843,-46.6124326,4,0.0020625644551392234,0.0269837416154771,0.006709688378759087,0.010824215337074472,,,POINT (-46.6124326 -23.5450843)
434003314,-23.5454826,-46.6088758,3,0.00034376074252320387,0.0,0.0,0.0016888030450054091,,,POINT (-46.6088758 -23.5454826)
434003318,-23.5373522,-46.6085891,3,0.0006875214850464077,0.02523890093199915,0.0,0.003866580942326966,,,POINT (-46.6085891 -23.5373522)
434003324,-23.5445076,-46.6097194,3,0.0006875214850464077,0.0006187693365417669,0.0010085855072929765,0.0032866856037991688,,,POINT (-46.6097194 -23.5445076)
434003336,-23.5410985,-46.6087558,3,0.0010312822275696117,0.025436560030834405,0.000495798506594698,0.0037762104345121054,,,POINT (-46.6087558 -23.5410985)
