osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
1420074024,-23.5583814,-46.6225175,3,0.0012690355329949238,0.03368311590661077,0.003591149770939295,0.009787838337469108,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0012690355329949238,0.03652275951232655,0.009043215703309708,0.010520157822428431,,,POINT (-46.6227648 -23.5563917)
1420074031,-23.5588316,-46.615338,3,0.001692047377326565,0.03221263946452523,0.012956985859505889,0.008253045538150447,,,POINT (-46.615338 -23.5588316)
1420074033,-23.5576472,-46.6226084,3,0.0012690355329949238,0.034433091135906084,0.0022122924812254196,0.009434345120831385,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0021150592216582064,0.03571091329918639,0.06384880559882382,0.020166418814527902,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.001692047377326565,0.03695708806876517,0.06698356398749095,0.01846656324188856,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0012690355329949238,0.03840457505798649,0.0012819097392067797,0.008853442856849683,,,POINT (-46.6259035 -23.5539469)
1420099946,-23.5570922,-46.6285117,3,0.001692047377326565,0.03636454112225285,0.001344079013747158,0.010502379261809452,traffic_signals,A-258,POINT (-46.6285117 -23.5570922)
1420099953,-23.5546665,-46.6270015,3,0.0012690355329949238,0.037511033044517625,0.05023950197245048,0.011527397352617973,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0012690355329949238,0.03659738089391354,0.0103516117251194,0.010183691000470885,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0012690355329949238,0.03323190170018949,0.017807830466306004,0.01173544984233365,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0012690355329949238,0.037697515933130685,0.04812242647394701,0.009889782309357217,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.001692047377326565,0.039801532656543986,0.01332792405202535,0.016639087895604865,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0012690355329949238,0.03789785424623949,0.07632626870229492,0.008529257736511585,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0012690355329949238,0.03555518980611075,0.003315431569815687,0.008539156061422987,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0012690355329949238,0.03772314604312768,0.0038415254617436786,0.012808895238620709,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0012690355329949238,0.035831284636226875,0.03883319420939683,0.008566923781976132,,,POINT (-46.6266053 -23.5528747)
1439843020,-23.563123,-46.6122373,3,0.0012690355329949238,0.029425888640047235,0.011692437629472415,0.008506086844236793,,,POINT (-46.6122373 -23.563123)
1439849926,-23.56515,-46.6140615,3,0.001692047377326565,0.02442222077989384,0.01017734632837176,0.006537146421738017,,,POINT (-46.6140615 -23.56515)
1439849936,-23.5647326,-46.6124317,3,0.0012690355329949238,0.02568630916957162,0.010187192139390906,0.009677076298534674,,,POINT (-46.6124317 -23.5647326)
1439849944,-23.5641704,-46.611931,3,0.0012690355329949238,0.027008959216688094,0.006190866954092743,0.012374274049128015,,,POINT (-46.611931 -23.5641704)
1439849946,-23.5637947,-46.612043,3,0.0012690355329949238,0.027767211861738295,0.011524432290536638,0.009405656974381987,,,POINT (-46.612043 -23.5637947)
1439849947,-23.5665128,-46.6141578,3,0.0012690355329949238,0.023829221169902808,0.0,0.005104319208831657,,,POINT (-46.6141578 -23.5665128)
1439849959,-23.5613982,-46.6144994,3,0.001692047377326565,0.029617057883643473,0.003186717952319625,0.00989600666560539,,,POINT (-46.6144994 -23.5613982)
1439849964,-23.5648209,-46.6133652,3,0.0008460236886632825,0.02503584036565385,0.010182179726508433,0.005565917074027531,,,POINT (-46.6133652 -23.5648209)
1448778096,-23.5642183,-46.6225792,3,0.001692047377326565,0.029352988373997052,0.0012303086763196195,0.00771664679397718,traffic_signals,,POINT (-46.6225792 -23.5642183)
1448778115,-23.5644784,-46.6210769,4,0.0021150592216582064,0.02855635810028334,0.002302797184241985,0.01171249735531527,traffic_signals,,POINT (-46.6210769 -23.5644784)
1448778119,-23.5656612,-46.6199588,4,0.0021150592216582064,0.0268536895043827,0.0012824914747210868,0.010557985458155391,,,POINT (-46.6199588 -23.5656612)
1448778134,-23.5646691,-46.6197631,3,0.0012690355329949238,0.0284041079172517,0.0037455883624126687,0.010068241270777585,,,POINT (-46.6197631 -23.5646691)
1448778142,-23.563952,-46.6209658,3,0.0025380710659898475,0.02937459291330103,0.0038586441758037054,0.007866814979252845,,,POINT (-46.6209658 -23.563952)
1464768585,-23.5413755,-46.6419777,3,0.001692047377326565,0.034139065040665884,0.000684093449550391,0.01046277368010332,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0008460236886632825,0.03317181310310554,0.0,0.0028963879712954883,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0012690355329949238,0.033584159073236856,0.08567314577954176,0.00898680925040776,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.0025380710659898475,0.035574650470471515,0.02148112095385984,0.009975488002121523,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0012690355329949238,0.03366068774207291,0.0008778443498751499,0.010449002403811719,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0021150592216582064,0.03667585527012498,0.030976295793087392,0.010272622918169971,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0012690355329949238,0.03463387176262917,0.001671032548390978,0.007981436149253488,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.001692047377326565,0.038564735183168976,0.01980068337525371,0.014949441532739092,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0012690355329949238,0.03711324902495752,0.011335411764501604,0.008780482677221918,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.0021150592216582064,0.04010395245371927,0.010894699627679706,0.01918748368505703,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.0021150592216582064,0.03998904141516993,0.013594083329603329,0.018833405857279353,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0012690355329949238,0.032982320347166555,0.0683530954535031,0.00875308979975573,,,POINT (-46.6473905 -23.5477296)
1468509777,-23.5632432,-46.6202595,3,0.0012690355329949238,0.027992722651351998,0.0014708853274429598,0.009546984338341523,traffic_signals,,POINT (-46.6202595 -23.5632432)
1468509794,-23.5635523,-46.6205916,3,0.0012690355329949238,0.02923529274385405,0.0022886955236701007,0.009981339388901205,,,POINT (-46.6205916 -23.5635523)
1477490862,-23.5443486,-46.6442142,3,0.0012690355329949238,0.03503228715943039,0.00703984185163308,0.010459672029251292,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.001692047377326565,0.03599001074207017,0.0007784795562366877,0.009950855514179388,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0012690355329949238,0.03842533358644592,0.004025275513917836,0.011206188930418528,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0012690355329949238,0.034950476262671636,0.006010167712303379,0.012034874350137195,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0012690355329949238,0.03769814064339075,0.0006304259112127768,0.010888631243659594,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0012690355329949238,0.03893702243914781,0.005557323554458699,0.01227427292253536,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.0021150592216582064,0.0392257233331857,0.015329768659383345,0.011242021715208177,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.0021150592216582064,0.03947142433995752,0.01942176101618663,0.01481977244408123,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0012690355329949238,0.03470890891174641,0.018600288530598155,0.010256297910011456,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0012690355329949238,0.03938327272228751,0.02671483892909569,0.0085494930891599,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0012690355329949238,0.03405524931488153,0.011538233819647806,0.010526289364679569,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.001692047377326565,0.034729574653976546,0.006387980922784952,0.017714580443975045,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0012690355329949238,0.03425421389505912,0.0017150652127312942,0.011507113151206411,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.001692047377326565,0.03410221714339982,0.014748435869576379,0.016871281333630604,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0012690355329949238,0.031797053506070073,0.0006620762361496728,0.008839144051560168,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0012690355329949238,0.03340563010638743,0.005887272325015605,0.009054341643195876,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0012690355329949238,0.03340612066588501,0.00019115994097214215,0.009369460083990663,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0012690355329949238,0.03521068303720605,0.009249817512064698,0.0113027781522311,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0008460236886632825,0.031349226196992645,0.0,0.0033306752967069407,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.001692047377326565,0.03238368327451381,0.005830724159847597,0.00973003178937437,,,POINT (-46.6190575 -23.5596285)
1563710527,-23.5628574,-46.6222677,3,0.0012690355329949238,0.032208078705716715,0.005615095091511869,0.01111892959463545,,,POINT (-46.6222677 -23.5628574)
1563710538,-23.5639115,-46.6225165,3,0.0021150592216582064,0.030244317684864543,0.0020451241276313067,0.008975954190515724,,,POINT (-46.6225165 -23.5639115)
1563749619,-23.5633305,-46.6299351,3,0.0021150592216582064,0.030466693438664625,0.004418077723738891,0.009442885700199147,,,POINT (-46.6299351 -23.5633305)
1595406109,-23.5314992,-46.6387534,4,0.001692047377326565,0.03528331729045463,0.02123765242536361,0.014243316682128868,traffic_signals,,POINT (-46.6387534 -23.5314992)
1595406110,-23.5283601,-46.6428471,4,0.0021150592216582064,0.027602458278041274,0.01218370587836347,0.012780931325419938,,,POINT (-46.6428471 -23.5283601)
1595406112,-23.5289579,-46.6380924,4,0.001692047377326565,0.03354800393730584,0.016094549940435608,0.01675091419337692,,,POINT (-46.6380924 -23.5289579)
1595406113,-23.5276984,-46.6376656,4,0.0021150592216582064,0.03249748716425153,0.004890952815875361,0.01595749895477477,,,POINT (-46.6376656 -23.5276984)
1659499493,-23.546819,-46.6381541,3,0.001692047377326565,0.036664624046817175,0.0008665517123894363,0.007568469997441987,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0012690355329949238,0.03141286142926857,0.08543081427216721,0.008795996564515518,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0012690355329949238,0.032465485928140025,0.021787915125445766,0.008566731509712539,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0012690355329949238,0.03610482325749157,0.003758504491504476,0.00902540497196902,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.0012690355329949238,0.03482474165278342,0.003753492078622003,0.008784395780830633,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0012690355329949238,0.035792384772484094,0.008536931951963849,0.010232427079368249,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.001692047377326565,0.03766755416993313,0.013619906884666855,0.008559803226492144,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0012690355329949238,0.03750794062629467,0.06870429143537343,0.008609331122292316,,,POINT (-46.6393501 -23.5557592)
1707742228,-23.5565049,-46.6485576,3,0.0021150592216582064,0.031035301968441197,0.000824899948658571,0.008840133454401954,,,POINT (-46.6485576 -23.5565049)
1727245143,-23.5555652,-46.6561079,3,0.0008460236886632825,0.0,0.0,0.007330573771732441,,,POINT (-46.6561079 -23.5555652)
1735978065,-23.5602088,-46.656403,3,0.0008460236886632825,0.02705360637179078,0.0032605440958504597,0.0065614612029316725,,,POINT (-46.656403 -23.5602088)
1771573310,-23.5499121,-46.6537199,4,0.001692047377326565,0.03176375490777139,0.008356652112661912,0.013759180812159095,traffic_signals,,POINT (-46.6537199 -23.5499121)
1771623786,-23.5503566,-46.6545079,3,0.0012690355329949238,0.03097360744754267,0.005460904430636044,0.009253143600115074,traffic_signals,,POINT (-46.6545079 -23.5503566)
1833396339,-23.5614845,-46.6395675,3,0.0012690355329949238,0.03483487380535299,0.04296394000871629,0.011175451885142032,,,POINT (-46.6395675 -23.5614845)
1833396340,-23.5590999,-46.6379685,3,0.0021150592216582064,0.037521551081757136,0.016739606857013332,0.011083676514095881,,,POINT (-46.6379685 -23.5590999)
1833396358,-23.5643473,-46.6403306,3,0.0008460236886632825,0.0,0.0,0.008247364541673319,,,POINT (-46.6403306 -23.5643473)
1833396362,-23.5617196,-46.6444577,3,0.0021150592216582064,0.03260414778112669,0.005313660950341156,0.009362743047499341,traffic_signals,,POINT (-46.6444577 -23.5617196)
1833396367,-23.5620527,-46.6429407,4,0.001692047377326565,0.03575975161494571,0.010167610883451701,0.016685774511760506,priority,,POINT (-46.6429407 -23.5620527)
1836035452,-23.5560675,-46.634651,1,0.0008460236886632825,0.03320570734782466,0.0,0.0032678112145845214,,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,3,0.001692047377326565,0.034833273599840314,0.006727390146584042,0.009030559275207576,,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,3,0.001692047377326565,0.033575732424907696,0.003321321388883232,0.00927414980913372,,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,3,0.001692047377326565,0.03436858436296679,0.006389560531059868,0.009434268836549726,,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,3,0.001692047377326565,0.03419088885359022,0.0029536580031805726,0.008850389760916899,,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,3,0.001692047377326565,0.035174749879930904,0.0037274473210283324,0.010470451555558336,,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,3,0.001692047377326565,0.035001563229651984,0.006065421836140343,0.009829234221680264,,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,3,0.001692047377326565,0.03420374083183887,0.005666356906982436,0.008828204567527309,,,POINT (-46.6302236 -23.5560566)
1836039186,-23.5609547,-46.6393892,3,0.001692047377326565,0.03364674750753988,0.00022007988696745785,0.009638571319224366,,,POINT (-46.6393892 -23.5609547)
1836039193,-23.5566864,-46.6363824,4,0.001692047377326565,0.03727073528712189,0.01507111141856788,0.013629159417142264,traffic_signals,A-230,POINT (-46.6363824 -23.5566864)
1849075703,-23.5398973,-46.6544543,4,0.001692047377326565,0.029489591773308246,0.0016182676152334313,0.015069816279493727,,,POINT (-46.6544543 -23.5398973)
1849075704,-23.5400989,-46.6495357,3,0.0012690355329949238,0.030264436034706802,0.021382820923001603,0.010373783887686262,,,POINT (-46.6495357 -23.5400989)
1849075708,-23.5416837,-46.6500403,3,0.0012690355329949238,0.03177174020928452,0.01945293548496153,0.010817968656101497,,,POINT (-46.6500403 -23.5416837)
1849075710,-23.542671,-46.6545495,4,0.0021150592216582064,0.031848693057034055,0.008209425933381172,0.015455363286700758,,,POINT (-46.6545495 -23.542671)
1849075711,-23.5436391,-46.6545848,3,0.001692047377326565,0.03245807435129372,0.004592608866285222,0.012327049772099728,,,POINT (-46.6545848 -23.5436391)
1886708426,-23.5340822,-46.6516861,3,0.0012690355329949238,0.03166736175434004,0.0006892087478560372,0.010325267726367254,,,POINT (-46.6516861 -23.5340822)
1886708445,-23.5340578,-46.6520794,3,0.0012690355329949238,0.032646727213799624,0.0006678943728808234,0.01079785251678577,,,POINT (-46.6520794 -23.5340578)
1899271237,-23.5479783,-46.6428524,4,0.001692047377326565,0.03910300809586034,0.002303775055491457,0.024737031752518852,traffic_signals,,POINT (-46.6428524 -23.5479783)
1920057586,-23.5402649,-46.6151807,3,0.0012690355329949238,0.029849843839191335,0.004217841077980551,0.010838898326498923,,,POINT (-46.6151807 -23.5402649)
1920057668,-23.5464282,-46.6114469,3,0.001692047377326565,0.02540178213371416,0.002472551669026081,0.003892825313949512,,,POINT (-46.6114469 -23.5464282)
1920057699,-23.546893,-46.6121719,3,0.0025380710659898475,0.024761961042188023,0.0016494418678255367,0.003893178550376424,turning_circle,,POINT (-46.6121719 -23.546893)
1923540510,-23.5390552,-46.6362399,3,0.0012690355329949238,0.03902318550449904,0.0018158989899099448,0.01307606885401928,,,POINT (-46.6362399 -23.5390552)
1923540523,-23.5392105,-46.636275,3,0.0012690355329949238,0.03832951304102395,0.005830233521421441,0.011874440263554671,,,POINT (-46.636275 -23.5392105)
