osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
445043325,-23.5481594,-46.6189323,,4,0.0013294336612603031,0.031891629193361005,0.01252013393982104,0.0003176574157263054,,POINT (-46.6189323 -23.5481594)
445043342,-23.5484088,-46.6198665,,3,0.0015953203935123639,0.03230861791502402,0.004790609450707821,6.96307205615002e-05,,POINT (-46.6198665 -23.5484088)
445043356,-23.5479364,-46.6201353,,3,0.0010635469290082426,0.031853844573314236,0.0026786361933856706,3.3517786142374076e-05,,POINT (-46.6201353 -23.5479364)
445043378,-23.549064,-46.6170851,,3,0.0010635469290082426,0.03031020835334057,0.0008120655477426256,-1.0325627498614197e-05,,POINT (-46.6170851 -23.549064)
445043385,-23.5485655,-46.6162321,,3,0.0007976601967561819,0.02733357365112411,0.0006477794688816886,-1.0625291275559406e-05,,POINT (-46.6162321 -23.5485655)
445043409,-23.5527657,-46.6134667,,4,0.0010635469290082426,0.03061257127028825,0.003156558777172922,0.00013902775802931798,,POINT (-46.6134667 -23.5527657)
445043469,-23.5534696,-46.625882,,3,0.0007976601967561819,0.03140512456816699,0.0182020445843824,0.0005882090572247698,,POINT (-46.625882 -23.5534696)
445043476,-23.5543097,-46.6251455,,3,0.0007976601967561819,0.03466436073054636,0.01898450255857513,0.0003130565344579718,,POINT (-46.6251455 -23.5543097)
445043481,-23.5547275,-46.6247731,,3,0.0007976601967561819,0.03348017949656076,0.018984361129462238,0.0003006514206040987,,POINT (-46.6247731 -23.5547275)
445043502,-23.5572735,-46.6199618,,3,0.0010635469290082426,0.03283840739300349,0.016901021080245375,0.00032507796824341194,,POINT (-46.6199618 -23.5572735)
445043506,-23.5574918,-46.6192678,,3,0.0010635469290082426,0.032095623792518534,0.01727843911074064,0.00014920924025847243,,POINT (-46.6192678 -23.5574918)
445043513,-23.5579524,-46.6178383,,3,0.0007976601967561819,0.031078402690461884,0.013579342628410863,0.00015452667198134477,,POINT (-46.6178383 -23.5579524)
445043546,-23.5526412,-46.6250992,,3,0.0010635469290082426,0.03378314055518851,6.7648687569261e-05,0.00016709373453485383,,POINT (-46.6250992 -23.5526412)
445043573,-23.5566016,-46.6245635,,4,0.0015953203935123639,0.03499229459955528,0.010207942924949219,0.0008191748787668482,,POINT (-46.6245635 -23.5566016)
445043594,-23.5527648,-46.6236633,,4,0.0018612071257644246,0.03484102815255129,0.0007122165277922577,0.00012122599391921567,,POINT (-46.6236633 -23.5527648)
445043618,-23.558319,-46.6219962,,3,0.0010635469290082426,0.03180772237749008,0.0007592377488073033,6.269214702891666e-05,,POINT (-46.6219962 -23.558319)
445043624,-23.5598578,-46.6218241,traffic_signals,4,0.0010635469290082426,0.0311711716337574,0.006354839976944175,0.0001438871012399524,,POINT (-46.6218241 -23.5598578)
445043634,-23.5636891,-46.6191964,,3,0.0010635469290082426,0.029262897901038976,0.007181149633106566,6.418805847242069e-05,,POINT (-46.6191964 -23.5636891)
445043640,-23.5642008,-46.6179768,traffic_signals,4,0.0010635469290082426,0.028751918749642176,0.026686358742941237,0.00013564018266595994,,POINT (-46.6179768 -23.5642008)
445043644,-23.5645838,-46.6170902,,4,0.0013294336612603031,0.028846998759599753,0.010944644514137796,0.00011694529303425958,,POINT (-46.6170902 -23.5645838)
445043651,-23.5649257,-46.616275,traffic_signals,4,0.0010635469290082426,0.02899978809877015,0.019073343064537326,0.0017935525219106951,,POINT (-46.616275 -23.5649257)
445043662,-23.5656307,-46.6150708,traffic_signals,4,0.0010635469290082426,0.028507348392017705,0.017777483978352427,0.0004908691773231269,,POINT (-46.6150708 -23.5656307)
445043668,-23.5675477,-46.6131026,,3,0.0007976601967561819,0.026489869157933377,0.0019245504272724242,0.00016308830731015148,,POINT (-46.6131026 -23.5675477)
445043686,-23.5553821,-46.6213347,,3,0.0007976601967561819,0.03295435288762223,0.0008507251054304871,0.00014679784245109716,,POINT (-46.6213347 -23.5553821)
445043691,-23.5554237,-46.6204478,,4,0.0010635469290082426,0.03435922020224706,0.005704326078003164,0.00028662790982085935,,POINT (-46.6204478 -23.5554237)
445043696,-23.5554786,-46.6190676,mini_roundabout,4,0.0015953203935123639,0.03401823969676987,0.004865042762612444,0.00010746764478750086,,POINT (-46.6190676 -23.5554786)
445043699,-23.5555444,-46.6173748,traffic_signals,4,0.0010635469290082426,0.03373474109355694,0.004988314245386695,0.0006159324610466464,,POINT (-46.6173748 -23.5555444)
445043703,-23.5556238,-46.6158445,,3,0.0007976601967561819,0.032853979418614364,0.0035834610765032543,0.0001777717953117433,,POINT (-46.6158445 -23.5556238)
445043706,-23.5556964,-46.614381,,3,0.0010635469290082426,0.03216784088043798,0.005624345675570646,7.163395641529802e-05,,POINT (-46.614381 -23.5556964)
445043723,-23.5558746,-46.6204746,,3,0.0010635469290082426,0.033571277781171444,0.0047920898647963416,0.00012412705580796388,,POINT (-46.6204746 -23.5558746)
445043730,-23.5563317,-46.6204997,,4,0.0013294336612603031,0.033023829679784525,0.008534819955414504,0.00011166535779846987,,POINT (-46.6204997 -23.5563317)
445043751,-23.5605645,-46.6188354,,4,0.0010635469290082426,0.029145006391612643,0.0007382151510393271,9.835217194324879e-05,,POINT (-46.6188354 -23.5605645)
445043754,-23.5598211,-46.6185274,,4,0.0010635469290082426,0.029540026853775117,0.004082869765898476,0.00015448884540723916,,POINT (-46.6185274 -23.5598211)
445043760,-23.5589028,-46.618151,,3,0.0007976601967561819,0.030290585641985012,0.0011268715336959125,3.607916631150735e-05,,POINT (-46.618151 -23.5589028)
445043791,-23.5566054,-46.6145204,,3,0.0007976601967561819,0.031145571352747946,0.004544991569985493,5.307186571875475e-05,,POINT (-46.6145204 -23.5566054)
445043799,-23.5564624,-46.6175528,traffic_signals,4,0.0010635469290082426,0.031177106122455032,0.004795154275114498,0.0002647794363501906,,POINT (-46.6175528 -23.5564624)
445043803,-23.556391,-46.6191609,,4,0.0015953203935123639,0.03293868558995038,0.004063096095406045,5.937722051976277e-05,,POINT (-46.6191609 -23.556391)
445043819,-23.5601566,-46.6247669,,4,0.0013294336612603031,0.031087788857227787,0.005310195255930473,0.0006423228635222158,,POINT (-46.6247669 -23.5601566)
445043835,-23.5606267,-46.6235439,traffic_signals,4,0.0010635469290082426,0.031336560391469044,0.016772263590940438,0.000551988412021612,,POINT (-46.6235439 -23.5606267)
445043841,-23.5616435,-46.620713,,3,0.0015953203935123639,0.03090352186145372,0.016606795033937718,0.00037385023849025696,,POINT (-46.620713 -23.5616435)
445043847,-23.5621085,-46.6194666,,4,0.0015953203935123639,0.03012267184293119,0.0066524997974704595,0.00020061847357032261,,POINT (-46.6194666 -23.5621085)
445043851,-23.5624444,-46.6185764,,4,0.002127093858016485,0.029388937449210874,0.00404761713439875,3.079600171853918e-05,,POINT (-46.6185764 -23.5624444)
445043886,-23.5528552,-46.6168547,,3,0.0007976601967561819,0.03177181726461434,0.0037373723706897303,0.00046144072754736136,,POINT (-46.6168547 -23.5528552)
445043918,-23.5531241,-46.6142534,,3,0.0007976601967561819,0.0315542077958083,0.016847144932776507,5.2037312068227064e-05,,POINT (-46.6142534 -23.5531241)
445043924,-23.5532161,-46.6135394,,3,0.0007976601967561819,0.028775572484715763,0.0019261211233792522,0.0006965229458399471,,POINT (-46.6135394 -23.5532161)
445043950,-23.5549807,-46.6142711,,3,0.0015953203935123639,0.03154122388932441,0.00336685032002346,0.00010474446390976119,,POINT (-46.6142711 -23.5549807)
445044045,-23.5594534,-46.6198041,,4,0.0018612071257644246,0.031417174706220415,0.013620588525089763,9.524705302182743e-05,,POINT (-46.6198041 -23.5594534)
445044050,-23.5602641,-46.6201395,,4,0.0015953203935123639,0.03081075579480384,0.01141194574689958,0.0001814148236828845,,POINT (-46.6201395 -23.5602641)
445044063,-23.5617043,-46.6252685,,3,0.0007976601967561819,0.03206134854885612,0.0291130857078613,0.0017667411447420277,,POINT (-46.6252685 -23.5617043)
445044100,-23.5634109,-46.6238037,,3,0.0015953203935123639,0.030934302526007512,0.01808321638783843,0.0011745388008940689,,POINT (-46.6238037 -23.5634109)
445044126,-23.555964,-46.6246333,,3,0.0010635469290082426,0.03472483542251965,0.008002938858852967,0.00013185027318189237,,POINT (-46.6246333 -23.555964)
445044137,-23.5600312,-46.6319104,,3,0.0007976601967561819,0.03373916403748245,0.0019096411506820496,0.00015083862486128753,,POINT (-46.6319104 -23.5600312)
445044187,-23.5543868,-46.6272103,traffic_signals,4,0.0010635469290082426,0.03399256191995483,0.014517256054168854,0.00047428814267407395,,POINT (-46.6272103 -23.5543868)
445044238,-23.557233,-46.6244748,,3,0.0010635469290082426,0.034004754028773,0.003703364746788889,0.00027208073701041874,,POINT (-46.6244748 -23.557233)
445044250,-23.5580102,-46.6243834,,3,0.0010635469290082426,0.033320400609365385,0.0032159666389152096,0.00010029512270919305,,POINT (-46.6243834 -23.5580102)
445044254,-23.5578879,-46.6242211,,3,0.0010635469290082426,0.03222481126921004,0.0007005494841784126,0.0005795019503730368,,POINT (-46.6242211 -23.5578879)
445044310,-23.558596,-46.6243085,,4,0.0015953203935123639,0.03256414551662611,0.004540483954042772,0.0001320766102119724,,POINT (-46.6243085 -23.558596)
445044376,-23.5563209,-46.6281549,,3,0.0007976601967561819,0.032711093230126234,0.0042173405189418955,0.000250591344785466,,POINT (-46.6281549 -23.5563209)
445044382,-23.5571963,-46.6285589,traffic_signals,4,0.0013294336612603031,0.03529984004591822,0.044336318890838736,0.0016825331598079728,,POINT (-46.6285589 -23.5571963)
445044395,-23.5569438,-46.6315097,,3,0.0010635469290082426,0.03522563358676522,0.005284858939479834,0.0002635125217321343,,POINT (-46.6315097 -23.5569438)
445044403,-23.558717,-46.6252459,,3,0.0007976601967561819,0.032099055347937076,0.012207340725645884,0.00012735486697089938,,POINT (-46.6252459 -23.558717)
445044418,-23.5596898,-46.6232444,traffic_signals,4,0.0010635469290082426,0.03206049260568837,0.008041405669065948,8.617405144603963e-05,,POINT (-46.6232444 -23.5596898)
445044426,-23.560034,-46.6210405,,3,0.0007976601967561819,0.03141827063187446,0.0025769178531103052,4.8975392661671296e-05,,POINT (-46.6210405 -23.560034)
445044432,-23.5608917,-46.6178163,,3,0.0010635469290082426,0.028083576997204766,0.00020848421857803294,5.794079887479629e-07,,POINT (-46.6178163 -23.5608917)
445044436,-23.5613632,-46.6165801,,3,0.0010635469290082426,0.028365496221450383,0.021513636015318832,7.091157068679818e-05,,POINT (-46.6165801 -23.5613632)
445044453,-23.5658587,-46.6188043,traffic_signals,4,0.0010635469290082426,0.02676200917461308,0.026669755518005225,0.0014054203593334112,,POINT (-46.6188043 -23.5658587)
445044458,-23.5619416,-46.6168761,,4,0.0015953203935123639,0.028076573447683575,0.02202092212953664,5.506072409283606e-05,,POINT (-46.6168761 -23.5619416)
445044463,-23.5607148,-46.6162643,,4,0.0015953203935123639,0.02896737724297797,0.0251502484281795,0.0002991245948721751,,POINT (-46.6162643 -23.5607148)
445044482,-23.5599904,-46.6159075,,3,0.0013294336612603031,0.028817924706328893,0.00028898962682559167,1.3307834618664269e-05,,POINT (-46.6159075 -23.5599904)
445044500,-23.5625823,-46.6151096,,3,0.0010635469290082426,0.02751183018905097,0.007112736444588173,0.0017265738799921125,,POINT (-46.6151096 -23.5625823)
445044505,-23.5622919,-46.6159196,traffic_signals,3,0.0010635469290082426,0.02715822635302145,0.006014876946497559,0.00017304244831693703,,POINT (-46.6159196 -23.5622919)
445044565,-23.5592384,-46.620731,,3,0.0013294336612603031,0.032095623792518534,0.005833113495107142,4.734856055032309e-05,,POINT (-46.620731 -23.5592384)
445044598,-23.5584163,-46.6228086,,3,0.0010635469290082426,0.031710294377284405,0.003649710871070577,4.1809748197049e-05,,POINT (-46.6228086 -23.5584163)
445044666,-23.5649176,-46.623281,,3,0.0015953203935123639,0.029991772392351283,0.0033201669303477665,0.0006109097568500108,,POINT (-46.623281 -23.5649176)
445044694,-23.5630406,-46.6223274,,3,0.0010635469290082426,0.030003761608048414,0.0204640026810163,8.927406907600915e-05,,POINT (-46.6223274 -23.5630406)
445044713,-23.5651617,-46.6227746,traffic_signals,3,0.0007976601967561819,0.027757715674325747,0.01646107836112802,0.001259150609407129,,POINT (-46.6227746 -23.5651617)
445044727,-23.5621088,-46.6218909,,3,0.0007976601967561819,0.03082235404656172,0.012813778536184841,0.00016085150955031985,,POINT (-46.6218909 -23.5621088)
445044729,-23.5628613,-46.6211136,traffic_signals,3,0.0007976601967561819,0.03004229180115587,0.004042409715598254,5.698828350009495e-05,O-056,POINT (-46.6211136 -23.5628613)
445044742,-23.5665852,-46.6181398,,3,0.0010635469290082426,0.028750542060717213,0.005272630003037667,0.0001338991723173261,,POINT (-46.6181398 -23.5665852)
445044750,-23.5671045,-46.6173586,traffic_signals,3,0.0007976601967561819,0.028847922706199357,0.013401045695211554,0.0006447872313491699,,POINT (-46.6173586 -23.5671045)
445044804,-23.5592137,-46.6090352,,3,0.0015953203935123639,0.03126042686282116,0.010467839916383791,0.0009122721011836255,,POINT (-46.6090352 -23.5592137)
445044808,-23.5544482,-46.6110963,,4,0.0010635469290082426,0.029263848681973285,0.0034032176882081875,0.000103708224747428,,POINT (-46.6110963 -23.5544482)
445061546,-23.5620879,-46.6120599,,3,0.0007976601967561819,0.03174186497873492,0.011343109642693644,0.001127194018992801,,POINT (-46.6120599 -23.5620879)
445061549,-23.5522875,-46.6101115,,3,0.0007976601967561819,0.032319051923662356,0.028802876587676444,0.0011248199411255022,,POINT (-46.6101115 -23.5522875)
445061551,-23.5525716,-46.6077657,,3,0.0007976601967561819,0.030397158943026244,0.0034566890913239495,0.0002511801449782879,,POINT (-46.6077657 -23.5525716)
445061552,-23.5527319,-46.6059466,traffic_signals,4,0.0010635469290082426,0.0287820093558177,0.00840795171493054,0.0001893465443640606,,POINT (-46.6059466 -23.5527319)
445061553,-23.5528457,-46.6047925,,3,0.0007976601967561819,0.027964555697669143,0.00038981399243071386,-6.308594266289487e-05,,POINT (-46.6047925 -23.5528457)
445061584,-23.5506181,-46.6073748,traffic_signals,4,0.0010635469290082426,0.02954172242656116,0.03548515007828413,0.0011354790793544553,,POINT (-46.6073748 -23.5506181)
445061588,-23.5507582,-46.6072628,traffic_signals,4,0.0010635469290082426,0.030392286781562455,0.029398317320422113,0.00048031092024174415,,POINT (-46.6072628 -23.5507582)
445061590,-23.5509487,-46.6071068,,3,0.0007976601967561819,0.025101736818137824,0.008397026315959014,0.00020752446576175168,,POINT (-46.6071068 -23.5509487)
445061592,-23.5513666,-46.6067597,,3,0.0007976601967561819,0.025760816256373976,0.00840293098142259,0.0001711075901729448,,POINT (-46.6067597 -23.5513666)
445061594,-23.5516425,-46.6065299,,3,0.0010635469290082426,0.02645582748378162,0.008403708841543539,0.0001360043226634764,,POINT (-46.6065299 -23.5516425)
445061596,-23.5517732,-46.6064212,,3,0.0007976601967561819,0.027188354565247746,0.0073690841661233535,-1.964247593160646e-05,,POINT (-46.6064212 -23.5517732)
445061598,-23.5520478,-46.6061875,,3,0.0010635469290082426,0.027964555697669143,0.007759322445892768,-5.147278147930054e-05,,POINT (-46.6061875 -23.5520478)
445061615,-23.551473,-46.6085992,,3,0.0007976601967561819,0.03128811834615543,0.021260813426634623,0.00012966386495458928,,POINT (-46.6085992 -23.551473)
445061620,-23.5496733,-46.6053068,traffic_signals,4,0.0005317734645041213,0.02955583669448418,0.0,2.9301246211286367e-05,,POINT (-46.6053068 -23.5496733)
445061883,-23.5495583,-46.6054107,traffic_signals,4,0.0007976601967561819,0.024428574068758355,0.00608718633064425,0.00025885161010577855,,POINT (-46.6054107 -23.5495583)
445062076,-23.5550443,-46.6075215,,4,0.0010635469290082426,0.029360675401054668,0.006278120150777352,0.00015465254621621475,,POINT (-46.6075215 -23.5550443)
445062109,-23.5547771,-46.6080849,,3,0.0010635469290082426,0.028875205782623856,0.0034519733344967884,0.00034427440631556197,,POINT (-46.6080849 -23.5547771)
445062140,-23.5697449,-46.6057809,,3,0.0007976601967561819,0.00026588673225206064,0.00026022956773605934,0.0003099694008876404,,POINT (-46.6057809 -23.5697449)
445062144,-23.5688519,-46.6073433,,3,0.0007976601967561819,0.02574866475425902,0.0015534809476127711,8.349666969929485e-06,,POINT (-46.6073433 -23.5688519)
445062161,-23.5657747,-46.6100172,,3,0.0007976601967561819,0.02808992698264731,0.012852541860907707,0.0002473540669308503,,POINT (-46.6100172 -23.5657747)
445062241,-23.554428,-46.6131477,,3,0.0007976601967561819,0.029468506045399925,0.004350207682947584,0.00011322367750811692,,POINT (-46.6131477 -23.554428)
445062262,-23.5541757,-46.6143853,,3,0.0013294336612603031,0.03225683757508787,0.013145414648630326,7.694917984127166e-05,,POINT (-46.6143853 -23.5541757)
445062277,-23.5536418,-46.6097533,,3,0.0007976601967561819,0.03038869776714757,0.004352215448482011,0.0006258294750769615,,POINT (-46.6097533 -23.5536418)
445062279,-23.554078,-46.6097692,,3,0.0007976601967561819,0.029474292125518796,0.0043520740193691105,0.000138018819041922,,POINT (-46.6097692 -23.554078)
445062286,-23.5542267,-46.6080669,,3,0.0013294336612603031,0.027928352959630483,0.0015540498018314843,-4.184623714968973e-05,,POINT (-46.6080669 -23.5542267)
445062287,-23.5537951,-46.6080219,,3,0.0013294336612603031,0.027154132436057864,0.0005352586819291577,0.0004139797468374402,,POINT (-46.6080219 -23.5537951)
445062294,-23.5547205,-46.6108726,,3,0.0007976601967561819,0.030177677517623222,0.0031774274685983065,6.546309885341673e-06,,POINT (-46.6108726 -23.5547205)
445062295,-23.5544556,-46.6108388,,3,0.0007976601967561819,0.02842682170090908,0.0015093612110871968,-1.2911220066267366e-05,,POINT (-46.6108388 -23.5544556)
445062299,-23.5641564,-46.6066783,,3,0.0010635469290082426,0.030315054232396065,0.007432080354371091,0.00029524614416131503,,POINT (-46.6066783 -23.5641564)
445062300,-23.5650571,-46.6062463,,3,0.0007976601967561819,0.025874971631316933,0.0015994605624245208,6.142460852812887e-05,,POINT (-46.6062463 -23.5650571)
